timestamp,x,y,z
0,4.68,4.21,4.33
10,5.3,3.99,4.33
20,5.86,3.87,4.36
30,6.28,3.82,4.39
40,6.63,3.78,4.53
50,6.92,3.71,4.67
60,7.19,3.6,4.79
70,7.4,3.55,4.93
80,7.65,3.51,5.05
90,7.79,3.48,5.02
100,7.83,3.49,4.87
110,7.78,3.54,4.59
120,7.7,3.62,4.22
130,7.53,3.7,3.81
140,7.37,3.78,3.36
150,7.14,3.87,2.97
160,6.95,4.02,2.69
170,6.72,4.19,2.51
180,6.41,4.32,2.27
190,6.2,4.38,2.07
200,5.95,4.48,1.83
210,5.78,4.58,1.69
220,5.57,4.59,1.54
230,5.32,4.52,1.29
240,5.05,4.39,0.95
250,4.81,4.22,0.51
260,4.71,3.98,0.02
270,4.66,3.59,-0.56
280,4.7,3.28,-1.08
290,4.57,3.04,-1.52
300,4.17,2.84,-1.98
310,3.45,2.66,-2.4
320,2.34,2.03,-3.05
330,1.27,0.43,-4.26
340,0.7,-2.06,-6.32
350,1.02,-5.41,-8.49
360,1.8,-7.91,-9.29
370,4.05,-10.72,-8.59
380,8.23,-14.64,-6.05
390,13.54,-16.23,-2.72
400,19.13,-18.27,0.36
410,24.9,-21.8,5.26
420,26.94,-20.85,11.49
430,25.68,-18.69,15.69
440,24.43,-16.06,15.03
450,20.31,-14.17,16.5
460,18.22,-13.27,20.87
470,14.08,-12.71,23.58
480,9.7,-12.61,24.15
490,6.53,-12.07,22.51
500,3.8,-11.29,19.46
510,2.24,-10.13,17.03
520,1.48,-9.02,15.42
530,1.87,-7.96,14.2
540,3.34,-7.1,13.56
550,4.67,-6.39,13.23
560,5.25,-5.69,12.73
570,6.02,-4.84,11.35
580,4.98,-4.27,10.12
590,4.44,-3.27,9.53
600,3.92,-2.26,8.95
610,3.53,-1.39,8.42
620,3.18,-0.73,8.05
630,2.78,0.08,7.53
640,2.33,0.91,7.03
650,1.85,1.55,6.51
660,1.44,2.21,5.84
670,1.02,2.95,5.07
680,0.65,3.54,4.46
690,0.28,4.53,3.7
700,0.23,4.85,3.02
710,0.12,5.46,2.59
720,0.3,5.81,1.81
730,0.71,6.07,1.16
740,1.12,6.42,0.61
750,1.67,6.86,0.18
760,2.13,7.17,-0.18
770,2.46,7.44,-0.45
780,2.7,7.79,-0.66
790,2.68,8.06,-0.75
800,2.56,8.16,-0.62
810,2.55,8.04,-0.28
820,2.69,7.71,0.09
830,3.23,7.39,0.45
840,3.96,7.32,0.84
850,4.72,7.46,1.25
860,5.2,7.68,1.42
870,5.19,7.82,1.41
880,4.89,7.86,1.2
890,4.45,7.73,1.16
900,4.19,7.51,1.19
910,4.13,7.34,1.11
920,4.27,7.3,0.91
930,4.41,7.34,0.68
940,4.6,7.39,0.37
950,4.63,7.45,0.11
960,4.49,7.53,0.05
970,4.02,7.54,0.01
980,3.19,7.66,-0.31
990,2.09,7.75,-0.79
1000,0.85,7.76,-1.32
