timestamp,x,y,z
0,7.11,0.46,-11.79
10,6.78,-0.42,-11.31
20,6.9,-1.44,-10.98
30,6.87,-2.82,-10.55
40,6.57,-4.35,-9.72
50,5.66,-5.92,-8.41
60,4.12,-8.2,-6.75
70,2.26,-11.04,-5.0
80,-0.87,-14.06,-2.25
90,-3.81,-16.79,1.36
100,-6.53,-18.83,5.38
110,-10.71,-19.42,10.58
120,-11.95,-19.05,17.11
130,-10.86,-16.95,22.06
140,-10.47,-15.46,23.41
150,-11.15,-14.52,22.74
160,-11.47,-13.85,21.79
170,-11.63,-13.12,21.4
180,-12.8,-12.33,22.05
190,-14.03,-10.73,25.24
200,-13.99,-8.92,30.56
210,-12.71,-7.68,35.78
220,-11.94,-7.13,36.69
230,-11.75,-7.23,35.33
240,-10.8,-8.01,32.34
250,-9.68,-9.44,28.49
260,-10.36,-9.75,24.48
270,-13.02,-9.15,21.93
280,-15.95,-8.37,22.41
290,-18.47,-7.85,24.82
300,-19.15,-7.82,26.79
310,-18.27,-8.56,26.76
320,-17.0,-9.65,24.23
330,-15.85,-10.69,20.88
340,-14.7,-11.32,17.46
350,-13.81,-11.15,14.62
360,-12.82,-10.45,12.42
370,-11.32,-9.65,10.69
380,-9.21,-8.7,8.52
390,-6.8,-7.38,5.38
400,-3.92,-6.05,2.89
410,-1.61,-4.57,0.48
420,0.83,-3.43,-0.79
430,2.71,-2.42,-1.89
440,4.13,-1.63,-2.46
450,5.84,-1.0,-2.72
460,7.53,-0.55,-3.1
470,9.15,-0.16,-3.54
480,10.4,0.24,-4.09
490,11.12,0.67,-4.83
500,11.15,0.97,-5.22
510,10.52,1.26,-5.13
520,9.39,1.94,-4.3
530,7.74,2.49,-3.29
540,6.06,2.96,-2.6
550,4.7,3.48,-1.91
560,3.94,4.05,-1.17
570,3.45,4.72,-0.27
580,2.95,5.37,1.06
590,2.42,5.96,2.74
600,1.9,6.43,4.01
610,1.36,6.94,4.73
620,1.2,7.42,5.33
630,1.31,7.81,5.41
640,1.48,8.07,4.98
650,1.93,8.19,4.6
660,2.61,8.27,4.07
670,3.21,8.33,3.45
680,3.85,8.37,3.01
690,4.46,8.27,2.75
700,5.04,8.04,2.53
710,5.61,7.64,2.2
720,6.28,6.87,1.65
730,7.17,5.7,0.54
740,8.57,4.31,-1.42
750,10.43,3.04,-4.36
760,12.16,1.73,-7.92
770,13.21,0.13,-11.77
780,13.43,-1.29,-14.82
790,13.82,-3.45,-16.75
800,14.11,-6.22,-16.6
810,13.95,-9.35,-14.67
820,12.67,-13.25,-11.37
830,10.63,-17.51,-7.58
840,8.22,-21.98,-3.86
850,5.88,-27.17,-0.75
860,0.87,-31.7,2.79
870,-6.18,-32.82,8.81
880,-13.17,-30.29,20.39
890,-16.65,-24.94,36.61
900,-15.46,-18.24,50.52
910,-15.88,-14.08,54.92
920,-16.91,-12.62,50.96
930,-16.23,-11.7,42.89
940,-14.17,-12.36,35.49
950,-12.83,-12.22,27.79
960,-13.73,-9.78,22.42
970,-16.43,-6.79,22.96
980,-18.82,-4.79,29.33
990,-20.41,-4.78,35.42
1000,-21.01,-6.74,38.08
