timestamp,x,y,z
0,0.77,-23.17,18.85
10,-0.27,-24.05,16.86
20,-2.17,-25.01,14.32
30,-4.1,-25.85,11.17
40,-6.3,-25.73,6.86
50,-8.31,-24.24,1.84
60,-9.74,-21.65,-2.96
70,-11.02,-17.76,-6.9
80,-11.66,-14.2,-9.55
90,-11.41,-11.35,-10.9
100,-10.28,-9.41,-11.38
110,-9.1,-7.93,-11.47
120,-7.98,-6.64,-11.4
130,-7.3,-5.49,-11.69
140,-6.97,-4.46,-12.2
150,-6.77,-3.76,-12.76
160,-6.61,-3.19,-13.34
170,-6.17,-2.77,-13.69
180,-5.19,-2.63,-13.7
190,-4.3,-2.62,-13.4
200,-3.53,-2.7,-13.03
210,-2.73,-2.91,-12.53
220,-2.09,-3.25,-12.09
230,-1.84,-3.39,-11.76
240,-1.68,-3.92,-11.46
250,-1.65,-4.45,-11.41
260,-1.56,-5.13,-11.4
270,-1.42,-6.0,-11.42
280,-1.32,-7.0,-11.34
290,-1.51,-8.05,-11.42
300,-1.99,-9.22,-11.48
310,-2.7,-10.77,-11.48
320,-3.47,-12.86,-11.25
330,-4.31,-15.25,-10.59
340,-4.93,-18.02,-9.27
350,-5.45,-21.49,-7.36
360,-5.73,-26.02,-5.31
370,-5.21,-31.31,-2.34
380,-3.53,-34.79,0.04
390,-1.63,-38.78,0.82
400,-1.55,-44.45,3.7
410,-2.79,-49.19,11.06
420,-5.29,-50.4,23.64
430,-4.25,-47.85,39.41
440,2.27,-44.18,52.7
450,9.38,-39.32,58.56
460,14.09,-35.22,58.64
470,15.89,-31.4,57.04
480,15.34,-27.9,54.94
490,12.85,-25.22,53.21
500,8.88,-23.27,51.82
510,4.83,-21.99,50.0
520,1.29,-20.99,47.55
530,-0.64,-21.53,44.07
540,-1.93,-22.67,38.55
550,-2.38,-24.16,32.64
560,-2.74,-25.02,27.78
570,-3.76,-24.74,24.47
580,-4.94,-24.09,22.67
590,-5.91,-23.46,21.48
600,-6.8,-22.77,20.75
610,-7.48,-22.21,19.99
620,-7.62,-22.04,18.67
630,-7.51,-21.97,16.71
640,-7.18,-21.8,13.87
650,-6.59,-21.24,10.44
660,-6.17,-20.0,7.25
670,-5.64,-18.37,4.68
680,-5.35,-16.67,2.56
690,-5.31,-15.18,0.6
700,-5.53,-13.68,-1.68
710,-5.78,-12.55,-3.92
720,-5.99,-11.46,-6.54
730,-5.76,-10.27,-9.01
740,-5.28,-9.09,-11.15
750,-4.74,-7.91,-12.81
760,-4.21,-6.85,-13.91
770,-3.59,-6.01,-14.56
780,-3.02,-5.37,-15.13
790,-2.45,-4.96,-15.35
800,-1.83,-4.73,-15.41
810,-1.15,-4.64,-15.63
820,-0.67,-4.54,-15.93
830,-0.28,-4.46,-16.21
840,-0.06,-4.36,-16.33
850,0.07,-4.34,-16.25
860,0.28,-4.46,-15.9
870,0.43,-4.71,-15.22
880,0.58,-5.15,-14.37
890,0.64,-5.62,-13.55
900,0.63,-6.2,-12.87
910,0.5,-6.85,-12.19
920,0.39,-7.68,-11.55
930,0.09,-8.76,-10.99
940,-0.53,-10.07,-10.6
950,-1.52,-11.58,-10.47
960,-2.93,-13.39,-10.46
970,-4.47,-15.88,-10.03
980,-5.71,-19.65,-8.93
990,-6.94,-24.81,-7.19
1000,-7.96,-30.17,-4.77
