timestamp,x,y,z
0,-1.45,-10.85,-6.48
10,-1.82,-13.41,-5.23
20,-2.45,-16.49,-3.55
30,-3.42,-20.37,-1.68
40,-5.2,-23.84,0.79
50,-6.64,-27.43,3.79
60,-8.64,-30.38,8.03
70,-10.16,-31.74,14.49
80,-12.11,-30.16,23.48
90,-10.66,-25.38,34.04
100,-6.39,-22.64,37.55
110,-3.33,-21.55,35.78
120,-1.74,-20.7,33.32
130,-1.07,-20.42,31.48
140,-1.88,-20.13,30.11
150,-4.36,-19.98,29.39
160,-7.13,-18.85,31.09
170,-8.54,-17.07,34.01
180,-8.48,-14.8,36.5
190,-7.36,-12.65,37.5
200,-5.49,-11.17,36.89
210,-2.98,-10.46,34.79
220,-0.59,-10.44,31.96
230,1.27,-10.85,28.91
240,2.1,-10.86,26.31
250,1.68,-10.69,24.26
260,0.23,-10.5,22.75
270,-1.93,-10.33,21.72
280,-4.26,-10.28,21.3
290,-6.31,-10.1,21.03
300,-7.76,-10.28,20.3
310,-8.73,-10.62,18.99
320,-9.05,-10.94,17.23
330,-8.85,-11.08,14.69
340,-8.79,-10.86,11.96
350,-9.02,-10.23,9.93
360,-9.69,-9.07,8.42
370,-10.1,-7.73,7.98
380,-9.67,-6.82,7.56
390,-8.99,-6.11,6.75
400,-8.34,-5.28,5.88
410,-7.4,-4.44,5.22
420,-6.33,-3.78,4.28
430,-5.36,-3.23,3.32
440,-4.07,-2.65,2.24
450,-2.82,-1.97,1.07
460,-1.75,-1.25,0.09
470,-1.11,-0.51,-0.83
480,-0.77,0.23,-1.72
490,-0.54,0.91,-2.43
500,-0.42,1.42,-3.1
510,-0.38,1.86,-3.71
520,-0.33,2.21,-4.24
530,-0.16,2.58,-4.61
540,-0.02,2.93,-4.93
550,0.19,3.17,-5.23
560,0.43,3.38,-5.47
570,0.74,3.5,-5.66
580,1.08,3.56,-5.88
590,1.46,3.56,-6.05
600,1.84,3.49,-6.15
610,2.23,3.3,-6.17
620,2.66,2.99,-6.15
630,3.02,2.58,-6.14
640,3.28,2.04,-6.22
650,3.4,1.13,-6.32
660,3.18,0.11,-6.62
670,2.53,-1.06,-7.28
680,1.61,-2.34,-8.13
690,0.73,-3.62,-9.51
700,-0.15,-4.85,-11.83
710,-0.75,-6.15,-14.45
720,-1.22,-7.94,-16.54
730,-1.59,-10.72,-17.22
740,-1.53,-14.63,-15.74
750,-1.36,-19.38,-12.9
760,-1.18,-24.33,-9.21
770,-1.19,-29.12,-5.29
780,-1.66,-33.32,-1.7
790,-3.25,-37.12,1.15
800,-6.3,-41.41,4.82
810,-10.14,-44.39,11.25
820,-14.94,-46.72,19.9
830,-18.57,-46.17,32.91
840,-18.93,-42.37,44.0
850,-16.34,-37.17,51.47
860,-10.58,-32.13,54.29
870,-5.39,-28.33,52.78
880,-3.2,-25.37,48.31
890,-3.78,-23.01,43.68
900,-4.79,-20.38,39.21
910,-4.73,-18.07,35.22
920,-4.02,-16.4,32.45
930,-3.7,-15.7,30.91
940,-3.52,-15.16,29.94
950,-4.3,-14.65,29.34
960,-5.67,-14.03,29.69
970,-7.05,-13.52,30.55
980,-9.11,-13.39,31.87
990,-11.31,-13.47,33.48
1000,-12.89,-15.24,33.54
