timestamp,x,y,z
0,-6.81,-3.33,18.82
10,-6.94,-3.55,17.84
20,-7.11,-3.66,17.12
30,-7.31,-3.75,16.77
40,-8.51,-3.49,17.11
50,-10.01,-2.88,18.48
60,-10.28,-2.82,20.11
70,-10.02,-3.28,20.89
80,-10.58,-3.06,21.48
90,-10.23,-2.73,22.37
100,-9.18,-3.54,22.13
110,-9.33,-3.95,21.2
120,-10.69,-3.68,20.29
130,-11.36,-3.36,20.66
140,-12.02,-4.12,20.93
150,-11.72,-5.83,18.65
160,-9.8,-7.91,13.85
170,-7.11,-8.46,8.32
180,-4.4,-7.73,3.61
190,-1.44,-6.06,0.42
200,0.46,-4.14,0.42
210,1.4,-2.47,1.12
220,1.58,-1.91,0.81
230,1.83,-1.39,-0.89
240,2.28,-0.95,-2.42
250,2.88,-0.7,-3.81
260,3.46,-0.47,-5.07
270,4.12,-0.28,-6.02
280,4.55,-0.09,-6.38
290,4.64,-0.05,-6.18
300,4.6,-0.11,-5.58
310,4.54,-0.17,-4.98
320,4.53,-0.18,-4.76
330,4.71,-0.16,-4.81
340,5.05,-0.09,-5.12
350,5.47,-0.07,-5.59
360,5.87,-0.0,-6.01
370,6.26,0.1,-6.33
380,6.67,0.17,-6.33
390,6.98,0.23,-6.03
400,7.11,0.35,-5.55
410,7.14,0.48,-5.16
420,7.24,0.55,-4.96
430,7.46,0.61,-4.86
440,7.3,0.57,-4.82
450,6.83,0.47,-4.68
460,6.19,0.3,-4.47
470,5.77,-0.23,-4.23
480,5.19,-0.99,-4.1
490,3.76,-1.92,-3.16
500,1.74,-3.4,-1.07
510,-0.68,-5.23,1.34
520,-3.7,-7.24,4.11
530,-7.15,-9.22,6.75
540,-10.13,-10.33,8.5
550,-13.78,-10.27,10.3
560,-16.49,-8.54,13.15
570,-17.21,-5.29,17.13
580,-16.39,-3.11,21.01
590,-14.32,-1.81,22.97
600,-12.44,-1.45,23.07
610,-11.22,-1.44,22.19
620,-10.29,-1.3,21.0
630,-9.7,-1.36,20.2
640,-8.98,-1.51,19.73
650,-8.14,-1.92,19.36
660,-7.43,-1.92,19.02
670,-6.89,-1.83,18.69
680,-6.31,-1.53,18.28
690,-5.91,-1.32,18.09
700,-5.52,-1.03,17.83
710,-5.18,-0.91,17.2
720,-4.99,-1.04,16.3
730,-5.04,-1.25,15.26
740,-5.15,-1.34,14.37
750,-5.29,-1.48,13.77
760,-5.59,-1.53,14.07
770,-5.5,-1.5,14.56
780,-5.8,-1.16,15.13
790,-6.6,-0.49,16.14
800,-7.43,0.26,17.81
810,-8.39,0.63,19.8
820,-9.06,0.82,21.41
830,-9.59,0.75,22.02
840,-10.17,0.37,21.57
850,-10.17,0.17,20.96
860,-10.58,0.59,21.19
870,-10.37,0.53,21.03
880,-9.6,-0.55,19.18
890,-8.62,-0.97,16.16
900,-7.75,-0.73,13.98
910,-7.32,-0.16,12.55
920,-6.79,0.02,10.67
930,-5.86,0.28,7.9
940,-4.51,0.15,5.36
950,-2.93,0.27,2.56
960,-1.07,0.05,0.18
970,0.04,0.1,-1.51
980,0.59,0.4,-2.31
990,0.97,0.48,-3.08
1000,1.42,0.49,-4.18
