timestamp,x,y,z
0,-3.9,-20.3,49.27
10,-4.37,-19.24,48.42
20,-4.69,-18.21,47.65
30,-4.27,-17.27,47.12
40,-3.69,-16.59,45.56
50,-4.12,-15.98,43.97
60,-4.95,-15.37,41.33
70,-6.5,-14.44,38.12
80,-8.32,-13.5,35.44
90,-9.74,-12.44,32.92
100,-10.48,-12.0,30.89
110,-11.02,-11.95,29.0
120,-11.51,-12.03,27.35
130,-12.0,-12.33,25.67
140,-12.86,-12.52,23.82
150,-13.95,-12.51,21.65
160,-14.28,-12.64,18.65
170,-14.46,-12.41,15.13
180,-13.88,-11.96,11.79
190,-12.88,-11.36,8.39
200,-11.47,-10.52,5.61
210,-9.94,-9.6,3.05
220,-8.58,-8.69,0.66
230,-7.64,-7.73,-1.27
240,-6.78,-6.94,-2.53
250,-5.93,-6.4,-3.26
260,-5.15,-5.98,-3.78
270,-4.15,-5.58,-4.2
280,-3.34,-4.94,-4.53
290,-2.75,-4.34,-4.92
300,-2.21,-3.89,-5.46
310,-1.53,-3.57,-6.51
320,-0.87,-3.34,-8.02
330,-0.13,-3.18,-9.2
340,0.56,-2.89,-9.91
350,1.27,-2.63,-10.24
360,2.0,-2.38,-10.18
370,2.65,-2.12,-9.86
380,2.92,-1.75,-9.81
390,2.89,-1.31,-9.83
400,3.02,-0.98,-9.89
410,3.11,-0.66,-9.83
420,3.17,-0.44,-9.42
430,3.37,-0.19,-8.87
440,3.36,0.24,-8.03
450,3.38,0.62,-7.48
460,3.38,0.93,-7.06
470,3.61,1.23,-6.81
480,3.72,1.51,-6.53
490,3.96,1.86,-6.2
500,4.02,2.17,-5.7
510,3.81,2.41,-5.48
520,3.6,2.37,-5.18
530,3.57,2.08,-4.68
540,3.25,1.68,-4.31
550,2.71,1.13,-4.29
560,2.14,0.48,-4.46
570,1.54,-0.28,-4.64
580,0.82,-1.35,-4.56
590,0.33,-2.64,-4.4
600,-0.48,-4.06,-4.13
610,-1.59,-5.6,-3.86
620,-3.15,-7.29,-3.79
630,-3.24,-7.18,-2.76
640,-4.13,-9.19,-2.42
650,-7.7,-14.7,-1.34
660,-8.22,-17.03,0.98
670,-8.0,-17.48,3.34
680,-8.49,-18.83,5.66
690,-8.6,-20.2,9.35
700,-8.8,-21.59,16.25
710,-7.59,-22.31,20.9
720,-7.5,-22.18,22.1
730,-8.98,-21.81,22.27
740,-9.81,-21.49,23.63
750,-9.49,-21.03,27.35
760,-8.68,-20.31,33.02
770,-8.46,-18.35,38.81
780,-8.16,-15.29,43.34
790,-7.21,-12.7,44.41
800,-5.9,-10.46,43.43
810,-4.49,-9.47,41.96
820,-3.87,-9.14,40.1
830,-4.84,-8.66,38.76
840,-7.18,-7.81,38.33
850,-9.77,-6.77,38.59
860,-11.75,-5.91,39.15
870,-12.97,-5.56,38.78
880,-13.6,-5.73,37.06
890,-13.47,-6.18,33.96
900,-14.0,-7.01,30.17
910,-14.41,-7.85,26.88
920,-14.84,-8.69,23.32
930,-15.21,-9.21,19.8
940,-15.08,-9.39,17.35
950,-14.25,-9.59,14.97
960,-12.91,-10.07,12.75
970,-11.36,-10.72,10.12
980,-9.74,-11.01,7.28
990,-8.25,-10.93,4.78
1000,-6.94,-10.41,2.7
