timestamp,x,y,z
0,-0.38,2.86,-6.12
10,0.23,3.34,-5.69
20,0.93,3.76,-5.66
30,1.54,4.24,-5.66
40,1.6,4.74,-5.13
50,1.5,5.27,-3.41
60,1.62,5.62,-1.62
70,1.78,5.72,-0.93
80,2.21,5.65,-0.29
90,3.63,5.49,0.71
100,5.79,5.18,1.07
110,7.6,4.69,0.6
120,9.02,3.93,-0.18
130,10.1,2.98,-0.68
140,11.3,1.59,-0.86
150,13.85,-0.05,-0.96
160,17.69,-1.74,-1.91
170,21.04,-3.46,-3.51
180,22.97,-5.36,-5.43
190,23.75,-6.8,-8.44
200,23.25,-8.46,-12.77
210,20.55,-9.85,-18.51
220,16.56,-11.67,-25.17
230,11.69,-14.16,-29.43
240,6.49,-18.62,-29.21
250,2.07,-24.91,-25.52
260,-1.63,-33.13,-20.13
270,-5.68,-43.42,-14.47
280,-8.92,-56.28,-10.04
290,-14.22,-66.83,-2.6
300,-18.61,-72.2,9.57
310,-19.95,-68.24,21.49
320,-16.94,-56.68,36.28
330,-10.54,-45.24,47.33
340,-8.99,-37.13,51.65
350,-12.08,-30.94,48.72
360,-14.08,-26.61,43.06
370,-14.12,-23.65,38.79
380,-14.51,-21.56,36.0
390,-15.07,-19.67,32.23
400,-15.63,-17.77,27.02
410,-16.01,-16.46,22.25
420,-15.28,-15.38,18.79
430,-13.22,-14.97,17.69
440,-10.65,-14.82,16.92
450,-7.84,-14.69,16.37
460,-4.92,-14.68,15.94
470,-2.97,-14.37,15.4
480,-2.87,-13.37,16.09
490,-3.44,-12.36,18.41
500,-4.78,-11.15,21.78
510,-6.63,-10.09,25.25
520,-8.6,-9.64,27.9
530,-11.22,-10.03,29.55
540,-13.38,-11.38,30.19
550,-14.34,-13.55,29.61
560,-14.33,-16.33,27.05
570,-13.41,-18.42,22.61
580,-11.6,-19.52,18.18
590,-9.42,-19.59,14.44
600,-7.46,-18.85,10.34
610,-6.49,-17.59,5.99
620,-6.4,-15.85,1.65
630,-7.19,-13.19,-1.84
640,-8.45,-11.72,-4.02
650,-9.52,-9.24,-5.89
660,-9.62,-7.47,-6.82
670,-8.57,-6.09,-7.64
680,-7.2,-4.61,-8.62
690,-5.59,-3.44,-9.34
700,-4.44,-2.26,-9.97
710,-3.95,-1.25,-10.25
720,-4.36,-0.17,-9.79
730,-5.53,1.06,-8.76
740,-6.74,2.43,-6.8
750,-7.64,3.49,-4.19
760,-8.23,3.79,-2.49
770,-8.58,3.88,-2.08
780,-8.85,3.84,-2.23
790,-8.78,3.68,-2.63
800,-8.55,3.5,-2.67
810,-8.06,3.6,-2.34
820,-7.63,3.88,-1.35
830,-6.86,4.21,0.16
840,-5.33,4.41,1.07
850,-3.56,4.45,1.14
860,-2.02,4.51,0.98
870,-0.94,4.87,1.89
880,0.36,5.16,3.32
890,1.87,5.23,4.07
900,4.17,4.97,3.74
910,7.15,4.44,2.52
920,10.41,3.6,0.76
930,12.47,2.87,-0.61
940,14.14,2.56,-4.04
950,14.92,1.73,-3.97
960,15.51,1.29,-6.43
970,14.85,0.61,-8.16
980,14.43,-0.35,-11.39
990,12.95,-2.32,-16.16
1000,9.6,-3.86,-21.62
