timestamp,x,y,z
0,2.4,9.71,3.68
10,2.5,9.72,3.14
20,2.57,9.72,2.41
30,2.62,9.77,1.93
40,2.66,9.79,1.6
50,2.79,9.79,1.34
60,2.93,9.81,0.97
70,2.97,9.82,0.83
80,2.95,9.81,0.86
90,3.11,9.88,0.9
100,3.19,9.82,1.12
110,2.85,9.65,1.13
120,2.2,9.51,1.05
130,1.41,9.44,1.06
140,0.78,9.32,1.19
150,0.45,9.17,1.02
160,0.31,9.1,0.84
170,0.32,8.98,0.64
180,0.29,8.83,0.26
190,0.1,8.6,-0.17
200,-0.1,8.42,-0.3
210,-0.2,8.23,-0.39
220,-0.28,8.05,-0.64
230,-0.29,7.85,-1.02
240,-0.2,7.69,-1.5
250,-0.09,7.5,-1.98
260,-0.34,7.23,-2.32
270,-0.74,6.89,-2.69
280,-1.39,6.45,-2.82
290,-2.77,5.61,-2.71
300,-6.2,3.95,-4.94
310,-8.81,3.43,-7.49
320,-12.03,0.81,-6.5
330,-14.73,-0.98,-6.5
340,-15.22,-4.82,-6.21
350,-14.28,-9.79,-6.03
360,-10.86,-15.59,-6.44
370,-5.67,-21.9,-6.55
380,0.94,-26.56,-5.69
390,8.32,-28.89,-3.1
400,16.0,-29.0,-0.48
410,21.47,-26.86,0.21
420,28.59,-22.32,2.83
430,35.45,-15.32,4.5
440,38.55,-11.85,3.9
450,44.24,-9.15,3.53
460,44.97,-7.53,1.91
470,40.38,-6.47,0.04
480,36.03,-7.01,-1.36
490,28.49,-7.3,-2.08
500,20.76,-7.81,-2.44
510,14.9,-7.75,-2.25
520,11.45,-7.01,-1.49
530,9.76,-6.11,-0.61
540,9.14,-5.39,0.13
550,8.78,-4.74,0.62
560,8.44,-4.22,1.06
570,8.19,-3.68,1.57
580,8.31,-3.22,2.27
590,8.51,-2.73,2.58
600,8.71,-2.33,2.74
610,8.84,-2.03,2.88
620,8.94,-1.84,2.88
630,9.08,-1.53,2.7
640,9.11,-1.19,2.49
650,9.17,-0.8,2.21
660,9.19,-0.54,1.91
670,9.42,-0.27,1.6
680,9.69,-0.08,1.49
690,10.01,0.09,1.38
700,9.98,0.16,1.2
710,9.86,0.17,1.24
720,9.82,0.23,1.46
730,9.91,0.34,1.75
740,9.93,0.44,1.97
750,9.94,0.48,2.2
760,10.08,0.54,2.35
770,10.39,0.6,2.5
780,10.91,0.73,2.48
790,11.38,0.81,2.21
800,11.93,0.88,1.87
810,12.08,1.07,1.39
820,12.09,1.18,1.06
830,12.16,1.32,0.78
840,12.14,1.44,0.63
850,11.73,1.52,0.83
860,11.31,1.66,0.95
870,9.95,3.01,1.8
880,10.22,1.87,3.14
890,11.99,2.04,1.4
900,10.98,3.4,2.92
910,11.2,2.71,4.43
920,12.57,2.55,2.76
930,12.88,2.74,2.91
940,12.38,3.11,3.89
950,12.41,3.05,4.0
960,12.17,3.06,3.29
970,11.31,3.14,2.77
980,10.29,3.22,2.48
990,8.9,3.4,2.27
1000,7.66,3.73,1.83
