timestamp,x,y,z
0,-4.47,-6.04,21.32
10,-5.21,-6.4,21.76
20,-6.11,-6.82,22.3
30,-6.68,-7.66,22.42
40,-6.95,-8.72,21.57
50,-7.58,-9.36,20.38
60,-8.27,-9.77,19.48
70,-8.52,-10.14,18.37
80,-8.63,-10.64,16.24
90,-8.88,-10.71,12.92
100,-8.88,-10.02,9.01
110,-8.53,-8.8,5.24
120,-7.71,-7.32,2.0
130,-6.48,-5.85,-0.83
140,-5.13,-4.5,-3.0
150,-4.1,-3.11,-4.66
160,-3.26,-1.92,-5.89
170,-2.68,-0.96,-6.88
180,-2.26,-0.12,-7.75
190,-1.94,0.74,-8.47
200,-1.68,1.5,-8.88
210,-1.49,2.12,-9.16
220,-1.23,2.62,-9.33
230,-1.08,3.04,-9.34
240,-0.96,3.34,-9.04
250,-0.85,3.55,-8.61
260,-0.7,3.64,-8.12
270,-0.57,3.68,-7.74
280,-0.4,3.7,-7.39
290,-0.22,3.66,-7.04
300,-0.03,3.59,-6.79
310,0.25,3.54,-6.65
320,0.62,3.35,-6.53
330,1.0,3.04,-6.69
340,1.3,2.64,-7.07
350,1.53,2.2,-7.52
360,1.58,1.74,-8.04
370,1.58,1.25,-8.55
380,1.61,0.65,-9.11
390,1.67,-0.23,-9.63
400,1.54,-1.49,-9.63
410,1.53,-2.96,-9.21
420,1.6,-4.73,-8.33
430,1.68,-6.51,-7.37
440,2.07,-8.52,-6.21
450,2.53,-10.59,-5.34
460,2.9,-12.72,-4.88
470,2.93,-15.13,-4.78
480,2.7,-17.57,-4.44
490,1.88,-20.34,-3.34
500,0.87,-23.01,-1.56
510,0.16,-25.7,0.43
520,-0.4,-28.47,2.61
530,-1.35,-31.02,5.73
540,-3.06,-33.07,11.05
550,-5.97,-33.83,18.42
560,-8.71,-32.27,26.3
570,-9.78,-29.74,32.64
580,-9.48,-26.47,37.23
590,-7.26,-23.85,39.48
600,-4.96,-22.18,38.61
610,-3.79,-20.73,36.08
620,-3.4,-19.13,32.95
630,-2.73,-17.3,29.85
640,-1.57,-15.4,27.27
650,-0.43,-13.51,25.53
660,0.69,-11.95,24.61
670,1.84,-10.93,24.32
680,2.8,-10.3,24.24
690,2.9,-9.8,24.14
700,2.56,-9.42,24.53
710,1.78,-9.3,24.97
720,0.65,-9.56,25.52
730,-0.49,-9.86,26.07
740,-1.28,-10.62,26.13
750,-1.98,-11.53,25.35
760,-2.61,-12.39,24.13
770,-3.44,-13.08,22.83
780,-4.49,-13.44,22.59
790,-5.85,-13.87,22.99
800,-7.35,-14.66,23.35
810,-8.73,-15.85,23.77
820,-9.24,-17.6,22.97
830,-9.03,-19.19,19.81
840,-8.83,-19.56,15.01
850,-9.1,-18.38,10.11
860,-8.97,-16.24,5.43
870,-8.74,-13.46,1.91
880,-8.0,-10.76,-0.6
890,-7.02,-8.54,-2.7
900,-5.62,-6.74,-4.42
910,-4.1,-5.37,-5.94
920,-2.99,-3.99,-7.24
930,-2.3,-2.71,-8.39
940,-1.97,-1.67,-9.03
950,-1.81,-0.85,-9.44
960,-1.66,-0.09,-9.51
970,-1.45,0.41,-9.39
980,-1.16,0.77,-9.06
990,-0.88,1.09,-8.67
1000,-0.62,1.36,-8.29
