timestamp,x,y,z
0,-5.4,8.62,-1.31
10,-5.34,8.62,-1.21
20,-5.16,8.56,-1.06
30,-4.94,8.5,-0.85
40,-4.56,8.41,-0.39
50,-4.28,8.19,-0.16
60,-4.23,8.06,-0.41
70,-4.25,7.91,-0.92
80,-4.43,7.72,-1.7
90,-4.54,7.49,-2.61
100,-4.51,7.27,-3.51
110,-4.43,7.06,-4.41
120,-4.22,6.79,-5.18
130,-3.97,6.49,-5.88
140,-3.84,6.23,-6.57
150,-3.83,6.02,-7.25
160,-3.9,5.84,-7.87
170,-4.0,5.72,-8.41
180,-4.17,5.67,-9.01
190,-4.4,5.56,-9.7
200,-4.38,5.43,-10.11
210,-4.21,5.31,-10.37
220,-4.0,5.23,-10.79
230,-3.87,5.24,-11.33
240,-3.86,5.28,-11.96
250,-3.91,5.32,-12.48
260,-3.99,5.31,-12.78
270,-3.98,5.19,-12.88
280,-3.97,4.98,-12.74
290,-3.78,4.65,-12.15
300,-3.39,4.23,-11.18
310,-2.87,3.76,-9.99
320,-2.32,3.38,-8.67
330,-1.9,2.98,-7.53
340,-1.55,2.64,-6.44
350,-1.03,2.27,-5.14
360,-0.59,1.97,-3.84
370,-0.32,1.74,-2.68
380,-0.27,1.73,-1.7
390,-0.15,1.77,-0.68
400,-0.32,1.68,0.4
410,-0.5,1.39,1.12
420,-0.78,1.0,1.5
430,-1.09,0.3,1.61
440,-1.21,-0.64,1.66
450,-1.22,-1.63,1.85
460,-1.09,-2.94,2.06
470,-0.87,-4.7,2.17
480,-0.9,-6.71,2.53
490,-0.64,-7.74,3.95
500,0.13,-8.57,6.16
510,1.36,-9.0,9.52
520,2.68,-8.82,12.7
530,4.11,-8.46,15.74
540,5.26,-8.26,17.96
550,5.65,-8.21,18.8
560,4.27,-8.8,18.89
570,2.96,-7.92,17.19
580,1.12,-7.55,16.06
590,0.18,-7.59,15.3
600,-0.22,-7.74,14.53
610,-0.8,-7.82,14.43
620,-1.0,-8.26,15.27
630,-1.14,-8.57,16.41
640,-1.48,-8.82,18.17
650,-1.78,-9.11,19.85
660,-1.69,-8.93,20.95
670,-1.35,-9.06,21.83
680,-0.49,-9.23,22.34
690,0.63,-9.21,22.77
700,1.37,-9.27,22.79
710,1.6,-9.24,22.26
720,1.61,-9.08,21.71
730,1.8,-8.85,21.39
740,2.0,-8.6,21.41
750,2.37,-8.26,21.53
760,2.79,-8.05,21.73
770,3.06,-7.94,21.64
780,3.02,-7.63,21.29
790,2.76,-7.79,20.97
800,2.33,-8.09,20.34
810,1.71,-8.4,19.52
820,1.19,-8.9,18.66
830,0.73,-9.99,17.4
840,0.12,-11.07,15.5
850,-0.35,-11.94,12.61
860,-0.59,-12.17,9.55
870,-0.74,-11.62,6.58
880,-1.33,-10.35,3.76
890,-2.13,-8.41,1.26
900,-2.96,-6.17,-0.87
910,-3.9,-3.68,-2.13
920,-4.33,-1.31,-3.28
930,-4.4,0.84,-4.16
940,-4.22,2.51,-4.54
950,-3.85,3.68,-4.77
960,-3.72,4.59,-5.02
970,-3.92,5.35,-5.29
980,-4.39,6.05,-5.12
990,-5.03,6.59,-4.53
1000,-6.06,7.24,-3.62
