timestamp,x,y,z
0,2.5,6.57,-6.32
10,2.54,6.82,-5.51
20,2.55,7.09,-4.92
30,2.44,7.44,-4.47
40,2.38,7.85,-4.25
50,2.21,8.08,-4.04
60,2.1,8.25,-3.63
70,2.12,8.31,-2.87
80,2.23,8.38,-1.81
90,2.42,8.29,-0.61
100,2.65,8.11,0.46
110,2.97,7.86,1.14
120,3.1,7.74,1.49
130,3.11,7.75,1.32
140,3.16,7.71,1.02
150,3.22,7.52,0.88
160,3.33,7.13,0.91
170,3.45,6.58,1.03
180,3.4,5.94,1.08
190,3.22,5.18,0.93
200,2.85,4.38,0.43
210,2.31,3.63,-0.31
220,1.71,2.94,-1.11
230,1.19,2.2,-1.9
240,0.78,1.38,-2.51
250,0.51,0.21,-2.86
260,0.29,-1.31,-3.01
270,0.29,-3.33,-3.19
280,0.67,-5.74,-3.67
290,1.48,-8.21,-5.18
300,2.34,-11.52,-8.61
310,2.67,-14.61,-15.36
320,2.05,-16.44,-24.67
330,-0.19,-18.82,-32.47
340,-4.16,-23.6,-33.34
350,-8.97,-31.14,-28.83
360,-13.51,-39.86,-22.56
370,-16.6,-49.39,-15.71
380,-18.72,-61.68,-6.85
390,-27.18,-73.03,7.68
400,-36.94,-78.02,31.29
410,-42.49,-76.57,57.47
420,-38.57,-69.59,78.45
430,-29.85,-57.16,78.45
440,-21.63,-43.76,78.45
450,-17.87,-35.45,78.45
460,-16.19,-30.45,73.67
470,-13.81,-26.48,65.46
480,-12.96,-23.98,58.1
490,-12.15,-23.67,51.8
500,-11.62,-23.95,46.4
510,-10.92,-24.52,42.87
520,-10.71,-25.21,39.43
530,-11.38,-26.07,35.85
540,-12.9,-27.12,32.77
550,-14.97,-28.7,29.63
560,-16.9,-29.97,25.34
570,-18.79,-30.61,19.74
580,-19.53,-30.23,14.1
590,-18.92,-28.89,9.11
600,-17.42,-27.07,5.09
610,-15.84,-25.08,1.94
620,-14.35,-22.76,-1.14
630,-13.5,-20.12,-4.06
640,-12.19,-17.75,-6.35
650,-10.65,-15.6,-8.11
660,-8.78,-13.78,-8.83
670,-6.65,-12.47,-8.58
680,-4.77,-11.4,-7.92
690,-3.33,-10.46,-7.18
700,-2.23,-9.75,-6.87
710,-1.52,-9.0,-7.12
720,-1.05,-8.32,-7.98
730,-0.55,-7.59,-9.27
740,-0.22,-6.65,-10.61
750,0.07,-5.73,-11.8
760,0.49,-4.84,-12.66
770,0.82,-4.01,-13.05
780,1.24,-3.42,-13.08
790,1.73,-2.85,-12.86
800,2.03,-2.49,-12.75
810,2.26,-2.12,-12.69
820,2.43,-1.86,-12.6
830,2.55,-1.61,-12.66
840,2.59,-1.32,-12.68
850,2.49,-1.0,-12.64
860,2.38,-0.76,-12.5
870,2.41,-0.48,-12.24
880,2.37,-0.23,-11.72
890,2.21,-0.03,-10.96
900,2.2,0.08,-9.82
910,2.23,0.26,-8.68
920,2.04,0.54,-7.67
930,1.92,0.76,-6.81
940,1.87,0.84,-5.98
950,1.85,0.75,-5.22
960,1.81,0.44,-4.54
970,1.66,-0.08,-3.91
980,1.46,-0.76,-3.41
990,1.27,-1.56,-3.1
1000,0.88,-2.36,-2.91
