timestamp,x,y,z
0,-10.2,-12.96,10.02
10,-9.89,-12.42,7.93
20,-9.32,-11.68,5.96
30,-8.41,-10.84,4.03
40,-7.33,-9.94,2.18
50,-6.22,-8.94,0.56
60,-5.14,-7.96,-0.9
70,-4.17,-6.98,-2.17
80,-3.4,-6.02,-3.35
90,-2.75,-5.08,-4.44
100,-2.16,-4.17,-5.37
110,-1.7,-3.14,-6.39
120,-1.18,-2.25,-7.14
130,-0.59,-1.56,-7.81
140,-0.05,-1.04,-8.31
150,0.5,-0.64,-8.74
160,1.06,-0.44,-8.94
170,1.47,-0.39,-9.05
180,1.88,-0.4,-9.22
190,2.24,-0.37,-9.43
200,2.55,-0.38,-9.72
210,2.9,-0.33,-10.05
220,3.18,-0.36,-10.4
230,3.4,-0.49,-10.66
240,3.43,-0.77,-10.89
250,3.37,-1.28,-11.02
260,3.11,-1.88,-10.96
270,2.7,-2.58,-10.83
280,2.17,-3.44,-10.55
290,1.65,-4.52,-10.2
300,1.07,-5.89,-9.92
310,0.62,-7.55,-9.92
320,0.22,-9.64,-9.77
330,0.06,-12.34,-9.29
340,-0.83,-15.52,-7.96
350,-1.43,-18.82,-5.91
360,-2.21,-22.35,-3.65
370,-3.06,-26.06,-1.46
380,-4.68,-29.76,1.47
390,-7.02,-32.11,6.97
400,-8.26,-32.13,14.55
410,-9.37,-30.43,21.83
420,-11.34,-27.24,29.04
430,-11.97,-23.49,36.41
440,-11.0,-20.39,41.69
450,-10.66,-17.67,43.74
460,-10.71,-14.48,45.03
470,-10.43,-12.06,44.83
480,-9.89,-9.88,45.25
490,-8.56,-7.63,45.76
500,-6.68,-5.38,44.82
510,-4.25,-3.4,42.33
520,-2.29,-1.58,38.86
530,-0.92,-0.13,35.77
540,-0.51,0.56,33.44
550,-1.03,0.72,31.89
560,-1.79,0.32,30.63
570,-2.54,-0.28,29.05
580,-3.29,-0.9,27.32
590,-4.43,-1.57,25.77
600,-5.91,-2.27,25.01
610,-7.29,-2.81,24.98
620,-8.11,-3.62,24.91
630,-8.84,-4.51,24.28
640,-9.18,-5.7,23.11
650,-9.47,-6.68,21.24
660,-9.73,-7.6,19.57
670,-9.64,-8.57,17.86
680,-9.28,-9.36,15.38
690,-9.13,-9.64,12.28
700,-8.54,-9.48,9.39
710,-7.83,-9.13,6.8
720,-7.09,-8.56,4.41
730,-6.24,-7.79,2.49
740,-5.39,-7.0,0.83
750,-4.79,-6.19,-0.42
760,-4.22,-5.34,-1.22
770,-3.48,-4.51,-2.15
780,-2.88,-3.75,-3.1
790,-2.27,-3.1,-4.1
800,-1.7,-2.47,-5.01
810,-1.29,-1.86,-5.79
820,-0.91,-1.33,-6.54
830,-0.55,-0.86,-7.15
840,-0.33,-0.45,-7.81
850,-0.11,-0.09,-8.45
860,0.07,0.27,-8.83
870,0.21,0.54,-9.18
880,0.31,0.71,-9.45
890,0.46,0.8,-9.63
900,0.67,0.81,-9.8
910,0.85,0.83,-9.84
920,1.01,0.76,-9.85
930,1.15,0.67,-9.76
940,1.31,0.52,-9.62
950,1.38,0.32,-9.41
960,1.37,-0.01,-9.2
970,1.28,-0.42,-8.94
980,1.16,-0.86,-8.65
990,1.05,-1.39,-8.32
1000,1.0,-2.02,-7.99
