timestamp,x,y,z
0,0.0,0.0,0.0
10,0.0,0.0,-29.41
20,0.23,5.36,-93.01
30,79.18,0.0,0.0
40,0.0,0.0,0.0
50,0.0,0.0,0.0
60,0.0,0.0,0.0
70,0.0,0.0,-29.41
80,0.0,79.2,0.0
90,0.0,0.0,0.0
100,0.0,0.0,0.0
110,0.0,0.0,0.0
120,0.0,0.0,0.0
130,0.0,0.0,-29.41
140,0.0,0.71,0.0
150,0.0,0.0,0.0
160,1.23,0.0,0.0
170,0.0,0.0,0.0
180,0.0,0.0,0.0
190,0.0,0.0,0.0
200,0.0,0.0,-29.41
210,0.0,0.0,0.0
220,0.0,0.0,0.0
230,0.0,0.0,0.0
240,0.23,5.36,-93.01
250,-77.31,0.0,0.0
260,0.23,5.36,-93.01
270,0.0,0.0,-29.41
280,0.0,0.0,0.0
290,0.23,5.36,-93.01
300,0.0,0.0,0.0
310,37.08,68.95,0.0
320,0.0,0.0,0.0
330,0.0,0.0,0.0
340,0.23,5.36,-93.01
350,0.23,5.36,-93.01
360,0.0,0.0,0.0
370,0.0,0.0,0.0
380,0.23,5.36,-93.01
390,0.23,5.36,-93.01
400,0.0,0.31,0.0
410,0.0,0.0,0.0
420,0.0,0.0,0.0
430,0.0,0.0,0.0
440,0.23,5.36,-93.01
450,0.23,5.36,-93.01
460,0.0,0.0,0.0
470,0.0,0.0,0.0
480,0.23,5.36,-93.01
490,0.0,0.0,0.0
500,0.23,5.36,-93.01
510,0.23,5.36,-93.01
520,0.0,0.0,-29.41
530,0.0,0.0,0.0
540,0.23,5.36,-93.01
550,0.0,0.0,-29.41
560,0.0,0.0,0.0
570,0.0,0.0,0.0
580,0.0,0.0,-29.41
590,0.23,5.36,-93.01
600,0.23,5.36,-93.01
610,0.23,5.36,-93.01
620,0.23,5.36,-93.01
630,0.0,0.0,0.0
640,0.0,0.0,0.0
650,0.0,0.0,0.0
660,0.0,0.0,0.0
670,0.0,0.0,0.0
680,0.0,0.0,0.0
690,-77.31,0.0,0.0
700,0.0,0.0,0.0
710,-77.31,0.0,0.0
720,0.0,0.79,0.0
730,-77.7,0.0,0.0
740,0.0,0.0,0.0
750,0.23,5.36,-93.01
760,0.23,5.36,-93.01
770,0.0,0.0,-29.41
780,0.0,0.0,0.0
790,0.0,0.0,-29.41
800,0.0,0.0,0.0
810,0.0,0.0,0.0
820,0.23,5.36,-93.01
830,0.23,5.36,-93.01
840,0.0,0.0,0.0
850,1.23,0.0,0.0
860,0.0,0.0,-29.41
870,0.0,0.0,0.0
880,0.0,0.31,0.0
890,0.0,0.0,0.0
900,0.0,0.0,0.0
910,0.23,5.36,-93.01
920,0.0,0.0,-29.41
930,0.0,0.31,0.0
940,0.0,0.31,0.0
950,0.23,5.36,-93.01
960,0.0,0.0,0.0
970,0.0,0.0,0.0
980,0.0,0.0,-29.41
990,0.0,0.0,0.0
1000,0.23,5.36,-93.01
