timestamp,x,y,z
0,-0.79,3.7,-1.69
10,-1.15,3.16,-1.22
20,-1.08,2.72,-0.19
30,-1.14,1.84,1.2
40,-1.38,1.39,1.85
50,-1.71,0.93,2.33
60,-2.26,0.43,2.93
70,-2.84,0.21,4.04
80,-3.49,-0.06,5.4
90,-4.36,-0.32,6.98
100,-5.03,-0.41,8.64
110,-5.26,-0.36,10.08
120,-5.09,-0.47,11.09
130,-4.78,-0.69,11.53
140,-4.65,-0.88,11.6
150,-5.08,-1.09,11.82
160,-6.28,-0.9,13.11
170,-7.61,-0.23,15.02
180,-8.35,0.21,16.83
190,-8.32,0.24,17.66
200,-7.6,-0.02,17.16
210,-6.77,-0.45,15.83
220,-6.58,-0.96,14.1
230,-7.18,-1.3,12.64
240,-8.39,-1.26,12.42
250,-10.02,-0.81,13.69
260,-11.13,-0.18,15.86
270,-11.62,0.12,17.88
280,-11.41,0.32,19.18
290,-10.98,0.4,19.63
300,-10.54,0.56,19.56
310,-10.21,0.62,19.04
320,-9.71,0.58,18.22
330,-9.05,0.4,17.44
340,-8.27,0.19,16.43
350,-7.73,0.14,15.7
360,-7.51,0.13,15.31
370,-7.38,0.11,14.84
380,-7.47,0.05,14.27
390,-7.69,0.12,13.76
400,-8.05,0.19,13.46
410,-8.34,0.39,13.33
420,-8.34,0.47,13.37
430,-7.97,0.45,13.22
440,-7.62,0.47,12.84
450,-7.44,0.64,12.45
460,-7.17,0.73,12.09
470,-7.05,0.89,11.67
480,-7.08,1.13,10.98
490,-6.98,1.28,10.13
500,-6.96,1.46,9.5
510,-6.81,1.71,9.1
520,-6.52,1.8,8.87
530,-6.29,1.95,8.21
540,-6.13,2.21,7.69
550,-5.93,2.49,7.52
560,-5.47,2.76,7.58
570,-5.0,2.93,7.58
580,-4.54,3.2,7.5
590,-3.98,3.28,7.03
600,-3.42,3.32,6.09
610,-2.99,3.46,5.4
620,-2.74,3.68,4.85
630,-2.71,3.92,4.06
640,-2.73,4.08,3.18
650,-2.53,4.3,2.69
660,-1.88,4.48,2.39
670,-1.27,4.61,2.08
680,-0.54,4.71,1.52
690,0.22,4.77,0.66
700,0.92,4.83,-0.36
710,1.46,4.9,-1.34
720,1.78,4.87,-2.4
730,1.94,4.91,-3.46
740,2.16,5.04,-4.28
750,2.28,5.2,-4.81
760,2.33,5.32,-5.12
770,2.38,5.44,-5.34
780,2.48,5.5,-5.5
790,2.55,5.52,-5.68
800,2.61,5.47,-5.89
810,2.69,5.4,-5.89
820,2.83,5.26,-5.62
830,2.99,5.07,-5.34
840,3.08,4.87,-5.07
850,3.05,4.63,-4.71
860,2.87,4.48,-4.28
870,2.37,4.5,-3.81
880,1.58,4.32,-3.13
890,0.68,4.1,-2.14
900,-0.18,4.07,-1.0
910,-1.03,3.97,0.3
920,-1.64,3.87,1.54
930,-1.93,3.88,2.6
940,-2.04,3.75,3.61
950,-2.28,3.63,4.18
960,-2.91,3.6,4.64
970,-3.74,3.55,5.05
980,-4.6,3.55,5.55
990,-5.27,3.57,6.17
1000,-5.68,3.54,6.73
