timestamp,x,y,z
0,-6.87,-8.73,34.23
10,-6.88,-9.68,33.39
20,-7.05,-10.46,31.66
30,-6.79,-11.81,28.2
40,-6.4,-13.27,23.35
50,-6.82,-13.91,18.43
60,-8.08,-13.28,13.93
70,-9.39,-11.95,9.49
80,-9.66,-10.76,5.56
90,-10.2,-7.31,1.03
100,-10.19,-5.45,-2.6
110,-9.36,-3.5,-3.92
120,-8.13,-2.33,-4.4
130,-6.71,-1.84,-4.41
140,-4.94,-1.3,-4.74
150,-3.48,-1.32,-5.43
160,-2.19,-1.47,-6.46
170,-0.92,-1.49,-7.6
180,0.3,-1.48,-8.96
190,1.52,-1.45,-10.02
200,2.68,-1.31,-10.86
210,3.73,-1.13,-11.25
220,4.47,-0.87,-11.25
230,4.84,-0.52,-11.41
240,5.23,-0.18,-11.46
250,5.65,0.07,-11.34
260,5.85,0.24,-11.32
270,5.84,0.4,-11.67
280,5.74,0.41,-11.93
290,5.56,0.12,-12.31
300,5.42,-0.56,-12.63
310,5.15,-1.68,-12.93
320,4.93,-3.01,-12.77
330,4.42,-4.89,-11.55
340,3.46,-7.13,-9.53
350,1.93,-9.36,-7.62
360,-0.2,-11.89,-5.88
370,-2.9,-14.91,-4.0
380,-6.27,-18.46,-1.94
390,-11.89,-21.68,1.55
400,-18.02,-21.15,10.17
410,-22.01,-19.84,21.76
420,-23.2,-15.65,32.74
430,-17.47,-12.25,40.0
440,-8.88,-10.25,43.59
450,-1.04,-8.04,44.7
460,2.29,-6.4,43.61
470,1.35,-5.37,41.63
480,-1.62,-4.55,39.99
490,-3.9,-3.82,38.03
500,-5.09,-3.7,35.86
510,-5.33,-3.68,33.41
520,-5.48,-3.52,31.39
530,-5.58,-3.2,30.6
540,-5.2,-3.45,29.81
550,-4.4,-3.55,27.89
560,-3.25,-3.48,24.38
570,-2.83,-4.03,21.3
580,-3.11,-4.53,20.73
590,-4.1,-5.06,20.26
600,-5.12,-4.94,17.97
610,-5.64,-5.13,14.99
620,-5.14,-4.25,11.5
630,-5.44,-3.62,7.78
640,-5.24,-2.67,5.04
650,-4.88,-2.02,3.27
660,-4.49,-1.54,1.58
670,-3.97,-1.08,0.21
680,-3.89,-0.64,-0.7
690,-3.79,-0.3,-1.1
700,-3.57,-0.2,-1.84
710,-3.0,-0.16,-2.88
720,-2.3,-0.15,-4.37
730,-1.67,-0.06,-6.12
740,-1.17,0.23,-7.01
750,-0.71,0.39,-7.35
760,-0.3,0.4,-7.94
770,0.29,0.43,-8.52
780,1.07,0.35,-8.79
790,1.72,0.21,-8.86
800,2.2,0.05,-9.0
810,2.52,-0.12,-9.26
820,2.54,-0.3,-10.24
830,2.52,-0.53,-11.86
840,2.68,-1.02,-14.18
850,2.82,-1.79,-17.63
860,3.29,-2.79,-21.06
870,3.41,-4.39,-22.02
880,2.81,-7.14,-20.01
890,2.13,-10.92,-16.04
900,1.48,-15.45,-11.74
910,0.38,-20.53,-8.57
920,-2.55,-26.94,-4.98
930,-7.87,-33.28,-0.45
940,-16.05,-38.3,6.09
950,-24.19,-36.6,17.94
960,-26.23,-30.32,31.61
970,-23.79,-24.7,42.06
980,-16.48,-17.63,49.23
990,-8.03,-12.86,51.57
1000,-1.43,-9.69,51.37
