timestamp,x,y,z
0,3.24,-10.9,-8.48
10,1.21,-11.88,-4.97
20,-2.82,-12.08,-0.32
30,-8.88,-10.27,6.85
40,-15.29,-6.51,14.1
50,-20.29,-1.92,22.94
60,-20.66,2.13,30.45
70,-16.34,4.47,36.08
80,-10.41,6.0,37.81
90,-5.78,7.39,37.95
100,-3.94,8.4,38.43
110,-4.54,9.29,39.62
120,-5.67,9.7,39.88
130,-6.16,9.24,37.73
140,-5.84,7.98,33.84
150,-5.46,6.52,29.25
160,-5.44,5.19,24.51
170,-6.29,4.27,20.14
180,-7.57,3.65,16.01
190,-8.57,3.27,12.57
200,-8.8,2.85,9.98
210,-8.64,2.75,8.01
220,-7.65,4.66,6.21
230,-7.53,5.45,5.82
240,-7.62,5.26,7.81
250,-7.01,4.99,9.18
260,-5.61,4.44,9.74
270,-3.7,4.01,9.15
280,-2.3,3.51,8.05
290,-2.08,3.46,6.65
300,-2.84,3.48,5.72
310,-3.92,3.57,5.75
320,-4.66,3.81,5.96
330,-4.94,3.91,5.42
340,-4.8,3.88,4.37
350,-4.05,3.81,3.5
360,-3.22,3.6,2.81
370,-2.43,3.51,2.05
380,-1.76,3.39,1.2
390,-1.21,3.3,-0.04
400,-0.68,3.27,-1.68
410,-0.38,3.47,-3.15
420,-0.17,3.89,-3.83
430,0.07,4.13,-3.78
440,0.48,4.16,-3.55
450,1.11,4.09,-3.99
460,1.92,3.83,-4.92
470,2.91,3.54,-5.83
480,3.73,3.28,-6.34
490,4.37,3.01,-6.61
500,4.83,2.81,-7.09
510,5.2,2.62,-7.62
520,5.31,2.46,-8.09
530,5.37,2.33,-8.57
540,5.42,2.21,-8.79
550,5.34,2.09,-8.75
560,5.1,1.89,-8.55
570,4.75,1.64,-8.25
580,4.47,1.22,-8.11
590,4.02,0.64,-8.09
600,3.35,0.08,-7.8
610,2.69,-0.59,-7.11
620,1.98,-1.45,-6.06
630,0.96,-2.6,-4.61
640,-0.1,-3.55,-2.74
650,-1.47,-4.65,-0.7
660,-3.26,-5.62,1.77
670,-4.87,-6.24,4.64
680,-6.67,-6.38,7.85
690,-8.29,-5.77,10.76
700,-9.15,-5.81,11.47
710,-9.5,-6.1,12.29
720,-9.77,-5.99,14.88
730,-10.19,-4.43,19.53
740,-9.77,-3.15,25.17
750,-8.41,-1.98,28.07
760,-6.65,-1.44,28.06
770,-5.95,-1.23,27.27
780,-7.18,-0.51,26.81
790,-9.23,0.23,28.05
800,-10.73,0.85,30.37
810,-11.11,1.56,32.81
820,-10.33,1.88,34.55
830,-9.06,1.57,34.52
840,-8.49,1.04,32.48
850,-8.69,0.88,30.47
860,-9.3,0.68,28.85
870,-9.58,0.27,27.0
880,-9.48,-0.51,24.72
890,-9.05,-1.17,21.88
900,-8.72,-1.68,19.37
910,-8.79,-2.48,17.77
920,-8.69,-2.54,16.05
930,-8.41,-2.61,13.96
940,-7.61,-2.83,11.44
950,-6.6,-2.54,9.02
960,-5.9,-2.22,6.49
970,-5.62,-1.45,3.85
980,-5.45,-0.63,1.94
990,-4.92,-0.43,0.96
1000,-4.03,-0.36,-0.06
