timestamp,x,y,z
0,11.54,-9.16,-11.55
10,11.72,-8.53,-11.6
20,11.5,-7.99,-11.15
30,11.06,-7.44,-10.11
40,10.43,-6.89,-8.86
50,9.52,-6.33,-7.55
60,8.28,-5.89,-6.35
70,6.94,-6.06,-5.28
80,5.53,-6.65,-4.35
90,4.15,-7.43,-3.74
100,2.81,-8.2,-3.45
110,1.52,-8.88,-3.26
120,0.31,-9.47,-3.04
130,-0.78,-10.23,-2.64
140,-1.6,-11.06,-2.27
150,-1.86,-11.98,-2.02
160,-1.61,-12.89,-1.59
170,-1.79,-13.79,-0.75
180,-3.64,-15.22,0.44
190,-8.8,-15.92,2.34
200,-16.71,-14.8,5.8
210,-24.75,-12.39,9.64
220,-29.29,-9.34,13.38
230,-30.88,-6.11,17.18
240,-30.63,-2.04,21.34
250,-28.9,-0.22,24.18
260,-26.77,1.74,24.57
270,-25.86,3.42,23.96
280,-24.9,4.87,22.84
290,-23.06,5.76,21.74
300,-20.98,6.22,20.82
310,-19.59,6.12,19.86
320,-19.54,5.62,19.32
330,-20.19,5.5,19.87
340,-21.79,5.83,21.88
350,-22.93,6.6,24.04
360,-22.97,6.89,25.17
370,-22.5,6.54,25.07
380,-22.19,6.04,24.33
390,-21.78,5.69,24.02
400,-21.6,5.29,24.09
410,-22.37,4.87,24.34
420,-23.66,4.91,24.95
430,-24.47,4.49,26.19
440,-25.29,3.83,27.46
450,-25.29,1.95,27.43
460,-25.01,-0.68,25.58
470,-24.93,-2.83,22.72
480,-25.32,-4.37,20.26
490,-24.9,-6.24,18.27
500,-24.58,-8.19,16.38
510,-24.41,-10.37,15.02
520,-23.38,-13.13,13.21
530,-20.79,-15.94,10.64
540,-17.45,-18.23,7.52
550,-14.09,-19.62,4.33
560,-10.82,-20.13,1.54
570,-8.16,-19.87,-0.57
580,-5.61,-19.35,-1.81
590,-3.15,-18.92,-2.53
600,-0.86,-17.86,-3.19
610,0.44,-16.47,-3.53
620,0.86,-15.47,-3.56
630,1.3,-14.91,-3.68
640,2.19,-14.54,-4.1
650,3.51,-14.6,-4.97
660,5.27,-14.71,-6.45
670,7.36,-14.79,-8.37
680,9.45,-14.66,-10.28
690,11.39,-14.32,-11.83
700,13.05,-13.88,-12.75
710,14.14,-13.28,-12.95
720,14.76,-12.94,-11.98
730,14.52,-12.63,-10.74
740,13.68,-12.41,-8.86
750,12.3,-12.28,-6.9
760,10.72,-12.27,-5.21
770,9.06,-12.26,-3.92
780,7.31,-12.37,-3.0
790,5.5,-12.56,-2.12
800,3.66,-12.84,-1.5
810,2.03,-13.19,-1.19
820,0.75,-13.63,-0.93
830,-0.4,-14.35,-0.43
840,-1.43,-15.18,-0.02
850,-2.92,-15.85,0.47
860,-5.45,-16.42,1.49
870,-9.69,-16.04,3.88
880,-14.79,-14.04,8.05
890,-19.4,-11.5,12.25
900,-25.18,-8.61,15.41
910,-31.1,-5.36,17.62
920,-34.99,-2.79,18.5
930,-36.32,-0.15,19.52
940,-35.35,2.04,20.63
950,-32.92,4.31,23.13
960,-31.37,6.11,26.52
970,-29.51,7.38,26.46
980,-28.42,7.66,24.32
990,-28.83,8.05,22.98
1000,-29.63,8.96,22.91
