timestamp,x,y,z
0,5.09,7.86,2.4
10,5.09,7.82,2.35
20,5.13,7.75,2.12
30,5.22,7.75,1.99
40,5.34,7.8,1.86
50,5.47,7.76,1.71
60,5.54,7.69,1.6
70,5.53,7.64,1.52
80,5.45,7.65,1.39
90,5.25,7.66,1.25
100,5.03,7.62,1.21
110,4.77,7.58,1.09
120,4.52,7.42,1.09
130,4.35,7.3,1.11
140,4.23,7.18,1.26
150,4.07,7.01,1.35
160,3.81,6.84,1.32
170,3.49,6.54,1.22
180,3.03,6.18,1.1
190,2.47,5.74,0.84
200,1.88,4.9,0.27
210,0.94,4.16,-0.72
220,-0.24,3.06,-1.66
230,-1.15,1.65,-2.83
240,-1.41,-0.12,-4.07
250,-1.16,-2.04,-5.37
260,-0.03,-4.27,-6.15
270,1.55,-6.24,-6.04
280,3.42,-8.01,-4.16
290,5.28,-9.53,-1.2
300,6.53,-10.83,0.96
310,7.59,-11.93,2.67
320,8.79,-12.99,4.22
330,10.86,-13.16,5.54
340,14.03,-13.12,7.99
350,17.67,-12.96,10.87
360,20.83,-12.24,12.77
370,22.18,-11.33,13.72
380,22.07,-9.94,13.8
390,21.19,-9.11,12.39
400,18.85,-8.43,10.42
410,15.59,-8.71,8.95
420,12.2,-8.63,7.97
430,9.42,-8.44,6.95
440,7.64,-8.31,5.78
450,6.94,-8.14,4.81
460,7.1,-8.0,4.15
470,7.87,-7.7,4.22
480,8.73,-7.52,4.63
490,9.37,-7.34,4.93
500,9.75,-7.14,5.13
510,9.7,-7.04,5.03
520,9.3,-7.02,4.73
530,8.81,-6.93,4.46
540,8.32,-6.79,4.24
550,7.98,-6.58,4.05
560,7.61,-6.55,3.76
570,7.25,-6.35,3.24
580,6.9,-6.14,2.78
590,6.82,-5.95,2.47
600,6.8,-5.72,2.47
610,6.96,-5.66,2.62
620,7.15,-5.58,2.74
630,7.13,-5.53,2.89
640,7.02,-5.48,3.1
650,6.94,-5.37,3.41
660,6.89,-5.35,3.73
670,6.85,-5.34,3.91
680,6.86,-5.27,3.97
690,6.82,-5.21,4.06
700,6.87,-5.21,4.24
710,6.9,-5.34,4.26
720,6.78,-5.36,4.09
730,6.66,-5.26,3.92
740,6.54,-5.28,3.86
750,6.4,-5.41,3.8
760,6.45,-5.51,3.65
770,6.44,-5.53,3.51
780,6.41,-5.53,3.47
790,6.54,-5.63,3.55
800,6.86,-5.66,3.67
810,7.09,-5.7,3.97
820,7.4,-5.7,4.38
830,7.79,-5.67,4.73
840,8.03,-5.69,5.01
850,8.22,-5.8,5.14
860,8.41,-5.84,5.09
870,8.52,-5.89,4.97
880,8.43,-5.95,4.79
890,8.32,-6.01,4.64
900,8.36,-6.03,4.68
910,8.76,-6.1,4.94
920,9.59,-6.08,5.39
930,10.49,-6.11,5.68
940,11.09,-6.16,5.94
950,11.51,-6.18,6.12
960,11.86,-6.16,6.27
970,12.25,-6.16,6.58
980,13.2,-6.19,7.22
990,14.6,-6.3,8.06
1000,15.85,-6.47,9.31
