timestamp,x,y,z
0,3.28,4.45,-12.74
10,3.47,4.42,-12.96
20,3.53,4.43,-13.14
30,3.5,4.45,-13.18
40,3.38,4.41,-13.35
50,3.09,4.37,-13.5
60,2.7,4.3,-13.34
70,2.08,4.25,-13.18
80,1.46,4.21,-13.21
90,0.91,4.09,-13.33
100,0.44,3.85,-13.0
110,-0.03,3.48,-12.4
120,-0.4,2.96,-11.24
130,-0.58,2.26,-9.94
140,-0.49,1.32,-8.63
150,-0.26,0.83,-7.04
160,0.14,-0.28,-5.23
170,0.67,-0.98,-3.22
180,1.3,-1.87,-1.55
190,1.94,-2.8,-0.64
200,2.26,-3.62,-0.08
210,2.12,-4.77,0.59
220,1.61,-6.07,1.37
230,0.39,-7.61,2.48
240,-1.38,-9.12,4.15
250,-3.29,-10.59,6.77
260,-5.17,-11.6,10.86
270,-5.49,-10.95,15.76
280,-3.57,-9.4,20.42
290,-0.36,-7.68,23.16
300,2.53,-7.07,24.47
310,4.83,-7.05,24.19
320,7.04,-6.92,23.01
330,10.32,-7.08,21.59
340,12.26,-7.09,21.09
350,10.96,-7.3,19.94
360,8.85,-7.55,17.6
370,5.72,-7.79,16.17
380,3.99,-7.71,16.43
390,3.86,-7.43,18.33
400,4.54,-7.05,21.16
410,6.13,-6.71,24.28
420,7.85,-6.48,26.88
430,9.13,-6.44,28.52
440,9.46,-6.73,28.92
450,9.25,-7.26,28.04
460,8.48,-7.89,26.1
470,7.41,-8.39,23.35
480,6.55,-8.82,20.88
490,6.28,-8.92,19.27
500,6.56,-8.87,18.37
510,6.69,-9.03,17.68
520,6.23,-8.97,17.27
530,5.68,-8.57,17.21
540,4.94,-8.84,16.83
550,3.83,-9.3,15.7
560,2.65,-9.41,13.78
570,1.51,-8.68,11.57
580,0.79,-8.67,9.14
590,0.26,-7.73,6.22
600,0.36,-6.3,3.71
610,-0.11,-4.65,1.81
620,-0.38,-2.89,-0.08
630,-0.68,-1.35,-1.51
640,-0.84,0.17,-2.13
650,-0.89,1.56,-2.09
660,-1.06,2.54,-1.97
670,-1.3,3.08,-2.6
680,-1.35,3.69,-3.7
690,-1.17,4.16,-4.42
700,-0.93,4.55,-4.92
710,-0.58,4.96,-5.08
720,-0.26,5.18,-5.26
730,0.05,5.44,-5.6
740,0.33,5.53,-5.89
750,0.58,5.53,-5.97
760,0.68,5.55,-6.2
770,0.62,5.56,-6.43
780,0.51,5.49,-6.6
790,0.36,5.48,-7.04
800,0.32,5.31,-7.62
810,0.23,5.06,-8.34
820,0.04,5.03,-9.25
830,-0.17,4.99,-10.14
840,-0.24,4.89,-10.76
850,-0.38,4.94,-11.27
860,-0.41,4.93,-11.64
870,-0.43,4.87,-12.04
880,-0.35,4.79,-12.52
890,-0.28,4.7,-12.97
900,-0.16,4.62,-13.2
910,0.04,4.48,-13.12
920,0.23,4.33,-12.75
930,0.42,4.15,-12.4
940,0.6,3.98,-12.3
950,0.74,3.89,-12.49
960,0.84,3.77,-12.91
970,0.8,3.66,-13.39
980,0.78,3.45,-13.44
990,0.96,2.92,-12.31
1000,1.09,2.41,-11.16
