timestamp,x,y,z
0,7.51,-3.01,-6.73
10,7.78,-2.71,-6.21
20,8.2,-2.43,-5.73
30,8.61,-2.12,-5.32
40,8.9,-1.82,-4.92
50,9.05,-1.62,-4.56
60,9.05,-1.52,-4.2
70,8.8,-1.48,-3.83
80,8.29,-1.53,-3.64
90,7.86,-1.89,-3.74
100,7.44,-2.6,-4.12
110,6.91,-3.43,-4.65
120,6.36,-4.43,-5.13
130,6.17,-5.74,-5.81
140,6.53,-7.58,-6.38
150,6.19,-9.62,-6.1
160,4.22,-11.86,-5.06
170,0.33,-15.16,-3.29
180,-5.42,-18.37,-1.34
190,-15.58,-19.97,3.7
200,-25.53,-16.71,11.9
210,-27.32,-14.05,20.55
220,-24.38,-13.26,25.54
230,-22.07,-12.13,27.89
240,-23.56,-8.77,29.66
250,-25.32,-3.64,33.59
260,-22.16,-0.21,36.25
270,-17.65,0.76,35.14
280,-14.98,0.77,30.57
290,-12.8,0.53,24.5
300,-10.32,-0.22,19.13
310,-8.65,-1.17,15.15
320,-8.45,-1.69,12.39
330,-9.18,-1.79,10.95
340,-9.96,-1.39,11.33
350,-11.13,-0.51,13.71
360,-11.84,0.13,17.71
370,-11.54,0.12,21.48
380,-12.59,0.04,25.06
390,-13.24,0.13,28.43
400,-12.68,-0.41,30.72
410,-12.67,-0.62,31.33
420,-13.75,-0.56,31.49
430,-15.24,-1.17,31.93
440,-16.52,-2.66,32.54
450,-16.14,-5.99,30.71
460,-14.28,-9.61,24.98
470,-12.65,-11.11,18.0
480,-10.41,-10.61,10.76
490,-7.79,-9.24,4.82
500,-5.36,-7.28,0.32
510,-3.39,-5.7,-2.85
520,-1.78,-4.59,-5.15
530,-0.28,-3.89,-6.69
540,1.03,-3.34,-7.6
550,1.97,-2.8,-8.0
560,2.64,-2.33,-8.18
570,3.08,-2.08,-8.43
580,3.49,-1.84,-8.88
590,3.71,-1.65,-9.31
600,3.98,-1.4,-9.58
610,4.26,-1.14,-9.69
620,4.4,-0.83,-9.34
630,4.24,-0.49,-8.09
640,4.48,-0.31,-7.82
650,4.49,0.07,-6.71
660,4.38,0.3,-6.05
670,4.21,0.4,-5.44
680,4.01,0.5,-5.14
690,3.81,0.6,-4.96
700,3.51,0.62,-4.58
710,3.28,0.63,-4.04
720,3.22,0.65,-3.7
730,3.35,0.4,-3.39
740,3.48,0.14,-2.96
750,3.6,-0.31,-2.66
760,3.67,-0.91,-2.53
770,3.54,-1.79,-2.61
780,3.34,-2.71,-2.98
790,3.06,-4.0,-3.59
800,2.64,-5.22,-4.39
810,1.76,-6.29,-4.4
820,0.28,-7.9,-3.45
830,-2.07,-9.95,-1.74
840,-5.26,-12.14,0.53
850,-8.81,-13.92,2.87
860,-12.52,-15.51,5.78
870,-19.21,-14.36,11.95
880,-22.62,-9.52,20.99
890,-20.38,-5.34,30.3
900,-17.91,-2.35,34.85
910,-17.73,-1.51,34.84
920,-17.71,-2.16,32.8
930,-17.14,-2.89,30.05
940,-16.34,-2.81,27.68
950,-15.13,-1.94,25.28
960,-14.15,-0.69,23.18
970,-13.38,0.49,21.82
980,-12.42,1.11,21.39
990,-11.65,0.9,21.17
1000,-11.5,0.55,21.06
