timestamp,x,y,z
0,0.08,2.55,-4.49
10,-0.5,1.67,-5.07
20,-1.1,0.64,-5.87
30,-1.37,-0.5,-6.71
40,-1.43,-1.89,-7.53
50,-1.21,-3.37,-8.21
60,-0.76,-5.24,-8.91
70,-0.54,-7.22,-9.33
80,-0.11,-9.91,-9.17
90,0.19,-13.41,-8.26
100,0.72,-17.86,-6.92
110,0.88,-22.87,-5.14
120,0.11,-27.67,-2.54
130,-1.97,-31.3,0.29
140,-5.05,-34.25,2.69
150,-8.32,-36.33,5.37
160,-11.45,-36.78,9.49
170,-13.6,-36.48,14.77
180,-13.01,-35.89,20.28
190,-9.57,-35.14,24.69
200,-5.1,-34.75,27.13
210,-0.73,-34.28,29.04
220,2.02,-33.45,30.47
230,2.77,-32.37,31.21
240,2.21,-31.0,31.69
250,1.34,-29.41,32.56
260,0.54,-27.09,34.14
270,0.26,-24.66,36.02
280,0.25,-22.54,36.98
290,0.55,-21.24,35.99
300,1.33,-21.0,32.98
310,2.16,-21.45,29.05
320,2.51,-22.0,25.22
330,1.84,-22.3,22.06
340,0.59,-22.37,19.45
350,-1.36,-22.12,18.07
360,-3.56,-21.54,17.79
370,-5.5,-21.04,17.85
380,-7.05,-20.69,17.95
390,-7.94,-20.31,17.53
400,-8.25,-19.79,16.6
410,-8.15,-18.9,14.88
420,-7.83,-17.61,12.97
430,-7.15,-16.32,11.08
440,-6.49,-14.85,9.49
450,-5.95,-13.51,8.03
460,-5.6,-12.27,6.58
470,-5.48,-10.97,5.33
480,-5.16,-9.88,4.33
490,-4.53,-8.93,3.32
500,-3.78,-7.89,1.77
510,-3.02,-6.9,0.04
520,-2.22,-5.8,-1.27
530,-1.52,-4.49,-2.29
540,-1.07,-3.28,-3.1
550,-0.67,-2.18,-3.64
560,-0.38,-1.11,-4.01
570,0.05,-0.29,-4.21
580,0.46,0.33,-4.43
590,0.68,0.83,-4.87
600,0.76,1.31,-5.48
610,0.86,1.78,-6.2
620,1.12,2.12,-7.34
630,1.24,2.46,-8.49
640,1.36,2.75,-9.27
650,1.32,2.98,-9.4
660,1.39,3.24,-8.92
670,1.76,3.42,-8.48
680,2.38,3.47,-8.56
690,2.76,3.56,-8.88
700,2.83,3.76,-9.08
710,2.69,3.97,-9.41
720,2.47,4.21,-9.86
730,2.25,4.29,-9.99
740,2.19,4.18,-9.67
750,2.04,3.83,-9.11
760,1.85,3.18,-8.27
770,1.75,2.37,-7.31
780,1.69,1.19,-6.77
790,1.41,-0.16,-7.0
800,0.94,-1.56,-7.69
810,0.56,-3.32,-8.94
820,0.06,-5.84,-10.43
830,-0.39,-8.9,-11.32
840,-0.19,-12.42,-11.44
850,0.17,-16.75,-11.6
860,0.52,-21.9,-11.59
870,0.74,-27.43,-10.95
880,0.54,-33.07,-10.07
890,-0.44,-38.37,-8.93
900,-2.56,-43.15,-7.45
910,-4.77,-47.5,-5.52
920,-7.43,-52.87,-3.02
930,-11.22,-57.91,0.45
940,-16.49,-59.66,7.21
950,-19.22,-58.23,16.97
960,-18.8,-54.63,27.24
970,-15.22,-49.96,33.46
980,-10.46,-46.57,36.11
990,-6.41,-43.51,37.34
1000,-4.64,-40.73,38.36
