timestamp,x,y,z
0,-2.96,-14.6,12.94
10,-3.97,-14.04,14.72
20,-5.24,-13.3,17.3
30,-6.55,-12.69,19.99
40,-7.81,-12.11,21.78
50,-9.11,-12.22,22.41
60,-10.16,-12.58,21.74
70,-11.23,-12.84,20.01
80,-12.11,-13.03,18.07
90,-12.69,-13.02,16.17
100,-13.08,-12.88,14.06
110,-12.98,-12.57,12.31
120,-12.26,-12.13,10.85
130,-11.38,-11.56,9.51
140,-10.7,-10.6,8.16
150,-10.39,-9.6,7.13
160,-10.45,-8.69,6.28
170,-11.19,-7.68,5.75
180,-12.19,-6.9,5.28
190,-12.75,-6.34,4.64
200,-12.39,-6.05,3.86
210,-11.37,-5.83,2.6
220,-10.13,-5.32,1.1
230,-8.33,-4.63,0.15
240,-6.23,-3.69,-0.17
250,-4.59,-2.69,-0.37
260,-3.2,-1.71,-0.56
270,-2.06,-0.65,-0.91
280,-1.23,-0.0,-1.16
290,-0.76,0.83,-1.96
300,-0.41,1.5,-2.41
310,0.34,2.05,-3.22
320,1.27,2.7,-3.57
330,2.83,3.11,-3.33
340,4.65,3.36,-2.85
350,6.1,3.55,-2.22
360,6.91,3.79,-1.28
370,7.37,4.0,-0.59
380,7.24,4.19,-0.27
390,6.63,4.34,0.08
400,6.22,4.27,0.09
410,6.02,4.23,-0.66
420,6.08,4.15,-1.28
430,6.22,4.24,-1.42
440,6.28,4.16,-0.96
450,6.37,3.87,-1.01
460,6.83,3.36,-1.33
470,7.45,2.53,-2.14
480,8.32,1.3,-3.31
490,9.59,-0.51,-5.23
500,11.01,-1.94,-8.98
510,12.08,-3.34,-14.67
520,11.86,-4.37,-19.29
530,10.73,-6.23,-21.82
540,9.43,-8.82,-21.16
550,7.84,-12.4,-18.39
560,6.07,-16.15,-14.76
570,4.71,-20.82,-10.52
580,4.01,-25.1,-6.03
590,4.7,-29.95,-1.68
600,4.77,-34.49,2.08
610,2.36,-38.76,5.6
620,-4.38,-40.11,11.08
630,-11.73,-36.74,18.11
640,-14.15,-31.91,26.02
650,-12.75,-28.29,31.84
660,-10.62,-25.46,34.89
670,-9.12,-23.54,34.74
680,-9.14,-22.04,33.85
690,-10.37,-20.39,32.77
700,-11.15,-19.19,31.65
710,-11.49,-18.37,30.37
720,-11.52,-17.77,28.28
730,-11.55,-17.27,25.76
740,-11.07,-16.77,23.47
750,-10.03,-16.36,21.72
760,-8.85,-16.13,20.43
770,-7.62,-15.9,19.46
780,-6.74,-15.43,18.88
790,-6.38,-14.78,18.86
800,-6.58,-13.95,19.47
810,-7.03,-12.98,20.65
820,-7.81,-12.24,21.76
830,-9.01,-11.54,22.39
840,-10.47,-11.25,22.67
850,-11.46,-11.75,22.32
860,-11.81,-12.27,20.74
870,-12.23,-12.47,18.78
880,-12.62,-12.28,16.64
890,-12.97,-11.83,14.76
900,-12.74,-11.16,13.21
910,-11.9,-10.63,11.77
920,-10.51,-10.33,10.33
930,-8.86,-10.05,8.56
940,-7.45,-9.85,6.7
950,-6.56,-9.46,4.61
960,-6.34,-8.66,2.33
970,-6.2,-7.58,0.07
980,-5.65,-6.52,-1.41
990,-4.95,-5.39,-2.42
1000,-4.27,-4.18,-3.69
