timestamp,x,y,z
0,-8.6,0.37,11.65
10,-7.48,-0.36,8.38
20,-6.32,-0.97,5.71
30,-5.35,-1.46,3.08
40,-4.44,-1.8,0.96
50,-3.59,-2.05,-0.7
60,-2.63,-2.09,-1.97
70,-1.85,-2.11,-2.91
80,-1.2,-2.17,-3.85
90,-0.59,-2.21,-4.63
100,-0.01,-2.32,-5.25
110,0.62,-2.37,-5.8
120,1.34,-2.39,-6.29
130,2.27,-2.53,-6.76
140,3.54,-2.59,-7.35
150,4.64,-2.38,-7.87
160,5.43,-1.96,-8.01
170,5.95,-1.49,-7.93
180,6.3,-1.16,-7.73
190,6.65,-0.9,-7.29
200,6.74,-0.67,-6.91
210,6.73,-0.61,-6.36
220,6.61,-0.52,-5.71
230,6.48,-0.52,-5.09
240,6.31,-0.51,-4.63
250,6.04,-0.57,-4.31
260,5.64,-0.8,-4.06
270,5.19,-1.18,-3.82
280,4.62,-1.62,-3.71
290,4.0,-2.1,-3.58
300,3.45,-2.73,-3.55
310,2.84,-3.37,-3.52
320,2.38,-4.22,-3.5
330,1.68,-5.63,-3.08
340,0.2,-7.69,-2.01
350,-3.06,-10.23,0.21
360,-7.77,-11.34,3.93
370,-11.61,-11.77,8.0
380,-13.24,-11.72,11.08
390,-14.01,-10.31,14.66
400,-15.31,-7.47,19.37
410,-16.59,-2.51,26.17
420,-14.99,1.24,31.63
430,-11.22,1.75,34.25
440,-8.57,1.69,33.75
450,-8.07,1.71,30.61
460,-7.59,1.46,26.73
470,-6.77,1.16,23.17
480,-6.56,1.16,20.04
490,-7.21,1.37,17.39
500,-8.19,1.55,15.73
510,-8.96,1.65,15.08
520,-9.0,1.65,15.51
530,-8.42,1.59,17.11
540,-8.45,2.02,19.22
550,-8.75,2.55,20.83
560,-8.73,3.03,22.03
570,-8.71,3.38,23.2
580,-8.86,3.65,24.3
590,-8.73,3.61,25.29
600,-8.38,2.94,25.89
610,-8.22,2.25,26.19
620,-8.35,1.65,26.04
630,-8.58,1.25,25.19
640,-9.27,1.17,24.4
650,-9.86,0.97,23.59
660,-10.6,0.38,22.65
670,-11.07,0.04,21.79
680,-10.75,-1.19,20.14
690,-9.75,-2.95,17.39
700,-8.65,-4.15,13.94
710,-7.54,-4.78,10.44
720,-6.44,-5.3,7.2
730,-5.52,-5.29,3.99
740,-4.12,-5.22,1.07
750,-2.74,-5.07,-1.5
760,-1.63,-4.67,-3.66
770,-0.74,-4.28,-5.22
780,0.11,-3.89,-6.42
790,0.84,-3.5,-7.1
800,1.45,-3.11,-7.2
810,2.07,-2.87,-7.07
820,2.66,-2.77,-6.99
830,3.15,-2.62,-6.77
840,3.54,-2.48,-6.52
850,3.94,-2.36,-6.49
860,4.6,-2.0,-6.73
870,5.07,-2.09,-6.78
880,5.63,-1.83,-6.57
890,6.19,-1.64,-6.42
900,6.59,-1.52,-6.12
910,6.84,-1.3,-5.78
920,7.04,-1.12,-5.35
930,7.11,-0.97,-4.92
940,7.13,-0.86,-4.71
950,7.08,-0.77,-4.58
960,6.87,-0.8,-4.45
970,6.68,-1.01,-4.37
980,6.51,-1.25,-4.43
990,6.42,-1.56,-4.36
1000,6.47,-1.86,-4.11
