timestamp,x,y,z
0,-1.75,-9.34,21.84
10,-1.8,-9.68,19.33
20,-1.72,-9.83,16.94
30,-1.67,-9.79,14.96
40,-1.54,-9.69,13.61
50,-1.14,-9.7,11.98
60,-1.23,-9.61,9.82
70,-1.98,-8.99,7.55
80,-2.99,-7.65,5.67
90,-3.5,-6.28,4.14
100,-3.88,-5.02,2.46
110,-4.18,-3.45,0.46
120,-3.85,-1.47,-0.78
130,-3.26,0.09,-1.36
140,-2.74,1.29,-2.59
150,-2.18,2.4,-4.4
160,-1.84,3.74,-6.03
170,-1.41,4.85,-6.85
180,-1.5,5.68,-7.28
190,-1.94,6.41,-7.49
200,-2.59,6.91,-7.54
210,-3.3,7.23,-7.3
220,-3.82,7.52,-6.38
230,-4.33,7.71,-5.19
240,-4.91,7.64,-4.46
250,-5.45,7.63,-4.1
260,-5.93,7.78,-3.87
270,-6.33,7.84,-3.73
280,-6.49,7.86,-3.74
290,-6.27,7.83,-3.9
300,-5.69,7.73,-4.11
310,-4.73,7.53,-4.29
320,-3.76,7.46,-4.53
330,-2.83,7.39,-4.81
340,-2.03,7.39,-5.13
350,-1.32,7.4,-5.35
360,-0.8,7.39,-5.5
370,-0.45,7.41,-5.68
380,-0.05,7.38,-5.75
390,0.33,7.35,-5.6
400,0.78,7.29,-5.48
410,1.21,7.24,-5.4
420,1.57,7.08,-5.45
430,1.92,6.89,-5.51
440,2.28,6.63,-5.6
450,2.82,6.33,-5.68
460,3.5,6.02,-5.41
470,4.27,5.72,-4.88
480,5.02,5.39,-4.38
490,5.51,5.18,-3.73
500,5.66,4.87,-3.07
510,5.6,4.5,-2.62
520,5.19,4.11,-2.42
530,4.51,3.53,-2.16
540,3.85,2.87,-1.85
550,2.94,1.85,-1.32
560,2.11,0.9,-0.81
570,1.08,-0.31,-0.21
580,0.11,-1.6,0.43
590,-0.92,-2.92,1.17
600,-1.9,-4.25,2.07
610,-2.82,-5.58,3.06
620,-4.05,-6.44,4.43
630,-5.11,-7.11,6.19
640,-5.56,-7.75,7.73
650,-5.5,-8.66,9.03
660,-4.62,-8.94,10.15
670,-3.17,-9.52,11.3
680,-1.81,-10.04,12.32
690,-0.49,-10.68,12.98
700,0.64,-11.29,13.68
710,1.32,-12.07,15.09
720,0.78,-13.04,17.71
730,0.96,-12.71,19.41
740,0.89,-12.84,21.09
750,1.95,-13.15,23.21
760,2.43,-13.34,26.06
770,2.41,-13.47,28.56
780,1.87,-13.41,29.91
790,0.69,-12.99,30.1
800,-1.07,-12.81,29.23
810,-2.75,-13.12,27.48
820,-3.9,-12.72,25.3
830,-4.06,-12.22,23.8
840,-3.48,-12.1,22.55
850,-2.53,-12.24,21.61
860,-1.22,-12.26,21.05
870,0.3,-12.27,20.58
880,1.45,-12.7,20.46
890,2.35,-13.08,20.42
900,2.86,-13.64,20.47
910,2.98,-14.7,20.0
920,2.91,-16.81,18.5
930,2.0,-18.56,15.04
940,0.7,-19.06,10.38
950,-1.07,-17.88,5.7
960,-3.38,-14.9,2.08
970,-4.92,-11.34,-0.21
980,-5.47,-8.25,-1.81
990,-5.46,-5.52,-3.31
1000,-4.81,-2.87,-4.97
