timestamp,x,y,z
0,-5.2,-47.62,14.36
10,-9.14,-50.58,21.09
20,-12.64,-49.16,30.45
30,-13.23,-42.57,39.87
40,-10.47,-36.44,43.92
50,-6.3,-31.54,45.04
60,-2.25,-27.04,44.82
70,0.57,-23.68,43.25
80,1.69,-21.24,40.1
90,1.23,-18.54,35.81
100,0.97,-16.55,29.75
110,1.18,-16.7,24.67
120,1.45,-16.65,20.15
130,1.78,-16.15,17.1
140,1.43,-15.25,16.01
150,0.35,-14.15,16.9
160,-1.08,-12.92,18.28
170,-2.21,-12.07,19.87
180,-3.05,-11.76,21.06
190,-3.88,-11.65,21.88
200,-4.61,-11.97,22.18
210,-5.43,-12.78,22.0
220,-6.19,-13.29,21.46
230,-6.94,-13.25,20.84
240,-7.39,-12.95,20.37
250,-7.64,-12.57,19.74
260,-7.71,-12.09,19.15
270,-7.34,-11.87,18.73
280,-6.87,-11.77,17.87
290,-6.54,-11.66,16.16
300,-6.45,-11.38,14.81
310,-6.42,-10.99,13.1
320,-6.27,-10.62,11.1
330,-5.91,-9.97,8.74
340,-5.48,-8.95,6.84
350,-4.67,-8.14,5.34
360,-3.84,-7.46,3.68
370,-3.03,-6.85,1.77
380,-2.17,-6.29,0.05
390,-1.41,-5.76,-1.24
400,-0.84,-5.34,-2.26
410,-0.43,-4.94,-3.05
420,-0.17,-4.54,-3.83
430,0.04,-4.19,-4.6
440,0.17,-3.9,-5.39
450,0.28,-3.65,-6.22
460,0.46,-3.46,-7.02
470,0.61,-3.37,-7.9
480,0.79,-3.37,-8.95
490,1.05,-3.38,-9.94
500,1.33,-3.41,-10.83
510,1.66,-3.46,-11.51
520,2.07,-3.63,-11.99
530,2.35,-3.87,-12.53
540,2.76,-4.13,-12.96
550,3.21,-4.39,-13.28
560,3.65,-4.64,-13.63
570,4.0,-4.81,-13.97
580,4.26,-4.95,-14.22
590,4.4,-5.19,-14.28
600,4.4,-5.52,-14.1
610,4.18,-5.99,-13.8
620,3.81,-6.53,-13.35
630,3.35,-7.21,-12.89
640,2.9,-8.09,-12.49
650,2.33,-9.28,-12.0
660,1.65,-10.65,-11.5
670,0.96,-12.48,-10.52
680,0.24,-14.73,-9.34
690,-0.74,-17.44,-7.92
700,-1.82,-20.12,-5.79
710,-2.62,-22.58,-3.53
720,-3.49,-25.2,-1.61
730,-4.4,-27.55,0.1
740,-5.2,-29.69,1.91
750,-5.37,-31.21,4.13
760,-5.13,-32.87,6.47
770,-6.72,-34.13,11.08
780,-9.77,-33.42,19.93
790,-12.57,-31.51,31.37
800,-14.07,-29.06,42.88
810,-13.83,-25.9,52.02
820,-12.88,-22.76,53.9
830,-12.64,-19.66,51.07
840,-13.64,-16.63,46.8
850,-15.83,-14.48,41.98
860,-15.51,-11.06,39.54
870,-13.36,-7.42,36.5
880,-9.78,-5.39,32.44
890,-6.24,-4.75,28.6
900,-3.33,-4.85,25.46
910,-1.18,-4.75,24.22
920,-0.16,-4.11,24.64
930,-0.38,-3.18,25.86
940,-1.2,-2.52,27.22
950,-2.04,-2.65,28.07
960,-3.0,-3.28,28.46
970,-4.13,-4.12,28.07
980,-5.63,-4.87,28.3
990,-6.27,-5.71,28.01
1000,-6.76,-6.7,27.47
