timestamp,x,y,z
0,-11.97,-46.82,35.17
10,-7.75,-43.46,42.47
20,-0.34,-40.09,43.28
30,5.11,-35.24,43.19
40,5.9,-31.06,42.3
50,5.37,-28.38,40.93
60,5.15,-25.75,39.01
70,5.49,-23.59,37.54
80,5.67,-22.22,35.42
90,5.13,-21.66,32.08
100,4.67,-21.79,28.82
110,4.04,-22.07,25.89
120,3.18,-22.03,24.44
130,1.81,-21.83,24.38
140,-0.19,-21.54,25.61
150,-1.61,-22.26,27.34
160,-2.37,-24.94,27.28
170,-3.29,-28.12,24.61
180,-4.79,-30.51,20.26
190,-6.1,-31.28,15.69
200,-7.41,-30.07,10.83
210,-8.89,-26.44,6.95
220,-10.01,-21.92,4.26
230,-10.24,-17.77,2.55
240,-9.53,-14.58,1.35
250,-8.6,-12.22,-0.22
260,-7.57,-10.46,-2.1
270,-6.6,-8.93,-3.85
280,-5.74,-7.53,-5.51
290,-4.91,-6.24,-6.91
300,-3.94,-5.08,-7.8
310,-2.94,-3.98,-8.27
320,-2.06,-3.09,-8.45
330,-1.37,-2.37,-8.41
340,-0.89,-1.86,-8.34
350,-0.64,-1.51,-8.46
360,-0.53,-1.25,-8.84
370,-0.39,-1.04,-9.64
380,-0.25,-0.76,-10.73
390,-0.12,-0.53,-11.84
400,0.14,-0.42,-12.72
410,0.48,-0.24,-13.35
420,0.8,-0.17,-13.74
430,1.03,-0.22,-13.89
440,1.14,-0.37,-13.73
450,1.34,-0.65,-13.34
460,1.52,-1.08,-13.05
470,1.41,-1.72,-13.08
480,1.11,-2.62,-13.88
490,0.59,-3.69,-14.79
500,-0.24,-5.49,-15.16
510,-1.0,-8.03,-14.92
520,-1.82,-11.15,-13.64
530,-1.77,-15.09,-12.67
540,-1.75,-20.25,-10.94
550,-1.77,-26.5,-8.47
560,-2.43,-32.51,-5.62
570,-4.92,-38.03,-2.33
580,-7.91,-41.9,0.49
590,-10.59,-45.48,2.85
600,-12.24,-47.74,6.5
610,-13.76,-48.31,13.22
620,-14.01,-47.01,19.19
630,-11.8,-46.54,24.3
640,-5.73,-45.05,29.95
650,0.74,-38.47,38.91
660,5.23,-33.23,46.71
670,6.51,-29.35,45.82
680,7.34,-28.46,41.76
690,9.67,-28.96,37.51
700,10.79,-30.01,31.76
710,9.68,-30.4,25.7
720,7.59,-29.74,21.3
730,5.82,-28.39,19.46
740,4.51,-26.44,19.66
750,3.17,-24.16,20.55
760,1.92,-22.24,21.55
770,0.74,-20.7,22.88
780,-0.06,-19.74,24.37
790,-0.68,-19.46,25.06
800,-1.08,-19.89,25.86
810,-1.5,-21.2,26.75
820,-1.74,-24.05,26.99
830,-1.64,-28.26,24.67
840,-1.69,-31.71,19.26
850,-3.31,-32.36,12.75
860,-6.34,-29.49,7.02
870,-9.45,-24.21,3.46
880,-11.65,-18.54,1.16
890,-12.13,-13.85,-1.11
900,-11.52,-10.3,-3.17
910,-9.91,-7.79,-5.11
920,-7.66,-6.33,-6.67
930,-5.37,-5.42,-7.86
940,-3.35,-4.72,-8.64
950,-1.84,-3.88,-9.15
960,-1.0,-3.0,-9.32
970,-0.55,-2.06,-9.31
980,0.02,-1.33,-9.28
990,1.2,-0.89,-9.24
1000,2.05,-0.51,-9.54
