timestamp,x,y,z
0,-6.81,-15.18,32.62
10,-8.21,-13.12,26.23
20,-10.07,-10.31,20.7
30,-10.73,-7.49,15.8
40,-10.85,-5.02,13.13
50,-10.55,-2.89,12.45
60,-10.22,-1.49,13.17
70,-9.18,-1.1,14.77
80,-8.07,-1.1,15.87
90,-7.83,-1.09,16.1
100,-7.71,-1.02,15.36
110,-7.41,-0.86,13.65
120,-7.14,-0.5,11.48
130,-6.68,-0.05,9.05
140,-6.42,0.6,7.25
150,-5.65,1.02,6.06
160,-4.54,1.24,5.4
170,-3.37,1.31,4.2
180,-2.66,1.41,2.47
190,-2.05,1.56,1.11
200,-1.56,1.6,-0.12
210,-1.05,1.77,-1.68
220,-0.8,2.01,-2.97
230,-0.65,2.06,-4.41
240,-0.58,2.38,-5.85
250,-0.41,2.6,-6.97
260,-0.01,2.92,-7.29
270,0.35,2.99,-7.5
280,0.7,3.12,-7.93
290,0.95,3.32,-8.31
300,1.33,3.41,-8.42
310,2.24,3.46,-8.67
320,3.71,3.42,-9.22
330,5.08,3.34,-11.1
340,5.66,3.34,-13.45
350,6.12,3.25,-14.54
360,6.72,2.92,-15.32
370,7.25,2.38,-15.11
380,7.57,1.62,-14.62
390,7.99,0.63,-14.56
400,8.53,-0.76,-14.27
410,8.78,-2.42,-13.71
420,9.19,-4.7,-12.95
430,9.0,-7.75,-11.59
440,8.54,-12.06,-10.33
450,6.39,-17.4,-9.18
460,3.3,-24.15,-7.14
470,-1.38,-29.73,-2.19
480,-5.21,-33.04,5.41
490,-7.12,-34.23,13.2
500,-9.9,-33.65,22.18
510,-10.52,-31.51,33.44
520,-6.02,-27.54,43.21
530,-2.43,-24.16,52.02
540,-0.5,-21.33,58.8
550,0.31,-18.43,57.03
560,-2.01,-16.72,49.11
570,-4.68,-16.4,39.0
580,-5.84,-16.24,28.55
590,-7.26,-14.98,20.48
600,-8.6,-13.02,16.22
610,-8.87,-11.3,15.39
620,-8.44,-10.21,17.13
630,-7.64,-9.53,18.97
640,-6.72,-9.37,19.94
650,-6.08,-9.25,19.38
660,-5.81,-8.9,17.7
670,-5.77,-8.17,14.74
680,-6.51,-6.88,11.41
690,-7.04,-5.13,8.22
700,-6.68,-3.45,5.42
710,-4.99,-1.9,3.08
720,-2.71,-0.27,0.83
730,-0.91,1.06,-1.17
740,0.13,2.31,-2.98
750,0.44,3.49,-3.95
760,0.73,4.51,-4.19
770,0.88,5.01,-3.69
780,1.05,5.09,-3.32
790,0.65,5.56,-2.82
800,0.32,5.65,-1.73
810,0.32,5.36,-0.75
820,0.41,5.2,-0.24
830,0.53,5.0,-0.41
840,0.48,4.68,-0.96
850,0.7,4.65,-1.7
860,0.73,4.87,-2.44
870,0.85,4.78,-2.94
880,1.16,4.66,-3.52
890,1.67,4.65,-4.21
900,2.11,4.73,-4.81
910,2.59,4.83,-5.39
920,3.29,4.94,-5.71
930,4.42,4.82,-5.61
940,5.82,4.6,-5.55
950,7.3,4.45,-5.9
960,9.09,4.23,-6.49
970,11.01,3.83,-7.41
980,13.15,3.72,-8.97
990,13.86,3.42,-11.15
1000,12.4,1.97,-12.8
