timestamp,x,y,z
0,-13.32,-6.96,48.98
10,-6.41,-4.87,49.56
20,-2.42,-3.68,45.49
30,-2.3,-3.92,39.27
40,-4.29,-4.62,32.92
50,-6.64,-4.79,26.89
60,-8.57,-4.36,22.27
70,-10.08,-3.76,20.78
80,-11.07,-3.06,21.36
90,-11.63,-2.07,22.59
100,-11.66,-1.3,24.0
110,-10.68,-1.57,23.59
120,-9.29,-2.45,20.5
130,-8.83,-3.0,17.51
140,-9.44,-3.67,15.77
150,-9.97,-3.95,14.43
160,-10.43,-3.11,13.35
170,-10.1,-2.7,12.01
180,-9.39,-2.33,10.49
190,-8.1,-2.14,10.42
200,-6.52,-1.98,10.04
210,-5.72,-1.62,8.26
220,-5.21,-1.07,6.22
230,-4.88,-0.8,3.47
240,-4.68,-0.08,1.23
250,-4.15,0.46,-0.18
260,-3.29,0.84,-1.46
270,-2.29,1.19,-3.45
280,-1.53,1.75,-5.49
290,-0.82,2.22,-6.42
300,-0.18,2.59,-6.09
310,0.28,2.77,-5.19
320,0.81,2.77,-4.76
330,1.39,2.69,-5.1
340,1.96,2.58,-5.93
350,2.39,2.44,-6.8
360,2.71,2.43,-7.53
370,3.0,2.39,-7.88
380,3.2,2.35,-8.24
390,3.5,2.31,-8.83
400,3.9,2.09,-9.55
410,4.19,1.76,-10.07
420,4.4,1.2,-10.47
430,4.6,0.27,-11.45
440,4.57,-0.71,-12.98
450,4.44,-1.92,-14.52
460,4.41,-3.26,-15.4
470,4.41,-5.14,-15.02
480,4.18,-7.5,-13.33
490,3.53,-10.59,-10.08
500,2.7,-14.08,-6.51
510,0.94,-18.11,-3.07
520,-2.2,-22.94,-0.4
530,-7.25,-27.67,2.21
540,-14.86,-30.25,8.15
550,-21.9,-27.2,19.28
560,-27.73,-19.88,33.9
570,-27.01,-13.39,45.86
580,-20.24,-8.69,52.18
590,-12.05,-6.49,52.51
600,-6.29,-5.17,47.31
610,-4.97,-5.12,39.88
620,-6.51,-5.5,34.15
630,-8.91,-5.47,30.46
640,-10.61,-5.12,27.5
650,-11.15,-4.7,24.98
660,-11.26,-4.19,23.87
670,-11.13,-3.46,23.55
680,-11.01,-2.67,23.12
690,-11.43,-2.17,22.79
700,-11.39,-2.51,23.26
710,-10.5,-4.23,22.57
720,-9.74,-5.21,20.06
730,-9.71,-5.05,17.32
740,-10.45,-4.3,15.78
750,-11.19,-4.18,15.09
760,-11.27,-4.03,14.46
770,-10.65,-3.78,13.31
780,-9.25,-3.71,11.93
790,-7.16,-4.14,9.21
800,-4.97,-4.36,4.89
810,-3.04,-3.94,0.26
820,-1.79,-3.18,-3.12
830,-1.19,-2.38,-4.65
840,-0.86,-1.6,-5.57
850,-0.63,-1.06,-6.69
860,-0.37,-0.85,-7.53
870,0.11,-0.74,-8.66
880,0.83,-0.72,-9.39
890,1.58,-0.73,-9.9
900,2.12,-0.75,-10.35
910,2.32,-0.88,-10.84
920,2.63,-1.22,-11.34
930,3.17,-1.68,-11.81
940,3.82,-2.09,-12.39
950,4.4,-2.52,-13.04
960,4.75,-2.94,-13.67
970,5.04,-3.46,-14.36
980,5.09,-4.19,-15.64
990,4.8,-5.23,-17.31
1000,4.72,-6.53,-17.95
