timestamp,x,y,z
0,-1.43,-12.77,-2.91
10,-0.12,-12.11,-4.12
20,0.91,-11.11,-5.05
30,1.45,-10.22,-5.73
40,1.8,-9.64,-6.17
50,2.04,-9.05,-6.57
60,2.43,-8.75,-7.16
70,2.64,-8.15,-8.1
80,2.87,-7.67,-9.18
90,3.34,-7.42,-9.9
100,3.73,-7.15,-9.95
110,4.04,-6.76,-9.5
120,4.17,-6.27,-8.48
130,4.12,-5.84,-6.87
140,3.88,-5.05,-5.12
150,3.82,-4.36,-3.7
160,4.37,-3.81,-2.67
170,5.37,-3.43,-1.86
180,6.51,-3.09,-1.23
190,7.5,-2.72,-0.78
200,8.19,-2.3,-0.66
210,8.72,-1.77,-0.7
220,9.08,-1.38,-0.64
230,9.41,-1.33,-0.25
240,9.67,-1.54,0.21
250,9.91,-1.97,0.73
260,10.14,-2.41,1.09
270,10.26,-2.94,1.27
280,10.24,-3.56,1.15
290,10.0,-4.18,0.71
300,9.38,-4.82,-0.05
310,8.64,-5.3,-0.81
320,7.66,-5.81,-1.51
330,6.48,-6.55,-1.98
340,5.21,-7.41,-2.15
350,3.95,-8.48,-2.26
360,2.67,-9.69,-2.28
370,1.56,-11.18,-2.17
380,0.54,-12.77,-1.77
390,-0.26,-14.07,-1.37
400,-0.75,-15.49,-1.01
410,-1.99,-17.16,-0.79
420,-4.76,-19.41,-0.36
430,-8.74,-21.35,-0.35
440,-13.81,-22.88,0.85
450,-19.41,-23.08,3.71
460,-26.01,-21.38,8.68
470,-30.11,-19.52,16.11
480,-31.03,-18.41,23.58
490,-30.06,-18.36,28.49
500,-31.44,-17.66,28.98
510,-33.03,-14.73,26.36
520,-33.8,-11.7,23.88
530,-32.72,-8.71,23.33
540,-31.85,-6.55,24.7
550,-31.07,-4.76,27.65
560,-30.63,-2.21,30.56
570,-30.5,0.25,32.63
580,-29.96,2.46,33.26
590,-29.1,4.18,32.79
600,-27.39,5.03,32.61
610,-24.7,5.08,32.63
620,-22.42,4.46,32.42
630,-21.69,3.82,32.18
640,-22.71,3.11,31.62
650,-25.24,2.17,31.28
660,-28.02,0.9,31.3
670,-29.57,-0.84,30.43
680,-30.45,-3.41,28.08
690,-31.07,-5.95,25.45
700,-31.56,-7.88,23.5
710,-31.05,-9.65,21.69
720,-29.93,-11.37,19.25
730,-28.74,-12.76,16.64
740,-26.9,-13.7,14.23
750,-23.88,-14.6,11.67
760,-20.54,-15.51,8.7
770,-18.09,-15.96,6.28
780,-16.57,-16.22,4.91
790,-14.79,-16.78,4.08
800,-13.27,-17.31,3.36
810,-11.17,-17.85,2.57
820,-8.48,-18.33,1.3
830,-5.71,-18.0,0.08
840,-3.62,-17.11,-0.87
850,-2.06,-15.88,-1.57
860,-1.02,-14.61,-1.95
870,-0.32,-13.52,-2.27
880,0.29,-12.48,-2.68
890,0.83,-11.57,-2.91
900,1.33,-10.76,-3.02
910,1.9,-10.05,-3.06
920,2.57,-9.46,-3.11
930,3.18,-9.07,-3.28
940,4.02,-8.74,-3.61
950,5.12,-8.35,-4.3
960,6.32,-8.0,-5.36
970,7.28,-7.62,-6.43
980,8.13,-7.19,-7.36
990,8.95,-6.82,-8.24
1000,9.83,-6.36,-8.96
