timestamp,x,y,z
0,-18.22,5.67,26.38
10,-18.65,5.51,29.99
20,-18.15,4.66,32.21
30,-17.32,3.58,32.26
40,-16.65,2.21,30.18
50,-16.29,1.08,26.86
60,-15.57,0.02,23.03
70,-14.36,-1.25,18.62
80,-12.85,-2.73,13.67
90,-11.38,-4.04,8.67
100,-9.77,-5.02,4.02
110,-8.0,-5.6,0.17
120,-6.19,-5.68,-3.24
130,-4.32,-5.42,-5.83
140,-2.49,-4.89,-7.62
150,-1.09,-4.33,-8.38
160,-0.1,-3.87,-8.57
170,0.82,-3.57,-8.7
180,1.87,-3.22,-8.97
190,2.42,-2.86,-9.38
200,2.76,-2.45,-9.68
210,3.11,-2.04,-9.8
220,3.48,-1.62,-9.72
230,3.77,-1.24,-9.23
240,3.89,-0.68,-8.17
250,3.96,0.01,-6.82
260,4.01,0.53,-5.39
270,4.06,1.05,-4.07
280,3.94,1.63,-2.68
290,4.01,2.38,-1.46
300,4.12,3.19,-0.74
310,4.33,3.87,-0.41
320,4.5,4.49,-0.4
330,4.39,5.05,-0.4
340,4.06,5.67,-0.1
350,3.73,6.35,0.57
360,3.32,7.37,1.4
370,2.85,8.5,2.39
380,2.56,9.56,3.23
390,2.5,10.41,3.75
400,2.38,11.02,3.68
410,2.26,11.49,3.3
420,2.12,11.63,2.61
430,1.63,12.29,1.84
440,1.28,12.02,0.92
450,1.05,12.05,0.01
460,0.65,12.02,-0.54
470,0.47,12.02,-0.68
480,0.49,11.88,-0.34
490,0.86,11.55,0.15
500,1.45,11.15,0.63
510,1.82,10.76,1.19
520,2.17,10.25,1.61
530,2.57,9.72,1.87
540,3.03,9.07,2.07
550,3.6,8.35,2.06
560,4.13,7.5,1.83
570,4.52,6.6,1.32
580,4.76,5.72,0.56
590,4.94,5.06,-0.36
600,5.09,4.38,-1.16
610,5.3,3.77,-1.65
620,5.81,3.06,-1.8
630,6.22,2.21,-1.89
640,6.18,1.47,-1.81
650,5.87,0.75,-1.76
660,5.43,-0.18,-1.82
670,4.68,-1.16,-1.97
680,3.94,-2.09,-2.27
690,3.38,-2.77,-2.61
700,3.03,-3.19,-2.75
710,2.61,-3.71,-2.7
720,1.92,-4.49,-2.05
730,0.85,-5.25,-0.96
740,-0.8,-6.07,0.59
750,-3.22,-6.45,2.25
760,-6.21,-6.66,4.02
770,-9.96,-5.74,6.5
780,-13.15,-3.64,10.21
790,-14.35,-1.92,14.82
800,-14.2,-0.84,18.55
810,-14.14,-0.04,20.43
820,-14.65,0.15,20.79
830,-15.5,0.24,20.08
840,-16.48,0.68,19.59
850,-17.09,1.15,19.82
860,-17.4,1.48,20.41
870,-17.47,1.91,21.13
880,-17.5,2.37,22.21
890,-17.32,2.74,23.3
900,-16.69,3.28,24.34
910,-15.48,3.42,24.83
920,-14.05,3.32,24.31
930,-13.02,3.02,23.27
940,-12.35,2.72,22.4
950,-11.91,2.27,22.17
960,-12.08,2.07,22.76
970,-12.41,2.11,24.28
980,-12.5,2.18,26.18
990,-11.65,1.61,27.27
1000,-10.74,0.6,26.71
