timestamp,x,y,z
0,-7.03,2.32,2.98
10,-7.03,2.23,4.21
20,-6.8,2.06,4.85
30,-6.43,1.98,4.28
40,-6.0,1.96,3.03
50,-5.45,1.91,1.65
60,-4.85,1.8,0.32
70,-4.27,1.86,-0.73
80,-3.62,2.01,-1.51
90,-3.1,2.13,-2.11
100,-2.57,2.15,-2.58
110,-2.0,2.11,-2.72
120,-1.32,1.95,-2.79
130,-0.65,1.69,-3.23
140,-0.02,1.46,-3.83
150,0.47,1.29,-4.57
160,0.7,1.05,-5.33
170,0.85,0.75,-6.11
180,0.92,0.36,-6.72
190,0.92,-0.13,-7.24
200,0.89,-1.03,-8.43
210,0.78,-1.54,-9.54
220,0.48,-2.0,-10.45
230,0.25,-2.43,-11.19
240,0.23,-2.9,-11.61
250,0.52,-3.62,-11.88
260,0.91,-4.6,-12.05
270,1.18,-5.54,-12.78
280,1.11,-6.21,-13.62
290,0.69,-6.78,-14.14
300,-0.06,-7.3,-14.48
310,-0.83,-7.94,-14.35
320,-1.72,-8.83,-13.69
330,-2.6,-10.1,-12.62
340,-3.59,-11.84,-11.64
350,-4.8,-14.01,-11.13
360,-6.33,-16.38,-10.06
370,-8.09,-19.58,-8.02
380,-9.18,-22.59,-6.22
390,-10.07,-25.31,-4.45
400,-10.63,-27.63,-2.48
410,-10.44,-29.85,0.08
420,-9.71,-32.04,3.62
430,-8.94,-33.97,8.81
440,-5.85,-34.51,14.94
450,-2.09,-33.65,23.22
460,1.39,-31.17,31.27
470,4.21,-27.53,35.72
480,6.32,-24.39,36.49
490,7.65,-22.72,34.46
500,8.34,-22.0,30.83
510,7.25,-22.99,28.34
520,4.61,-23.99,27.96
530,1.01,-22.96,30.27
540,-1.25,-19.51,35.03
550,-2.92,-16.82,40.06
560,-3.63,-15.37,44.39
570,-4.28,-14.59,46.68
580,-6.08,-13.62,47.07
590,-8.28,-12.11,45.43
600,-10.75,-9.47,42.54
610,-13.43,-7.28,38.76
620,-15.66,-5.92,34.1
630,-17.28,-4.66,29.82
640,-18.62,-3.32,25.2
650,-19.49,-2.04,22.2
660,-19.96,-1.21,21.97
670,-19.35,-2.02,20.22
680,-18.8,-2.51,15.81
690,-18.3,-2.32,11.37
700,-17.99,-2.01,7.82
710,-17.03,-2.08,5.79
720,-15.91,-2.45,5.34
730,-14.82,-2.55,6.51
740,-13.15,-2.95,8.82
750,-11.79,-3.12,9.62
760,-10.8,-3.11,9.17
770,-9.91,-3.11,8.03
780,-9.44,-3.15,6.52
790,-9.23,-3.36,4.75
800,-9.3,-3.36,3.58
810,-9.62,-3.46,3.79
820,-9.78,-3.55,4.68
830,-9.72,-3.55,5.35
840,-9.38,-3.4,5.1
850,-8.66,-3.22,4.34
860,-7.58,-3.14,3.35
870,-6.33,-3.1,2.45
880,-5.04,-3.14,1.58
890,-3.69,-3.18,0.43
900,-2.75,-3.14,-0.75
910,-1.99,-2.93,-1.9
920,-1.48,-2.62,-2.49
930,-0.9,-2.25,-2.45
940,-0.13,-1.86,-2.08
950,0.71,-1.52,-1.92
960,1.63,-1.12,-2.13
970,2.63,-0.8,-2.56
980,3.57,-0.51,-3.43
990,4.34,-0.25,-4.37
1000,5.01,-0.05,-5.12
