timestamp,x,y,z
0,0.0,0.0,-29.41
10,0.0,0.0,0.0
20,0.0,0.0,0.0
30,0.0,0.0,0.0
40,0.23,5.36,-93.01
50,0.23,5.36,-93.01
60,0.23,5.36,-93.01
70,0.0,0.0,0.0
80,0.0,0.0,0.0
90,0.0,0.0,0.0
100,0.0,0.0,0.0
110,0.0,0.0,0.0
120,0.23,5.36,-93.01
130,0.0,-77.31,0.0
140,0.23,5.36,-93.01
150,0.0,0.0,0.0
160,0.23,5.36,-93.01
170,0.0,0.0,0.0
180,0.23,5.36,-93.01
190,0.0,0.0,0.0
200,0.0,0.0,0.0
210,0.0,0.31,0.0
220,0.0,0.0,0.0
230,-77.31,0.0,0.0
240,0.0,0.0,-29.41
250,0.0,0.0,-29.41
260,0.0,0.0,0.0
270,0.0,0.0,-29.41
280,0.0,0.0,0.0
290,0.0,0.0,0.0
300,0.0,0.0,-29.41
310,0.0,0.0,0.0
320,0.23,5.36,-93.01
330,0.0,0.0,-29.41
340,0.0,0.0,0.0
350,0.23,5.36,-93.01
360,0.0,0.0,-29.41
370,0.23,5.36,-93.01
380,1.23,0.0,0.0
390,0.0,0.0,-29.41
400,0.0,0.0,0.0
410,0.0,0.0,0.0
420,0.0,0.0,0.0
430,0.23,5.36,-93.01
440,0.0,0.0,0.0
450,0.0,0.0,0.0
460,0.23,5.36,-93.01
470,0.0,0.0,0.0
480,0.0,0.0,0.0
490,0.23,5.36,-93.01
500,0.0,0.0,-29.41
510,0.0,0.0,-29.41
520,0.0,0.0,0.0
530,-77.31,0.0,0.0
540,0.23,5.36,-93.01
550,0.0,0.0,0.0
560,0.23,5.36,-93.01
570,0.0,0.0,-29.41
580,0.23,5.36,-93.01
590,0.0,0.0,0.0
600,0.0,0.0,0.0
610,0.0,0.31,0.0
620,-77.31,0.0,0.0
630,0.0,0.0,0.0
640,-77.31,0.0,0.0
650,0.0,0.0,0.0
660,0.0,0.0,0.0
670,0.23,5.36,-93.01
680,0.0,0.0,0.0
690,0.0,0.0,0.0
700,0.0,0.0,0.0
710,0.0,0.0,0.0
720,0.0,-77.31,0.0
730,0.23,5.36,-93.01
740,0.0,0.0,0.0
750,0.0,0.0,0.0
760,0.0,0.0,0.0
770,0.0,0.0,0.0
780,0.23,5.36,-93.01
790,1.23,0.0,0.0
800,0.0,0.0,0.0
810,0.0,0.0,0.0
820,-77.73,0.0,0.0
830,0.0,0.0,0.0
840,0.0,0.0,0.0
850,0.0,0.0,0.0
860,0.0,0.0,0.0
870,0.0,0.0,0.0
880,0.0,0.0,0.0
890,0.0,0.0,0.0
900,0.0,0.0,0.0
910,0.0,0.31,0.0
920,0.23,5.36,-93.01
930,1.23,0.0,0.0
940,0.0,0.0,0.0
950,0.0,0.0,0.0
960,0.0,0.0,0.0
970,0.0,0.0,0.0
980,0.0,0.31,0.0
990,-77.31,0.0,0.0
1000,-77.31,0.0,0.0
