timestamp,x,y,z
0,3.27,4.32,-14.1
10,3.36,4.36,-13.67
20,3.22,4.41,-13.29
30,3.06,4.33,-13.1
40,2.85,4.24,-13.4
50,2.56,4.25,-14.17
60,2.19,4.2,-15.0
70,1.82,3.93,-15.62
80,1.44,3.31,-16.07
90,1.06,2.44,-16.12
100,1.04,1.43,-15.69
110,1.17,0.34,-14.66
120,1.13,-0.83,-13.08
130,1.13,-2.18,-10.81
140,1.41,-3.78,-7.68
150,1.75,-5.57,-4.48
160,2.44,-6.79,-1.99
170,3.41,-7.94,-0.01
180,5.0,-9.18,0.95
190,6.75,-10.25,1.02
200,8.14,-11.18,1.41
210,8.14,-11.84,2.61
220,7.47,-12.53,3.98
230,5.98,-12.91,5.7
240,4.35,-12.74,7.24
250,2.55,-12.28,9.0
260,0.4,-11.43,9.99
270,-1.35,-11.29,10.07
280,-3.27,-12.11,9.93
290,-5.18,-12.98,10.25
300,-6.17,-14.29,11.07
310,-6.6,-15.21,12.4
320,-6.82,-15.31,14.55
330,-6.34,-14.89,16.78
340,-5.92,-14.57,18.63
350,-5.7,-14.53,20.14
360,-4.93,-14.49,21.14
370,-4.08,-14.47,21.19
380,-3.12,-14.39,21.29
390,-2.0,-14.43,21.6
400,-0.91,-14.11,22.25
410,-0.26,-13.52,23.08
420,0.16,-13.19,23.81
430,0.34,-12.94,24.32
440,0.47,-12.79,24.44
450,0.62,-12.56,24.21
460,0.72,-12.31,23.75
470,0.72,-12.45,23.2
480,0.53,-12.34,22.45
490,0.19,-12.17,21.64
500,-0.16,-12.22,20.9
510,-0.34,-12.48,20.08
520,-0.5,-12.81,19.32
530,-0.99,-12.94,18.64
540,-1.62,-12.99,17.99
550,-2.46,-12.95,17.18
560,-3.46,-12.77,16.24
570,-4.42,-12.55,14.98
580,-5.45,-12.32,13.79
590,-6.07,-11.69,12.48
600,-6.03,-10.72,11.42
610,-5.67,-9.62,10.53
620,-4.68,-8.54,9.72
630,-3.27,-7.92,8.99
640,-2.11,-7.49,8.59
650,-1.13,-7.1,7.78
660,-0.48,-6.5,6.72
670,-0.42,-5.66,5.78
680,-0.34,-5.02,4.52
690,-0.13,-4.42,3.28
700,0.18,-3.7,1.97
710,0.23,-2.96,0.37
720,0.15,-1.83,-1.45
730,-0.04,-1.11,-2.89
740,-0.11,-0.69,-4.56
750,0.08,-0.02,-6.56
760,0.23,0.62,-8.73
770,0.23,1.25,-10.61
780,0.08,1.96,-11.72
790,-0.09,2.59,-12.39
800,-0.71,2.99,-12.34
810,-1.07,3.48,-12.22
820,-1.16,3.72,-12.39
830,-1.15,3.72,-13.25
840,-1.02,3.8,-14.55
850,-0.62,3.74,-15.58
860,0.44,3.79,-15.91
870,1.71,4.04,-15.62
880,2.88,3.81,-15.1
890,3.73,3.56,-14.56
900,4.35,3.31,-13.88
910,4.81,3.15,-12.88
920,5.18,3.06,-11.86
930,5.34,2.89,-10.93
940,5.29,2.6,-9.82
950,5.23,2.18,-8.43
960,5.55,1.71,-6.67
970,6.12,1.36,-4.81
980,7.14,0.53,-3.05
990,8.67,-0.58,-1.58
1000,9.71,-1.43,-0.88
