timestamp,x,y,z
0,-2.71,-8.23,23.55
10,-2.59,-8.31,23.38
20,-2.34,-8.46,23.03
30,-1.96,-8.61,22.67
40,-1.51,-8.65,22.21
50,-0.99,-8.52,21.58
60,-0.55,-8.34,20.84
70,-0.17,-8.25,20.1
80,0.03,-8.08,19.33
90,0.31,-7.95,18.66
100,0.61,-7.79,18.18
110,0.59,-7.68,17.63
120,0.52,-7.62,17.16
130,0.62,-7.66,17.01
140,0.88,-7.65,17.11
150,1.11,-7.78,17.27
160,0.84,-8.21,17.33
170,-0.01,-8.63,17.2
180,-1.12,-9.19,17.12
190,-2.19,-9.98,16.48
200,-3.3,-11.4,14.19
210,-4.06,-11.9,10.48
220,-4.4,-11.16,6.77
230,-4.59,-9.75,3.27
240,-4.79,-7.74,-0.4
250,-5.12,-4.77,-3.36
260,-5.04,-1.76,-4.83
270,-4.71,0.77,-4.59
280,-4.06,2.32,-3.87
290,-3.66,3.47,-3.95
300,-3.73,4.6,-4.27
310,-3.63,5.53,-4.17
320,-3.48,6.2,-3.69
330,-3.64,6.78,-3.4
340,-3.79,7.23,-3.5
350,-4.07,7.63,-3.9
360,-4.45,7.97,-4.21
370,-4.58,8.24,-4.18
380,-4.51,8.48,-3.91
390,-4.46,8.49,-3.8
400,-4.06,8.34,-4.1
410,-3.72,8.16,-4.23
420,-3.44,7.99,-4.54
430,-3.25,7.76,-4.67
440,-2.79,7.62,-4.48
450,-2.43,7.46,-4.1
460,-2.02,7.18,-3.89
470,-1.58,6.79,-3.83
480,-1.08,6.47,-3.92
490,-0.55,6.32,-4.17
500,-0.02,6.28,-4.44
510,0.51,6.28,-4.75
520,1.02,6.3,-5.08
530,1.53,6.18,-5.49
540,2.09,5.94,-5.81
550,2.72,5.62,-6.01
560,3.39,5.25,-5.96
570,4.13,4.8,-5.75
580,4.87,4.44,-5.62
590,5.73,4.02,-5.64
600,6.7,3.54,-5.64
610,7.87,2.98,-5.56
620,9.27,2.54,-5.24
630,10.7,2.12,-4.58
640,11.93,1.73,-3.8
650,12.6,1.43,-2.87
660,12.64,1.12,-1.98
670,12.07,0.83,-1.05
680,11.19,0.46,-0.23
690,10.38,0.47,0.45
700,9.65,0.07,1.25
710,9.08,-0.51,1.73
720,8.12,-1.43,1.87
730,6.78,-2.23,2.34
740,5.48,-2.55,3.29
750,4.08,-3.04,4.42
760,3.02,-3.04,6.05
770,2.28,-2.72,7.94
780,2.06,-2.73,10.23
790,1.9,-2.53,11.75
800,1.99,-2.52,12.81
810,1.98,-2.33,13.62
820,2.07,-2.24,14.37
830,1.95,-2.15,15.33
840,1.99,-1.63,16.05
850,2.12,-1.35,16.39
860,2.09,-1.48,16.64
870,1.64,-1.55,16.41
880,0.63,-1.64,15.38
890,-0.84,-1.92,14.02
900,-2.34,-2.03,12.81
910,-3.6,-2.06,11.87
920,-4.44,-1.96,11.09
930,-5.08,-1.8,11.36
940,-5.28,-1.84,12.73
950,-5.75,-1.4,15.06
960,-6.17,-0.82,18.26
970,-6.08,-0.39,21.95
980,-5.45,-0.3,25.53
990,-4.45,-0.56,28.9
1000,-3.18,-0.63,31.69
