timestamp,x,y,z
0,12.25,0.41,-22.09
10,10.61,-2.14,-20.19
20,8.53,-5.46,-17.66
30,6.67,-10.45,-15.38
40,4.03,-16.88,-13.15
50,0.4,-24.86,-9.79
60,-5.29,-32.2,-3.87
70,-10.12,-35.24,5.61
80,-13.86,-34.71,20.2
90,-15.2,-29.56,38.29
100,-11.31,-22.92,55.1
110,-1.45,-18.4,64.03
120,2.9,-15.0,64.27
130,2.74,-13.56,55.06
140,0.47,-13.31,43.8
150,-0.62,-13.4,30.92
160,-4.44,-11.87,20.25
170,-8.38,-8.73,13.95
180,-11.13,-5.31,11.69
190,-12.25,-3.16,14.26
200,-10.83,-2.13,17.08
210,-9.2,-1.71,17.95
220,-7.07,-1.87,17.68
230,-5.13,-2.31,16.58
240,-4.75,-2.67,14.63
250,-5.88,-2.62,12.23
260,-7.54,-2.33,10.62
270,-8.73,-1.62,9.02
280,-8.98,-1.17,8.0
290,-8.29,-0.52,6.26
300,-6.9,0.01,3.94
310,-5.31,0.68,1.87
320,-3.63,1.18,0.49
330,-2.23,1.66,-0.75
340,-1.68,2.25,-1.65
350,-1.26,2.89,-2.48
360,-0.57,3.29,-3.19
370,0.22,3.74,-3.84
380,1.09,4.1,-4.58
390,2.04,4.37,-5.33
400,3.03,4.57,-5.75
410,3.91,4.68,-6.13
420,4.42,4.81,-6.56
430,4.92,4.82,-6.74
440,5.54,4.94,-6.89
450,5.98,5.12,-7.41
460,6.33,5.22,-8.18
470,6.63,5.16,-8.56
480,6.76,4.99,-9.11
490,6.75,4.72,-9.77
500,7.63,4.32,-9.98
510,9.17,3.3,-10.58
520,11.7,1.37,-11.38
530,13.56,-1.71,-11.63
540,12.87,-6.45,-11.1
550,7.52,-12.25,-8.78
560,-1.68,-17.31,-3.51
570,-9.81,-19.27,3.49
580,-14.48,-17.87,14.13
590,-14.74,-14.13,26.85
600,-12.84,-10.93,36.94
610,-9.98,-8.8,42.74
620,-7.87,-7.07,44.72
630,-7.54,-5.7,41.33
640,-7.22,-5.27,35.84
650,-8.09,-4.64,30.45
660,-10.69,-3.51,25.87
670,-13.76,-1.93,22.79
680,-15.86,-0.62,20.18
690,-16.03,0.46,18.96
700,-14.28,1.17,18.52
710,-11.56,1.64,18.31
720,-8.92,1.75,18.0
730,-7.11,1.86,17.65
740,-6.2,1.77,17.34
750,-6.0,1.75,16.86
760,-6.58,1.62,16.06
770,-6.73,1.52,14.73
780,-6.48,1.62,12.98
790,-6.31,1.84,11.07
800,-6.11,2.07,9.56
810,-5.68,2.33,8.33
820,-5.05,2.45,6.81
830,-4.41,2.53,5.07
840,-3.71,2.53,3.74
850,-2.76,2.54,2.85
860,-1.75,2.37,2.15
870,-0.93,2.65,0.73
880,-0.38,2.94,-0.33
890,0.43,3.2,-1.07
900,1.14,3.15,-1.52
910,1.75,3.48,-1.7
920,2.55,3.62,-2.1
930,3.27,3.52,-2.33
940,4.11,3.96,-2.67
950,5.04,3.96,-2.99
960,5.76,3.91,-3.22
970,6.24,3.95,-3.29
980,6.55,3.9,-3.07
990,7.26,3.77,-2.6
1000,8.69,3.63,-2.46
