timestamp,x,y,z
0,-7.78,-31.62,-4.34
10,-8.04,-34.98,-3.01
20,-8.25,-38.87,-1.39
30,-9.28,-43.48,0.52
40,-11.81,-48.4,3.9
50,-15.2,-52.66,10.29
60,-19.37,-55.51,19.99
70,-21.55,-54.22,32.43
80,-22.25,-50.36,44.22
90,-20.88,-45.34,50.6
100,-19.62,-40.3,52.47
110,-18.82,-36.2,52.09
120,-17.57,-33.49,51.08
130,-16.68,-31.95,48.59
140,-16.34,-30.74,44.9
150,-15.98,-29.59,41.01
160,-15.19,-28.46,37.33
170,-14.03,-27.4,33.75
180,-12.76,-26.33,30.14
190,-11.43,-25.38,26.97
200,-10.02,-24.65,24.52
210,-8.67,-23.91,22.89
220,-7.89,-23.16,21.83
230,-7.54,-22.22,21.44
240,-7.71,-21.46,21.23
250,-8.4,-20.81,20.04
260,-9.18,-20.26,18.3
270,-9.51,-19.83,15.99
280,-9.24,-19.32,13.42
290,-8.83,-18.44,10.72
300,-8.64,-17.22,8.0
310,-8.6,-15.77,5.39
320,-8.64,-13.95,3.18
330,-8.61,-11.96,1.63
340,-8.36,-9.96,0.54
350,-7.86,-8.0,-0.25
360,-7.14,-6.25,-0.67
370,-6.38,-4.82,-1.08
380,-5.54,-3.69,-1.41
390,-4.5,-2.92,-1.57
400,-3.55,-2.44,-1.8
410,-2.84,-2.0,-2.23
420,-2.35,-1.7,-2.75
430,-1.89,-1.39,-3.31
440,-1.58,-1.09,-3.97
450,-1.3,-0.8,-4.57
460,-0.88,-0.65,-5.06
470,-0.48,-0.5,-5.64
480,-0.0,-0.31,-6.36
490,0.5,-0.17,-7.0
500,0.91,-0.19,-7.7
510,1.33,-0.26,-8.46
520,1.56,-0.23,-9.16
530,1.67,-0.19,-9.62
540,1.71,-0.08,-10.17
550,1.79,-0.05,-10.32
560,1.74,-0.05,-10.54
570,1.72,-0.19,-10.82
580,1.74,-0.38,-10.99
590,1.65,-0.74,-11.13
600,1.48,-1.19,-11.19
610,1.05,-1.6,-11.26
620,0.42,-2.01,-11.4
630,-0.43,-2.45,-11.49
640,-1.21,-2.89,-11.34
650,-1.78,-3.52,-10.88
660,-2.07,-4.26,-10.22
670,-2.3,-5.2,-9.55
680,-2.35,-6.26,-8.88
690,-2.42,-7.51,-8.39
700,-2.52,-9.02,-7.9
710,-2.72,-10.74,-7.53
720,-3.04,-12.54,-7.12
730,-3.25,-14.66,-6.67
740,-3.41,-17.25,-6.0
750,-3.75,-19.62,-5.08
760,-4.08,-22.42,-3.5
770,-4.22,-25.41,-1.76
780,-4.4,-28.56,-0.09
790,-4.7,-31.39,1.15
800,-5.42,-34.17,2.01
810,-6.08,-37.45,3.14
820,-6.83,-41.22,6.13
830,-7.32,-44.0,12.69
840,-6.07,-44.67,21.94
850,-3.74,-43.73,31.0
860,-1.17,-42.19,36.94
870,0.77,-39.38,39.43
880,1.49,-36.4,40.13
890,1.8,-33.93,40.25
900,2.12,-31.81,40.07
910,2.51,-29.86,39.55
920,2.98,-28.04,38.66
930,3.43,-26.46,37.55
940,4.1,-25.19,36.25
950,5.07,-24.26,34.23
960,5.61,-23.54,31.84
970,5.72,-22.72,29.47
980,5.15,-21.81,27.61
990,4.28,-20.94,26.25
1000,3.33,-20.23,25.24
