timestamp,x,y,z
0,9.92,-0.4,12.56
10,9.39,-0.44,13.6
20,8.71,-0.39,14.66
30,7.95,-0.51,15.29
40,7.0,-0.58,14.85
50,6.65,-0.44,15.09
60,7.08,-0.47,16.23
70,8.31,-0.46,17.67
80,9.0,-0.46,18.97
90,8.92,-0.4,19.77
100,9.01,-0.47,20.05
110,8.53,-0.65,20.3
120,7.19,-1.15,21.03
130,5.03,-2.15,20.87
140,3.13,-3.09,20.62
150,1.25,-4.37,21.99
160,-2.65,-5.09,23.65
170,-7.81,-5.5,24.38
180,-11.28,-5.93,23.55
190,-12.53,-5.95,22.43
200,-12.56,-5.83,21.68
210,-11.64,-5.84,20.47
220,-10.81,-5.86,19.36
230,-10.67,-5.67,18.51
240,-10.96,-5.44,17.49
250,-11.57,-5.09,16.22
260,-12.38,-4.63,15.09
270,-13.12,-3.99,13.87
280,-13.57,-3.47,13.05
290,-13.5,-3.05,12.07
300,-12.86,-2.78,11.42
310,-12.04,-2.66,10.92
320,-11.15,-2.66,10.07
330,-10.16,-2.68,9.29
340,-9.34,-2.77,8.69
350,-8.62,-2.84,8.13
360,-8.14,-2.8,7.44
370,-7.85,-2.68,6.67
380,-7.52,-2.59,5.95
390,-7.22,-2.49,4.94
400,-7.04,-2.39,3.78
410,-6.88,-2.29,2.71
420,-6.65,-2.12,1.6
430,-6.29,-1.99,0.76
440,-5.83,-1.92,0.06
450,-5.2,-1.92,-0.34
460,-4.38,-2.02,-0.62
470,-3.23,-2.13,-0.92
480,-1.94,-2.33,-1.03
490,-0.49,-2.69,-0.98
500,1.28,-2.96,-0.59
510,3.81,-3.02,0.42
520,7.0,-2.76,1.44
530,10.11,-2.25,2.52
540,11.95,-1.58,3.33
550,11.91,-1.1,3.75
560,10.11,-0.91,4.48
570,7.81,-1.03,5.94
580,7.83,-1.26,8.11
590,9.64,-1.47,10.6
600,12.13,-1.52,11.68
610,13.36,-1.61,12.47
620,13.92,-1.4,14.3
630,14.01,-1.36,15.89
640,13.16,-1.35,15.84
650,11.58,-1.58,15.62
660,10.31,-1.76,16.55
670,9.26,-1.86,18.1
680,8.77,-1.65,19.17
690,8.99,-1.1,19.66
700,10.04,-0.08,20.02
710,11.06,0.86,20.72
720,11.08,1.66,20.96
730,10.76,1.99,20.82
740,9.61,1.13,20.27
750,7.54,-0.96,19.06
760,3.73,-3.69,18.23
770,-0.61,-6.15,18.13
780,-5.47,-8.39,19.73
790,-10.6,-9.76,22.23
800,-15.38,-10.34,24.03
810,-18.93,-10.5,23.95
820,-20.94,-10.4,22.04
830,-20.73,-10.12,19.18
840,-19.29,-9.78,16.99
850,-18.54,-9.33,15.29
860,-18.31,-8.67,13.63
870,-18.05,-7.83,12.39
880,-17.39,-6.86,11.21
890,-16.41,-5.98,10.0
900,-15.2,-5.01,9.15
910,-14.0,-4.22,8.4
920,-12.83,-3.56,7.49
930,-11.54,-3.05,6.57
940,-10.3,-2.72,5.71
950,-9.07,-2.47,5.18
960,-7.99,-2.35,4.94
970,-7.22,-2.28,4.79
980,-6.57,-2.21,4.53
990,-6.14,-2.04,4.08
1000,-5.65,-1.93,3.81
