timestamp,x,y,z
0,-3.82,0.9,7.2
10,-2.12,1.4,7.26
20,-0.89,1.44,7.52
30,0.22,1.5,7.1
40,0.97,1.57,5.95
50,0.83,2.07,4.83
60,1.35,2.54,4.11
70,1.45,3.54,3.38
80,1.37,3.97,2.88
90,1.43,4.85,2.01
100,1.12,4.96,0.64
110,0.72,5.08,-0.15
120,0.47,4.9,-0.39
130,0.74,4.41,0.02
140,1.63,4.35,0.45
150,2.55,4.35,0.56
160,3.06,4.14,0.23
170,3.61,4.06,-0.48
180,4.34,3.9,-1.47
190,5.2,3.48,-2.52
200,6.07,3.16,-3.27
210,7.1,2.63,-3.17
220,8.61,2.15,-2.81
230,9.92,1.96,-1.95
240,11.29,1.89,-1.52
250,12.67,2.16,-1.17
260,14.78,2.38,-2.0
270,7.66,0.09,1.1
280,14.92,0.8,-1.62
290,11.25,-0.76,-1.69
300,5.7,-3.2,8.1
310,1.31,-3.5,10.67
320,1.54,-2.8,11.64
330,1.93,-2.24,14.34
340,2.45,-1.95,16.95
350,3.44,-0.68,18.69
360,4.11,0.79,20.86
370,4.09,1.94,23.32
380,2.11,3.0,24.58
390,-1.49,3.65,24.12
400,-4.82,4.08,22.79
410,-6.49,4.37,20.96
420,-6.84,4.09,18.98
430,-6.22,3.29,16.57
440,-5.88,2.39,14.91
450,-7.27,1.5,13.98
460,-9.56,1.21,13.24
470,-10.62,1.59,12.22
480,-9.96,1.97,11.02
490,-8.74,2.07,10.04
500,-7.34,1.85,9.18
510,-6.08,1.56,8.34
520,-5.18,1.38,7.85
530,-4.38,1.38,7.67
540,-3.68,1.44,7.41
550,-3.39,1.56,6.89
560,-3.76,2.02,6.3
570,-4.73,2.71,5.82
580,-5.5,3.25,5.67
590,-6.0,3.51,5.57
600,-6.36,3.51,5.62
610,-6.56,3.56,5.97
620,-6.52,3.68,6.41
630,-6.48,3.84,6.73
640,-6.4,3.99,6.67
650,-6.52,4.25,6.48
660,-6.71,4.44,6.36
670,-6.84,4.64,6.44
680,-6.94,4.85,6.56
690,-6.89,4.98,6.62
700,-6.73,5.03,6.45
710,-6.45,4.99,6.22
720,-6.85,4.7,5.56
730,-6.18,4.66,5.66
740,-5.12,5.24,6.98
750,-7.58,4.77,3.99
760,-7.28,5.06,5.29
770,-4.64,5.65,7.46
780,-5.41,5.47,5.6
790,-4.17,5.95,3.93
800,-3.49,6.2,2.42
810,-4.02,6.19,1.9
820,-4.51,5.99,2.97
830,-4.63,5.93,3.71
840,-4.64,5.86,3.91
850,-5.04,5.94,4.31
860,-5.31,6.11,4.55
870,-6.38,6.08,6.01
880,-7.44,6.29,6.27
890,-7.15,6.8,4.09
900,-6.38,7.12,3.19
910,-5.96,6.91,4.1
920,-5.01,6.8,4.28
930,-4.22,6.77,4.16
940,-4.0,6.78,4.05
950,-3.52,7.32,4.37
960,-3.25,6.78,4.03
970,-4.41,6.96,2.91
980,-1.44,7.33,6.18
990,-2.32,6.93,10.96
1000,-2.9,6.96,12.61
