timestamp,x,y,z
0,-30.21,-32.07,7.86
10,-32.86,-36.85,17.58
20,-35.56,-41.61,32.95
30,-31.81,-41.27,55.48
40,-20.2,-33.51,70.51
50,-9.12,-26.67,70.12
60,-2.71,-22.96,55.84
70,2.37,-21.44,40.39
80,7.69,-19.69,30.8
90,15.09,-19.42,29.6
100,23.99,-18.74,33.17
110,31.48,-15.94,37.19
120,36.32,-11.89,40.03
130,38.17,-9.11,39.33
140,37.45,-7.57,35.07
150,34.82,-7.62,30.02
160,31.27,-8.43,25.75
170,26.92,-8.33,22.04
180,23.4,-9.27,18.73
190,20.03,-11.74,13.71
200,16.62,-12.39,9.27
210,13.36,-12.5,6.3
220,10.7,-13.12,3.97
230,8.28,-13.39,1.61
240,6.34,-12.06,-1.19
250,4.72,-12.52,-3.74
260,3.32,-13.56,-5.58
270,0.98,-13.81,-8.05
280,-2.19,-14.11,-10.39
290,-6.7,-13.74,-11.82
300,-11.49,-13.25,-12.41
310,-15.52,-12.15,-11.9
320,-17.76,-11.16,-11.39
330,-18.52,-11.49,-10.32
340,-18.22,-13.16,-8.35
350,-17.88,-15.29,-4.46
360,-19.08,-17.45,1.67
370,-21.25,-20.32,8.48
380,-23.94,-23.12,16.48
390,-27.43,-25.59,29.07
400,-27.15,-24.92,44.35
410,-20.57,-21.08,57.21
420,-11.59,-15.42,62.62
430,-5.93,-12.95,56.97
440,-3.31,-11.97,45.39
450,-1.09,-11.89,35.04
460,1.34,-11.71,27.28
470,4.0,-11.43,24.15
480,6.87,-12.14,25.35
490,11.47,-12.7,28.25
500,17.46,-13.52,29.65
510,23.2,-12.78,30.89
520,28.29,-10.3,31.04
530,29.93,-8.66,30.14
540,30.26,-8.13,28.3
550,28.32,-8.16,24.96
560,24.63,-8.7,21.71
570,20.22,-9.37,18.82
580,16.53,-10.23,16.18
590,12.93,-11.1,13.54
600,9.55,-11.8,10.69
610,6.29,-11.75,7.42
620,3.84,-10.95,5.21
630,2.19,-9.79,3.46
640,1.06,-9.07,2.26
650,0.29,-8.2,1.58
660,-0.55,-7.44,0.81
670,-1.62,-7.0,-0.47
680,-2.56,-6.69,-1.65
690,-3.23,-6.47,-2.79
700,-3.82,-6.17,-3.9
710,-4.57,-5.92,-4.91
720,-5.14,-5.92,-5.31
730,-5.52,-5.88,-6.05
740,-6.01,-6.73,-5.58
750,-6.34,-6.58,-4.89
760,-7.46,-7.46,-4.77
770,-9.53,-9.13,-5.28
780,-12.14,-11.1,-6.42
790,-15.35,-13.62,-6.62
800,-18.92,-16.22,-4.39
810,-21.05,-18.69,-0.94
820,-22.12,-21.28,4.85
830,-22.95,-20.95,14.82
840,-26.52,-19.33,26.78
850,-26.08,-18.61,42.78
860,-21.27,-12.06,54.46
870,-17.0,-12.39,53.92
880,-12.34,-14.89,46.75
890,-7.47,-16.27,37.82
900,-2.85,-15.41,31.1
910,1.24,-14.27,27.4
920,5.45,-13.27,27.07
930,9.62,-12.01,28.41
940,13.49,-10.4,30.22
950,16.86,-8.23,31.41
960,18.87,-6.32,31.06
970,19.13,-5.77,29.56
980,18.95,-6.2,26.66
990,17.65,-6.12,23.81
1000,15.67,-6.22,20.75
