timestamp,x,y,z
0,-2.02,7.42,16.36
10,-0.12,6.09,15.94
20,2.57,4.28,15.09
30,6.7,2.27,13.82
40,12.34,0.33,12.01
50,18.53,-1.31,9.67
60,23.17,-1.39,9.02
70,25.51,-1.59,7.85
80,26.71,-2.75,4.32
90,26.94,-3.86,0.43
100,26.11,-4.28,-1.28
110,24.3,-4.61,-1.1
120,21.59,-5.33,-0.74
130,18.06,-6.42,-0.97
140,14.43,-7.61,-1.66
150,10.99,-8.73,-2.23
160,7.93,-9.79,-2.78
170,5.29,-10.93,-3.74
180,3.17,-12.17,-5.1
190,0.95,-13.65,-6.81
200,-1.68,-14.8,-8.4
210,-5.09,-15.35,-9.77
220,-8.41,-15.33,-11.11
230,-11.51,-15.08,-12.58
240,-14.91,-15.36,-14.17
250,-17.96,-16.83,-15.36
260,-19.8,-20.04,-15.26
270,-20.68,-24.92,-13.78
280,-21.81,-30.61,-11.36
290,-23.54,-36.66,-7.86
300,-27.61,-44.2,-3.72
310,-32.95,-53.74,1.44
320,-36.72,-63.62,10.24
330,-39.35,-70.16,25.53
340,-38.56,-69.24,47.22
350,-31.29,-62.23,66.77
360,-23.93,-54.53,71.67
370,-19.49,-49.04,61.13
380,-18.21,-45.77,47.65
390,-16.23,-43.39,36.81
400,-15.21,-41.44,30.64
410,-12.41,-39.98,30.83
420,-7.27,-40.64,33.16
430,0.11,-44.4,33.44
440,10.59,-48.03,32.68
450,19.91,-48.4,34.91
460,25.86,-45.34,36.94
470,29.33,-41.46,36.61
480,31.31,-37.9,33.93
490,31.01,-35.3,31.29
500,27.76,-34.08,28.54
510,23.12,-33.8,25.95
520,18.24,-34.08,23.66
530,12.76,-35.16,21.06
540,6.43,-36.91,17.4
550,-0.05,-38.13,12.69
560,-3.4,-34.32,6.56
570,-6.84,-34.89,5.62
580,-8.37,-33.85,2.96
590,-9.22,-32.59,-0.25
600,-8.26,-27.92,-5.5
610,-6.26,-23.13,-9.44
620,-2.82,-19.71,-12.82
630,-0.1,-17.27,-15.67
640,-0.86,-15.18,-16.7
650,-2.9,-13.18,-16.28
660,-4.54,-11.34,-15.49
670,-6.32,-10.48,-15.53
680,-8.58,-10.42,-16.77
690,-12.02,-11.52,-17.79
700,-16.38,-13.57,-16.4
710,-20.65,-16.88,-11.47
720,-24.82,-21.91,-4.58
730,-29.78,-27.78,4.1
740,-34.11,-30.59,18.44
750,-33.79,-28.68,36.11
760,-29.91,-22.31,52.92
770,-24.56,-15.91,61.93
780,-20.03,-11.0,61.55
790,-19.43,-8.82,50.81
800,-18.89,-8.67,38.24
810,-16.13,-9.5,27.96
820,-10.78,-11.0,22.52
830,-2.71,-12.61,21.22
840,5.81,-13.9,22.55
850,14.31,-13.69,25.56
860,22.11,-12.31,28.83
870,28.16,-10.8,30.4
880,30.76,-9.47,30.26
890,30.5,-8.9,27.83
900,28.42,-8.58,24.63
910,24.88,-9.2,20.21
920,20.66,-9.82,16.02
930,15.77,-9.92,13.01
940,10.66,-9.56,10.61
950,5.81,-9.01,8.15
960,1.42,-8.16,5.78
970,-2.17,-6.9,4.0
980,-4.75,-5.16,2.93
990,-6.34,-3.28,2.59
1000,-7.14,-1.45,2.81
