timestamp,x,y,z
0,4.58,-7.18,24.08
10,2.63,-7.04,22.68
20,0.7,-6.89,21.52
30,-1.2,-6.75,20.7
40,-2.86,-6.55,19.95
50,-4.04,-6.26,18.98
60,-4.5,-5.91,17.88
70,-4.3,-5.62,16.76
80,-4.25,-5.56,15.5
90,-4.4,-5.64,13.95
100,-4.57,-5.78,12.46
110,-4.35,-6.0,11.1
120,-4.01,-6.25,9.61
130,-3.68,-6.56,8.18
140,-3.49,-6.9,6.9
150,-3.59,-7.34,5.71
160,-3.67,-7.79,4.45
170,-3.91,-8.47,2.9
180,-3.86,-9.8,0.58
190,-3.68,-11.48,-3.15
200,-2.84,-13.86,-8.93
210,-0.18,-14.7,-15.42
220,4.25,-14.87,-19.65
230,8.23,-13.99,-22.08
240,11.6,-12.97,-22.92
250,13.08,-12.24,-23.03
260,13.02,-11.82,-22.57
270,10.84,-12.09,-20.88
280,9.0,-13.13,-16.68
290,11.03,-13.44,-11.11
300,15.38,-13.05,-6.05
310,20.6,-12.92,-4.36
320,24.84,-13.48,-5.91
330,28.55,-13.78,-6.21
340,30.51,-13.78,-3.47
350,30.49,-13.28,1.15
360,31.23,-12.37,5.32
370,33.55,-10.74,8.63
380,36.85,-9.28,11.48
390,38.16,-8.52,13.18
400,37.23,-8.44,15.25
410,35.53,-7.84,17.53
420,34.67,-7.32,20.9
430,28.26,-6.04,22.09
440,21.54,-6.2,19.71
450,20.83,-7.45,20.76
460,15.89,-7.61,20.96
470,11.96,-7.7,20.0
480,10.23,-7.92,20.27
490,8.84,-8.07,20.54
500,6.64,-8.3,19.45
510,4.23,-8.38,18.0
520,1.49,-8.11,16.18
530,-1.42,-7.69,14.35
540,-3.94,-6.84,12.51
550,-5.48,-5.98,11.06
560,-5.97,-5.39,9.61
570,-5.68,-4.99,8.11
580,-5.11,-4.67,6.75
590,-4.83,-4.57,5.58
600,-4.8,-4.58,4.65
610,-4.88,-4.6,3.8
620,-4.98,-4.68,3.19
630,-5.12,-4.84,2.78
640,-5.13,-4.95,2.54
650,-4.99,-5.09,2.43
660,-4.72,-5.37,2.23
670,-4.5,-5.94,1.98
680,-4.45,-6.75,1.8
690,-4.47,-7.69,1.25
700,-4.89,-8.84,1.25
710,-5.12,-10.54,1.09
720,-4.84,-12.86,-0.12
730,-4.33,-16.1,-4.22
740,-2.27,-19.38,-10.58
750,2.31,-22.38,-17.09
760,8.77,-23.6,-20.35
770,18.49,-23.12,-19.58
780,21.93,-22.08,-16.43
790,24.06,-21.17,-14.19
800,25.37,-20.14,-13.57
810,26.89,-19.16,-11.99
820,29.02,-18.89,-11.22
830,30.21,-18.49,-12.0
840,30.1,-17.91,-11.17
850,29.18,-17.15,-8.82
860,27.81,-16.36,-6.39
870,26.82,-15.43,-4.46
880,27.0,-14.23,-2.04
890,27.19,-12.8,0.44
900,27.26,-11.41,3.6
910,27.06,-10.16,6.97
920,26.07,-9.23,10.62
930,19.3,-8.81,9.59
940,18.03,-9.89,11.68
950,15.41,-9.89,13.27
960,11.86,-8.94,13.01
970,10.93,-7.67,13.62
980,11.65,-6.65,15.78
990,11.8,-5.81,15.74
1000,11.85,-5.6,14.35
