timestamp,x,y,z
0,9.23,2.81,2.11
10,9.22,2.44,3.05
20,9.26,1.99,4.62
30,9.73,1.52,6.73
40,10.46,0.97,8.99
50,11.0,0.34,11.1
60,11.34,-0.11,12.9
70,11.38,-0.42,14.39
80,11.15,-0.58,15.67
90,10.75,-0.84,16.6
100,10.11,-0.9,17.45
110,9.49,-1.2,18.47
120,8.62,-1.79,19.61
130,7.29,-2.51,20.91
140,5.99,-3.08,21.95
150,4.36,-3.48,22.91
160,2.41,-4.04,23.59
170,-0.23,-4.71,23.79
180,-3.31,-5.14,23.52
190,-6.11,-5.42,22.91
200,-8.19,-5.17,22.43
210,-9.65,-4.77,21.83
220,-10.88,-4.54,20.63
230,-11.46,-4.25,18.48
240,-11.46,-3.85,15.81
250,-11.3,-3.33,13.12
260,-11.22,-2.5,10.89
270,-10.84,-1.76,9.33
280,-10.35,-1.2,8.24
290,-9.93,-0.72,7.45
300,-9.57,-0.32,6.57
310,-9.19,0.04,5.46
320,-8.91,0.41,4.28
330,-8.67,0.75,3.13
340,-8.37,1.05,2.24
350,-7.97,1.17,1.6
360,-7.58,1.2,1.06
370,-7.23,1.26,0.57
380,-6.79,1.3,0.03
390,-6.28,1.32,-0.54
400,-5.7,1.35,-0.93
410,-5.01,1.36,-1.26
420,-3.95,1.3,-1.49
430,-2.66,1.33,-1.47
440,-1.14,1.33,-1.27
450,0.47,1.36,-0.87
460,2.44,1.3,-0.52
470,4.37,1.21,-0.06
480,6.06,1.08,0.39
490,7.45,1.02,0.88
500,8.45,1.2,1.66
510,9.05,1.26,2.67
520,9.43,1.3,3.9
530,9.77,1.3,5.29
540,10.4,1.18,6.7
550,10.97,0.99,8.09
560,11.51,0.68,9.08
570,11.95,0.53,9.65
580,12.34,0.67,10.37
590,12.7,0.64,11.37
600,13.04,0.52,12.62
610,13.22,0.52,13.96
620,13.06,0.35,15.06
630,12.5,0.16,15.87
640,11.52,-0.11,16.22
650,9.92,-0.2,16.18
660,8.33,-0.39,16.1
670,6.71,-0.61,16.25
680,5.17,-0.88,16.81
690,3.87,-1.12,17.65
700,2.72,-1.3,18.6
710,1.51,-1.66,19.53
720,0.11,-2.21,20.33
730,-1.5,-2.54,20.99
740,-3.22,-2.83,21.46
750,-5.0,-2.89,21.75
760,-6.81,-2.91,21.73
770,-8.36,-2.77,21.11
780,-9.53,-2.51,19.76
790,-10.22,-2.17,17.95
800,-10.38,-1.87,15.95
810,-10.11,-1.6,13.99
820,-9.58,-1.25,12.21
830,-9.0,-0.89,10.62
840,-8.62,-0.57,9.22
850,-8.46,-0.19,7.9
860,-8.28,0.17,6.77
870,-8.14,0.55,5.91
880,-8.06,0.77,5.24
890,-7.85,0.96,4.51
900,-7.42,1.22,3.81
910,-6.92,1.48,3.19
920,-6.35,1.65,2.67
930,-5.7,1.72,2.19
940,-5.0,1.86,1.6
950,-4.28,2.03,0.94
960,-3.5,2.21,0.28
970,-2.6,2.51,-0.24
980,-1.56,2.83,-0.69
990,-0.36,3.01,-1.08
1000,0.91,3.3,-1.3
