timestamp,x,y,z
0,-1.28,-5.34,13.8
10,-3.56,-5.22,12.66
20,-7.12,-4.3,12.47
30,-11.07,-2.8,12.16
40,-13.68,-0.67,12.96
50,-14.27,0.98,14.89
60,-14.55,1.85,16.98
70,-14.11,2.71,18.88
80,-14.77,2.92,20.25
90,-15.33,2.12,19.74
100,-15.75,0.81,18.1
110,-16.32,-0.17,15.61
120,-16.78,-0.64,13.87
130,-16.66,-0.73,12.7
140,-16.29,-0.42,11.48
150,-16.15,-0.26,9.85
160,-16.08,-0.01,8.85
170,-16.44,0.13,8.87
180,-16.72,-0.48,9.02
190,-16.55,-1.06,9.13
200,-16.18,-1.3,8.93
210,-15.95,-1.02,8.29
220,-15.55,-0.33,7.52
230,-15.0,0.28,6.85
240,-14.78,0.44,6.32
250,-14.86,0.57,5.49
260,-14.63,0.68,4.33
270,-13.89,0.46,2.72
280,-12.56,-0.05,1.07
290,-10.32,-0.34,-0.57
300,-8.13,-0.46,-1.75
310,-6.01,-0.39,-2.3
320,-4.3,-1.56,-2.12
330,-1.02,1.49,-3.74
340,-1.25,1.74,-3.75
350,-0.32,2.0,-3.01
360,0.56,2.17,-2.46
370,0.71,2.13,-1.51
380,1.09,2.13,-1.09
390,1.7,2.01,-1.25
400,2.01,1.6,-1.41
410,2.42,1.24,-1.11
420,2.83,0.9,-0.57
430,2.86,0.45,0.47
440,2.86,-0.26,1.5
450,2.97,-0.46,2.25
460,3.03,-0.97,3.28
470,2.72,-1.62,4.32
480,2.44,-1.98,5.26
490,2.16,-2.69,6.33
500,1.4,-3.25,7.43
510,0.71,-3.91,8.68
520,-0.22,-4.84,10.14
530,-1.48,-5.82,10.62
540,-3.16,-6.93,11.06
550,-5.19,-7.54,12.1
560,-7.04,-7.24,12.99
570,-8.9,-6.29,15.25
580,-11.38,-4.66,18.33
590,-14.28,-3.3,22.31
600,-17.87,-2.24,23.86
610,-20.36,-2.12,22.12
620,-22.86,-2.32,19.35
630,-24.97,-2.75,17.43
640,-25.33,-3.25,16.75
650,-24.59,-3.72,16.06
660,-24.0,-4.38,14.6
670,-23.24,-5.13,12.11
680,-22.72,-5.53,8.82
690,-22.64,-4.65,5.43
700,-22.26,-4.15,3.02
710,-21.77,-3.65,1.27
720,-21.03,-2.94,-0.17
730,-20.14,-2.59,-0.89
740,-19.12,-2.69,-1.01
750,-18.07,-2.94,-1.3
760,-16.37,-3.25,-1.93
770,-14.56,-3.42,-3.23
780,-12.88,-3.43,-3.77
790,-11.05,-3.46,-3.33
800,-9.08,-3.51,-2.58
810,-7.27,-3.59,-1.83
820,-4.95,-2.73,-1.07
830,-4.62,-2.41,-0.92
840,-3.24,-2.04,-0.74
850,-1.92,-2.46,-0.25
860,-1.4,-2.9,0.31
870,-0.45,-3.12,1.18
880,0.54,-3.0,1.96
890,1.35,-3.21,2.53
900,1.87,-3.11,3.18
910,2.04,-3.06,4.51
920,2.01,-3.27,6.14
930,2.3,-3.81,7.39
940,2.4,-4.19,8.17
950,2.16,-4.43,9.13
960,2.37,-4.49,10.85
970,3.2,-4.8,12.44
980,3.71,-5.1,13.47
990,3.85,-5.05,13.23
1000,3.58,-5.15,13.26
