timestamp,x,y,z
0,36.94,2.05,14.99
10,41.82,4.97,16.98
20,42.17,5.43,17.69
30,35.74,3.16,18.28
40,26.96,-0.69,18.47
50,17.99,-4.18,18.14
60,10.27,-6.84,18.39
70,4.22,-8.7,20.52
80,-1.6,-9.58,22.84
90,-7.05,-9.41,24.14
100,-12.4,-8.19,23.12
110,-18.69,-6.35,20.32
120,-23.29,-4.23,16.63
130,-27.41,-2.85,13.32
140,-29.49,-2.12,9.89
150,-27.8,-2.07,6.73
160,-22.5,-3.0,3.13
170,-17.62,-5.1,-0.56
180,-12.15,-7.61,-3.78
190,-5.14,-10.06,-5.8
200,1.47,-11.74,-6.57
210,6.61,-12.86,-5.87
220,11.89,-11.77,-1.79
230,18.51,-8.8,3.8
240,28.15,-2.93,7.78
250,39.18,2.72,14.26
260,45.12,5.75,16.58
270,44.43,5.26,17.84
280,37.08,1.52,18.32
290,26.94,-3.78,17.61
300,16.95,-8.01,17.98
310,8.74,-11.15,20.85
320,1.69,-12.81,24.97
330,-5.34,-12.55,28.9
340,-11.07,-10.65,31.03
350,-16.79,-9.2,25.7
360,-20.47,-7.0,15.42
370,-23.05,-4.36,7.76
380,-23.13,-1.98,4.97
390,-21.39,-0.41,2.87
400,-18.64,0.09,-0.06
410,-14.75,-0.77,-1.72
420,-10.5,-3.13,-4.21
430,-6.08,-5.63,-7.54
440,-0.31,-7.7,-9.83
450,5.11,-8.6,-8.16
460,9.79,-8.36,-3.43
470,15.59,-6.12,3.45
480,25.01,-0.83,10.6
490,34.99,4.44,14.27
500,43.44,7.84,19.54
510,40.42,6.1,18.96
520,30.14,1.95,15.6
530,18.59,-2.41,15.17
540,9.53,-4.52,15.78
550,2.81,-5.71,17.78
560,-2.92,-6.3,19.97
570,-9.06,-6.25,20.47
580,-13.34,-5.33,20.72
590,-17.06,-3.91,20.26
600,-19.9,-2.45,18.69
610,-21.16,-1.4,16.04
620,-21.18,-0.98,12.72
630,-19.46,-1.15,9.61
640,-16.64,-1.95,5.74
650,-13.95,-2.86,3.02
660,-10.92,-4.94,-0.02
670,-6.68,-6.61,-3.8
680,-1.86,-7.72,-5.97
690,3.1,-8.29,-5.92
700,7.85,-7.95,-3.68
710,13.86,-5.84,1.54
720,20.51,-2.39,7.4
730,26.43,1.16,11.16
740,31.85,4.39,12.58
750,33.56,5.32,15.29
760,30.22,4.41,16.93
770,24.13,1.82,17.68
780,16.67,-0.99,18.76
790,10.06,-3.23,20.07
800,4.8,-5.23,21.33
810,-0.34,-6.75,23.04
820,-5.06,-7.31,23.83
830,-10.15,-7.45,22.78
840,-14.89,-6.54,20.12
850,-17.33,-5.03,16.82
860,-19.15,-3.16,15.27
870,-20.02,-2.33,12.8
880,-20.67,-1.09,10.28
890,-19.87,-0.9,7.84
900,-17.6,-1.0,5.06
910,-14.66,-1.63,2.4
920,-11.4,-2.86,-1.56
930,-7.71,-4.12,-5.94
940,-3.81,-5.12,-8.15
950,0.06,-5.75,-8.07
960,3.72,-6.44,-5.83
970,7.12,-6.23,-1.82
980,10.51,-4.7,3.04
990,14.66,-2.96,7.45
1000,21.55,1.29,11.55
