timestamp,x,y,z
0,-4.91,-0.33,4.79
10,-4.59,-0.52,4.31
20,-4.68,-0.64,3.9
30,-5.1,-0.85,3.21
40,-5.58,-1.37,2.37
50,-5.12,-2.08,1.11
60,-3.98,-3.13,-0.94
70,-2.2,-4.25,-4.44
80,0.39,-5.4,-8.6
90,3.88,-6.45,-11.79
100,8.6,-6.59,-12.87
110,13.02,-5.14,-10.83
120,16.04,-3.87,-7.9
130,16.76,-3.49,-6.32
140,15.84,-4.03,-5.82
150,14.94,-4.84,-4.4
160,14.63,-5.47,-1.8
170,14.76,-5.98,0.8
180,15.77,-6.04,3.06
190,16.81,-5.91,5.71
200,18.46,-5.86,8.54
210,20.36,-5.02,10.11
220,22.37,-3.57,12.29
230,24.98,-1.51,14.89
240,27.13,0.11,16.92
250,27.99,0.59,18.55
260,26.84,0.36,20.44
270,24.86,-0.35,22.38
280,22.21,-1.45,23.5
290,19.62,-2.38,23.99
300,17.63,-3.29,24.05
310,15.66,-4.28,23.3
320,13.39,-5.52,22.39
330,10.64,-6.86,21.68
340,7.72,-7.75,20.47
350,4.98,-8.06,19.28
360,2.57,-7.6,18.41
370,0.52,-7.22,17.87
380,-1.46,-7.04,16.91
390,-3.27,-6.53,15.11
400,-5.2,-5.67,13.09
410,-6.5,-4.79,11.25
420,-6.96,-3.88,9.85
430,-7.09,-2.98,8.58
440,-6.83,-2.19,7.55
450,-6.55,-1.53,6.7
460,-6.42,-1.08,5.83
470,-6.47,-0.58,4.99
480,-6.39,-0.25,4.27
490,-6.0,0.02,3.48
500,-5.35,0.27,2.79
510,-4.67,0.46,2.1
520,-4.15,0.51,1.64
530,-3.45,0.37,1.41
540,-2.89,0.05,0.99
550,-2.47,-0.76,0.37
560,-2.07,-1.98,-0.29
570,-1.16,-3.56,-0.93
580,0.57,-5.58,-1.7
590,3.95,-6.98,-3.32
600,7.95,-7.42,-4.85
610,11.93,-7.17,-4.72
620,14.77,-6.96,-3.85
630,16.77,-6.91,-2.85
640,17.55,-6.79,-1.69
650,18.14,-6.77,-0.09
660,19.5,-6.3,1.5
670,21.65,-5.35,3.22
680,24.3,-4.1,5.61
690,25.98,-2.76,8.1
700,27.0,-1.97,9.86
710,26.92,-1.5,12.27
720,25.84,-1.3,15.19
730,24.39,-0.99,18.19
740,22.74,-1.06,20.32
750,21.21,-1.3,21.27
760,19.94,-1.6,21.72
770,18.77,-1.78,21.54
780,17.57,-1.9,21.3
790,16.74,-2.3,20.89
800,15.97,-3.26,20.07
810,14.6,-4.78,19.28
820,11.76,-6.6,19.05
830,8.12,-8.28,19.23
840,4.54,-9.12,19.6
850,1.54,-8.79,18.54
860,-0.78,-8.09,17.4
870,-2.53,-7.31,15.84
880,-3.75,-6.71,13.78
890,-4.86,-5.97,11.54
900,-6.13,-5.32,9.8
910,-7.44,-4.6,8.6
920,-8.54,-3.77,7.68
930,-9.5,-3.05,7.05
940,-9.94,-2.37,6.79
950,-9.95,-1.82,6.5
960,-9.69,-1.37,6.15
970,-9.08,-0.96,5.94
980,-8.03,-0.69,5.79
990,-6.94,-0.51,5.5
1000,-5.85,-0.39,5.23
