timestamp,x,y,z
0,-8.66,-6.7,22.3
10,-10.23,-6.77,20.91
20,-11.31,-6.81,19.58
30,-12.06,-6.85,18.26
40,-12.51,-6.69,16.85
50,-12.84,-6.41,15.42
60,-12.98,-6.03,14.08
70,-12.49,-5.66,12.64
80,-11.9,-5.18,10.91
90,-11.16,-4.65,9.47
100,-10.66,-4.13,8.31
110,-10.11,-3.57,7.32
120,-9.46,-3.05,6.86
130,-9.21,-2.72,6.58
140,-8.92,-2.34,6.37
150,-8.34,-2.05,5.98
160,-7.76,-1.75,5.29
170,-7.37,-1.36,4.58
180,-7.02,-1.0,3.77
190,-6.75,-0.55,3.0
200,-6.35,-0.07,2.43
210,-5.79,0.26,2.05
220,-5.24,0.58,1.85
230,-4.7,0.92,1.75
240,-4.13,1.18,1.49
250,-3.58,1.41,0.94
260,-3.1,1.58,0.25
270,-2.6,1.77,-0.49
280,-2.05,1.87,-1.06
290,-1.5,1.86,-1.22
300,-0.94,1.78,-1.02
310,-0.37,1.66,-0.25
320,0.57,1.47,0.68
330,1.98,1.42,1.38
340,3.73,1.49,2.47
350,5.67,1.59,3.87
360,7.41,1.72,4.63
370,8.35,1.74,5.0
380,8.22,1.52,5.55
390,7.74,1.07,7.29
400,7.32,0.48,9.38
410,6.64,-0.0,11.47
420,6.06,-0.29,12.64
430,5.56,-0.49,12.46
440,4.93,-0.69,12.11
450,4.1,-0.91,12.0
460,3.63,-1.02,12.49
470,4.01,-0.93,14.04
480,5.43,-1.1,15.8
490,7.57,-1.18,17.33
500,8.65,-1.49,18.35
510,8.39,-1.76,19.03
520,7.74,-1.89,19.83
530,7.35,-2.18,21.41
540,7.28,-2.98,23.35
550,6.65,-3.93,25.14
560,5.69,-5.17,25.83
570,4.3,-6.46,25.53
580,2.0,-7.47,25.4
590,-0.78,-7.92,25.39
600,-3.29,-8.22,25.12
610,-5.24,-8.59,24.41
620,-6.92,-8.84,23.28
630,-8.28,-9.23,22.23
640,-9.66,-9.63,21.09
650,-11.53,-9.73,19.79
660,-13.58,-9.49,18.56
670,-15.51,-8.92,17.48
680,-17.08,-8.2,16.6
690,-17.69,-7.3,15.23
700,-17.45,-6.53,13.75
710,-16.67,-5.79,12.47
720,-15.58,-5.16,11.15
730,-14.51,-4.55,9.86
740,-13.43,-3.9,8.43
750,-12.67,-3.26,7.29
760,-12.19,-2.7,6.34
770,-11.6,-2.23,5.56
780,-10.98,-1.65,5.02
790,-10.24,-1.21,4.93
800,-9.36,-0.89,5.02
810,-8.49,-0.62,4.97
820,-7.7,-0.45,4.88
830,-6.96,-0.33,4.78
840,-6.28,-0.26,4.45
850,-5.71,-0.22,3.81
860,-5.18,-0.17,3.05
870,-4.73,-0.04,2.35
880,-4.55,0.11,1.75
890,-4.35,0.26,1.42
900,-3.96,0.33,1.36
910,-3.53,0.35,1.35
920,-3.21,0.22,1.3
930,-2.56,0.06,1.01
940,-1.61,-0.23,0.57
950,-0.58,-0.5,0.08
960,0.3,-0.77,-0.35
970,1.26,-0.93,-0.08
980,2.32,-1.13,1.06
990,3.17,-1.25,2.8
1000,4.02,-1.37,4.89
