timestamp,x,y,z
0,-6.27,-0.43,5.78
10,-6.15,-0.18,4.96
20,-5.96,0.22,4.09
30,-5.83,0.58,3.24
40,-5.61,0.91,2.38
50,-5.3,1.3,1.56
60,-4.84,1.67,0.89
70,-4.22,1.91,0.29
80,-3.48,2.2,-0.05
90,-2.7,2.28,-0.13
100,-1.94,2.21,-0.06
110,-1.1,2.2,0.12
120,-0.24,2.19,0.51
130,0.57,2.13,1.03
140,1.37,2.14,1.58
150,2.07,2.04,2.22
160,2.75,1.98,2.74
170,3.35,2.06,3.2
180,3.83,2.01,3.62
190,4.17,1.9,3.87
200,4.51,1.71,4.06
210,4.93,1.52,4.37
220,5.47,1.25,4.87
230,6.22,0.91,5.46
240,7.14,0.62,6.27
250,8.11,0.3,7.24
260,9.03,-0.03,8.27
270,9.83,-0.42,9.27
280,10.42,-0.71,10.28
290,10.72,-1.02,11.29
300,10.77,-1.16,12.4
310,10.57,-1.32,13.54
320,10.11,-1.63,14.54
330,9.35,-1.9,15.28
340,8.22,-2.13,15.62
350,6.85,-2.33,15.76
360,5.38,-2.54,15.97
370,3.97,-2.83,16.41
380,2.62,-3.32,17.09
390,1.18,-3.72,17.96
400,-0.47,-4.21,18.84
410,-2.03,-4.69,19.52
420,-3.62,-4.99,20.16
430,-5.23,-5.17,20.74
440,-6.79,-5.21,21.27
450,-8.14,-5.18,21.64
460,-9.16,-5.07,21.66
470,-9.93,-4.85,21.15
480,-10.48,-4.57,20.21
490,-10.72,-4.25,19.06
500,-10.67,-3.97,17.96
510,-10.47,-3.62,16.85
520,-10.19,-3.34,15.65
530,-9.88,-3.06,14.23
540,-9.58,-2.69,12.68
550,-9.31,-2.23,11.08
560,-9.06,-1.9,9.5
570,-8.77,-1.39,8.14
580,-8.78,-0.96,6.92
590,-8.76,-0.57,5.69
600,-8.77,-0.14,4.59
610,-8.8,0.25,3.57
620,-8.74,0.63,2.55
630,-8.67,1.05,1.64
640,-8.65,1.43,0.88
650,-8.72,1.8,0.33
660,-8.7,2.11,0.02
670,-8.45,2.13,-0.01
680,-7.95,1.96,0.17
690,-7.32,1.91,0.51
700,-6.36,1.79,0.95
710,-5.22,1.58,1.47
720,-3.89,1.3,2.0
730,-2.38,1.02,2.64
740,-0.63,0.66,3.32
750,1.28,0.25,4.03
760,3.25,-0.09,4.63
770,5.22,-0.37,5.01
780,7.13,-0.47,5.16
790,8.82,-0.33,5.2
800,10.32,-0.0,5.16
810,11.45,0.23,5.27
820,12.16,0.39,5.51
830,12.3,0.58,5.68
840,12.05,0.77,5.82
850,11.45,0.78,5.74
860,10.51,0.79,5.47
870,9.44,0.75,5.12
880,8.39,0.66,4.93
890,7.47,0.57,4.94
900,6.69,0.3,5.04
910,6.02,-0.13,5.37
920,5.49,-0.51,5.74
930,5.05,-0.74,6.18
940,4.69,-1.05,6.85
950,4.36,-1.41,7.69
960,4.0,-1.66,8.74
970,3.58,-2.03,10.02
980,3.05,-2.5,11.42
990,2.5,-3.07,12.91
1000,1.84,-3.78,14.54
