timestamp,x,y,z
0,0.77,-3.42,3.56
10,-0.56,-4.74,4.88
20,-1.69,-6.03,6.48
30,-3.31,-7.37,8.05
40,-5.17,-9.37,11.3
50,-7.29,-10.16,13.07
60,-11.06,-10.66,13.78
70,-15.35,-10.28,14.09
80,-19.19,-9.44,14.6
90,-22.62,-8.45,14.5
100,-26.11,-7.89,13.95
110,-28.28,-7.07,13.23
120,-29.92,-5.35,11.43
130,-31.83,-3.85,8.84
140,-31.3,-2.94,7.85
150,-29.73,-2.56,7.87
160,-28.25,-2.97,6.59
170,-26.52,-4.11,4.34
180,-24.29,-4.99,3.46
190,-22.05,-5.78,4.54
200,-20.1,-5.95,5.57
210,-19.15,-5.81,6.12
220,-18.75,-5.38,6.17
230,-18.63,-4.96,5.68
240,-18.47,-4.79,5.0
250,-18.05,-4.57,3.89
260,-17.25,-5.43,2.33
270,-14.55,-4.64,0.71
280,-12.28,-3.86,-0.89
290,-10.15,-3.91,-2.98
300,-7.51,-3.12,-4.22
310,-5.05,-2.39,-4.91
320,-3.15,-1.48,-5.52
330,-1.86,-0.26,-5.73
340,-1.12,0.59,-5.51
350,-0.71,1.03,-4.89
360,-0.22,1.68,-4.29
370,0.1,2.14,-3.8
380,0.47,2.26,-3.39
390,1.08,2.16,-2.85
400,1.58,2.09,-2.04
410,1.93,2.06,-1.3
420,2.03,2.06,-0.51
430,2.13,1.97,0.41
440,2.1,1.76,1.3
450,1.78,1.79,2.56
460,1.32,1.85,3.74
470,0.93,1.75,4.44
480,0.62,1.28,4.86
490,0.57,0.53,5.25
500,0.62,0.3,5.31
510,0.67,-0.08,5.53
520,1.17,-0.56,5.44
530,1.2,-1.84,5.53
540,0.66,-2.55,5.49
550,-1.19,-3.81,6.35
560,-3.59,-4.54,7.49
570,-6.15,-3.91,9.33
580,-9.61,-3.69,11.24
590,-13.53,-3.79,13.53
600,-16.79,-2.92,16.13
610,-19.84,-2.21,18.36
620,-22.88,-1.88,20.41
630,-25.68,-1.35,21.58
640,-27.61,-1.55,18.7
650,-28.43,2.17,15.76
660,-26.62,4.21,14.21
670,-25.76,3.67,14.24
680,-26.41,0.57,13.83
690,-27.82,-2.01,11.24
700,-29.44,-6.13,10.13
710,-25.93,-7.92,8.76
720,-20.92,-2.83,-0.6
730,-19.17,1.36,-4.16
740,-15.9,2.39,-5.8
750,-15.69,3.25,-5.84
760,-17.85,4.08,-4.56
770,-18.78,4.71,-4.4
780,-17.87,4.83,-3.66
790,-15.19,4.55,-1.94
800,-12.26,4.12,-0.57
810,-10.13,3.57,-0.09
820,-8.58,3.09,-0.27
830,-7.08,2.78,-0.27
840,-5.75,2.47,-0.03
850,-4.55,1.45,0.4
860,-3.12,2.04,0.83
870,-2.26,2.98,0.05
880,-2.28,2.85,-0.61
890,-1.33,2.46,-0.91
900,0.22,2.26,-0.84
910,1.5,1.92,-0.84
920,2.71,1.74,-1.12
930,3.5,1.68,-1.17
940,4.16,1.65,-0.86
950,5.56,1.39,-0.19
960,6.55,1.62,0.65
970,6.43,1.64,1.2
980,5.09,1.36,2.18
990,4.02,0.79,2.99
1000,3.24,0.3,3.68
