timestamp,x,y,z
0,9.35,-1.83,9.75
10,11.75,-1.85,9.95
20,13.85,-1.65,10.25
30,14.61,-1.65,11.25
40,14.37,-1.43,13.31
50,13.79,-1.27,14.33
60,13.21,-1.04,14.71
70,12.39,-0.81,16.26
80,11.8,-0.28,17.63
90,11.35,0.29,18.41
100,10.14,0.52,19.66
110,8.38,0.36,21.57
120,6.71,-0.95,23.98
130,4.36,-3.55,25.81
140,0.46,-6.12,26.93
150,-4.63,-7.69,27.59
160,-9.54,-7.63,28.11
170,-12.86,-6.91,28.35
180,-14.1,-6.72,27.66
190,-14.67,-6.93,26.51
200,-15.81,-7.46,25.16
210,-17.66,-7.91,23.45
220,-18.9,-8.0,21.45
230,-19.58,-7.9,19.31
240,-19.6,-7.63,16.75
250,-18.95,-7.13,14.52
260,-18.1,-6.7,12.59
270,-17.28,-6.37,10.86
280,-16.3,-6.06,9.07
290,-15.34,-5.73,6.98
300,-14.63,-5.12,4.87
310,-14.02,-4.36,3.36
320,-13.25,-3.57,2.49
330,-12.4,-2.83,1.92
340,-11.52,-2.21,1.58
350,-10.59,-1.71,1.2
360,-9.81,-1.28,0.85
370,-9.1,-0.79,0.27
380,-8.32,-0.45,-0.22
390,-7.39,-0.23,-0.54
400,-6.35,-0.01,-0.77
410,-5.26,0.21,-0.86
420,-4.29,0.24,-0.76
430,-3.3,0.29,-0.66
440,-2.49,0.21,-0.54
450,-1.93,0.16,-0.41
460,-1.37,0.09,-0.36
470,-0.8,-0.16,0.13
480,-0.42,-0.37,0.68
490,-0.26,-0.66,1.1
500,0.53,-0.98,1.42
510,2.4,-1.48,1.11
520,4.48,-1.88,0.66
530,5.93,-2.61,0.3
540,6.05,-3.34,0.0
550,7.19,-3.92,1.38
560,9.82,-4.23,4.92
570,13.33,-4.48,9.85
580,16.09,-4.21,13.92
590,16.76,-3.79,16.26
600,14.36,-3.93,16.51
610,12.28,-4.04,16.61
620,11.37,-4.16,17.07
630,11.45,-3.86,17.48
640,11.97,-3.13,18.49
650,12.29,-2.2,19.32
660,12.85,-1.25,19.91
670,13.33,-0.94,20.71
680,12.81,-1.18,21.24
690,11.37,-1.8,21.28
700,9.79,-3.06,21.61
710,7.08,-4.4,22.12
720,2.86,-5.0,22.65
730,-1.48,-4.65,23.01
740,-4.71,-4.02,23.1
750,-6.82,-3.31,23.17
760,-7.96,-2.68,23.6
770,-8.38,-2.48,24.32
780,-8.81,-2.38,23.98
790,-9.46,-2.52,22.92
800,-10.03,-2.96,21.72
810,-10.78,-3.57,20.04
820,-12.0,-3.91,18.52
830,-13.12,-3.98,17.54
840,-14.48,-3.69,16.18
850,-15.21,-3.4,15.23
860,-15.71,-3.15,14.53
870,-15.91,-2.94,13.62
880,-15.83,-2.74,12.65
890,-15.25,-2.73,12.09
900,-13.93,-2.77,11.31
910,-12.4,-2.77,10.11
920,-11.17,-2.7,8.67
930,-10.18,-2.53,7.09
940,-9.73,-2.29,5.33
950,-9.32,-1.86,4.11
960,-9.09,-1.41,3.34
970,-8.99,-0.95,2.85
980,-8.81,-0.6,2.7
990,-8.22,-0.45,2.61
1000,-7.65,-0.39,2.49
