timestamp,x,y,z
0,-13.76,-1.56,10.45
10,-12.23,-1.59,8.69
20,-10.42,-1.74,6.6
30,-8.79,-1.79,4.34
40,-7.23,-1.9,2.34
50,-5.7,-2.21,1.1
60,-4.34,-2.87,0.67
70,-2.82,-3.62,-0.05
80,-1.34,-3.72,-1.44
90,0.08,-2.87,-3.4
100,1.74,-1.92,-5.12
110,3.3,-1.3,-6.23
120,4.55,-1.07,-6.44
130,5.85,-1.04,-5.66
140,7.43,-1.23,-3.42
150,8.9,-1.46,-0.85
160,10.26,-1.65,2.08
170,11.75,-1.52,5.08
180,13.65,-2.16,8.39
190,15.34,-2.68,12.77
200,16.31,-3.17,17.67
210,16.2,-2.94,21.95
220,15.73,-2.42,24.45
230,14.63,-2.21,26.25
240,12.14,-2.72,27.15
250,8.38,-3.13,27.47
260,4.48,-3.51,27.21
270,1.07,-3.95,26.17
280,-1.92,-4.31,24.67
290,-4.4,-4.31,22.82
300,-6.25,-3.71,20.53
310,-7.33,-2.56,17.81
320,-7.8,-1.45,14.83
330,-8.23,-0.43,11.93
340,-8.44,0.44,9.51
350,-8.51,1.1,7.98
360,-8.62,1.51,7.42
370,-8.68,1.71,7.45
380,-8.69,1.89,7.62
390,-8.71,1.94,7.45
400,-8.87,2.16,7.05
410,-8.81,2.14,6.49
420,-8.66,1.94,5.52
430,-8.37,1.8,4.32
440,-7.8,1.61,2.91
450,-7.17,1.55,1.32
460,-6.43,1.67,0.03
470,-5.61,1.75,-0.94
480,-4.64,1.84,-1.49
490,-3.53,1.82,-1.67
500,-2.32,1.85,-1.36
510,-0.96,2.01,-0.52
520,0.4,1.92,0.52
530,1.68,1.8,1.58
540,2.92,1.66,2.47
550,4.43,1.38,3.23
560,6.08,1.08,4.11
570,7.79,0.54,5.25
580,9.57,0.26,6.84
590,11.42,-0.15,8.83
600,13.45,-0.47,10.99
610,15.11,-0.88,13.37
620,16.11,-1.02,16.06
630,16.33,-0.89,18.65
640,15.89,-0.85,20.55
650,14.94,-0.71,21.87
660,13.35,-0.72,22.76
670,11.18,-0.73,23.36
680,8.57,-0.71,23.65
690,5.96,-1.14,23.2
700,3.3,-1.94,21.86
710,0.44,-2.45,20.06
720,-2.52,-2.4,18.29
730,-5.32,-2.01,16.95
740,-7.74,-1.32,15.89
750,-9.96,-0.58,14.59
760,-11.87,0.06,12.86
770,-13.15,0.59,10.8
780,-13.86,0.91,8.67
790,-14.48,1.02,6.76
800,-14.89,1.06,5.18
810,-14.69,1.09,3.97
820,-13.83,1.11,3.18
830,-12.45,0.61,2.64
840,-11.04,0.75,2.04
850,-8.92,0.28,1.22
860,-6.68,0.13,0.31
870,-4.47,0.3,-0.62
880,-2.28,0.58,-1.41
890,-0.5,1.0,-1.88
900,1.0,1.38,-2.0
910,2.33,1.73,-2.01
920,3.58,2.17,-1.92
930,4.77,2.57,-1.77
940,5.86,2.68,-1.36
950,6.96,2.55,-0.66
960,8.32,2.21,0.4
970,10.05,1.67,1.89
980,11.98,0.93,4.18
990,13.73,0.45,7.3
1000,14.96,0.07,10.95
