timestamp,x,y,z
0,-10.03,-2.4,16.59
10,-9.63,-2.04,13.3
20,-9.15,-1.44,9.35
30,-8.46,-0.66,5.26
40,-7.48,0.18,1.55
50,-6.49,1.31,-1.6
60,-5.54,1.99,-3.56
70,-4.3,2.32,-4.74
80,-2.96,2.53,-5.04
90,-1.42,2.51,-4.65
100,0.18,2.41,-3.9
110,1.84,2.36,-2.97
120,3.55,2.15,-1.96
130,5.23,2.09,-0.96
140,6.81,2.15,0.17
150,8.43,2.12,1.51
160,9.95,2.2,3.15
170,11.26,1.87,4.96
180,12.33,1.73,6.92
190,13.11,1.48,9.19
200,13.61,1.12,11.52
210,13.41,0.51,13.92
220,12.46,-0.18,16.81
230,10.58,-1.11,20.04
240,7.95,-2.17,23.22
250,4.88,-3.0,25.74
260,1.43,-3.52,27.04
270,-2.17,-3.65,26.86
280,-5.42,-3.84,25.32
290,-8.26,-4.04,23.01
300,-10.24,-3.98,20.69
310,-11.21,-3.58,18.45
320,-11.57,-3.0,16.07
330,-11.7,-2.32,13.19
340,-11.48,-1.69,9.72
350,-10.93,-0.92,5.98
360,-10.18,-0.26,2.45
370,-9.24,0.35,-0.32
380,-8.15,1.04,-2.35
390,-6.78,1.33,-3.69
400,-5.24,1.49,-4.28
410,-3.67,1.51,-4.14
420,-1.95,1.29,-3.49
430,-0.21,0.92,-2.59
440,1.77,0.4,-1.63
450,3.85,-0.19,-0.65
460,5.84,-0.57,0.43
470,7.9,-1.08,1.77
480,9.97,-1.18,3.64
490,12.0,-1.49,6.07
500,14.12,-1.36,9.32
510,15.75,-1.1,12.9
520,16.67,-0.79,15.99
530,16.54,-0.55,18.73
540,15.38,-0.62,21.17
550,13.47,-0.98,23.21
560,10.71,-1.41,24.53
570,6.66,-1.99,24.92
580,2.67,-2.43,24.06
590,-1.1,-3.01,22.57
600,-4.44,-3.37,20.81
610,-7.11,-3.61,18.86
620,-8.94,-3.46,16.87
630,-9.81,-2.89,14.99
640,-10.24,-2.12,13.17
650,-10.28,-1.31,11.57
660,-9.98,-0.6,10.11
670,-9.22,0.01,8.83
680,-8.09,0.41,7.8
690,-6.79,0.6,7.01
700,-5.35,0.57,6.0
710,-3.8,1.0,4.75
720,-2.39,1.14,3.05
730,-0.96,1.89,1.57
740,0.2,0.72,0.7
750,0.54,0.8,0.88
760,1.02,2.87,0.94
770,1.69,-0.61,0.85
780,0.69,6.41,2.95
790,0.92,7.68,1.94
800,1.56,3.94,1.89
810,1.06,3.96,2.06
820,0.07,4.4,1.26
830,-0.01,3.81,1.64
840,0.69,3.43,4.2
850,1.64,3.3,6.63
860,2.16,2.97,8.6
870,2.62,2.83,9.2
880,3.86,2.66,8.63
890,5.51,2.3,7.94
900,6.86,1.98,7.8
910,7.96,1.58,8.16
920,8.94,1.42,8.67
930,9.68,1.27,9.15
940,10.13,1.16,9.47
950,10.1,1.04,9.7
960,9.73,0.97,10.1
970,9.1,0.83,10.79
980,8.46,0.67,11.88
990,7.71,0.51,13.44
1000,6.86,0.29,15.26
