timestamp,x,y,z
0,-8.3,-1.4,4.67
10,-7.7,-0.78,2.05
20,-8.16,1.09,-2.37
30,-7.08,1.99,-4.22
40,-6.74,1.58,-4.51
50,-7.06,2.13,-4.38
60,-4.36,3.57,-4.58
70,-3.49,3.79,-4.02
80,-3.39,2.75,-2.28
90,-2.04,1.82,-0.98
100,-1.46,0.22,-0.17
110,-1.18,-1.46,0.96
120,0.1,-3.51,1.23
130,0.67,-5.96,1.42
140,2.63,-9.17,2.81
150,4.56,-12.14,6.1
160,5.54,-12.79,9.71
170,6.3,-13.27,13.58
180,7.24,-12.73,16.85
190,7.49,-12.25,19.11
200,8.09,-12.17,21.11
210,8.95,-11.75,23.11
220,11.14,-10.83,24.29
230,10.88,-10.44,24.32
240,9.46,-11.28,22.61
250,7.88,-11.2,20.88
260,6.27,-11.2,19.64
270,4.07,-11.63,18.13
280,2.56,-11.85,15.83
290,0.96,-11.67,13.47
300,-1.07,-10.2,10.18
310,-3.05,-9.64,7.7
320,-5.29,-9.02,6.49
330,-9.14,-8.76,4.25
340,-11.43,-5.95,3.39
350,-12.2,-3.96,5.09
360,-11.97,-3.04,6.98
370,-11.07,-2.65,8.54
380,-9.98,-2.33,9.56
390,-10.47,-2.04,9.47
400,-10.59,-1.53,9.24
410,-9.73,-1.09,8.83
420,-8.68,-0.74,8.65
430,-7.64,-0.51,8.59
440,-6.57,-0.2,8.26
450,-5.8,0.2,7.64
460,-5.3,0.44,6.85
470,-4.66,0.79,6.22
480,-3.79,1.24,5.44
490,-3.09,1.76,3.25
500,-2.61,1.95,3.29
510,-1.79,2.37,2.43
520,-0.52,2.76,1.06
530,1.18,2.2,0.14
540,2.5,1.38,-0.0
550,3.73,0.89,0.82
560,4.87,-0.02,1.82
570,5.34,-1.12,2.88
580,5.22,-2.25,4.25
590,4.95,-3.16,5.6
600,4.95,-4.44,7.32
610,5.13,-6.43,10.07
620,5.64,-7.97,13.27
630,5.75,-9.57,16.05
640,6.93,-7.55,17.14
650,7.75,-6.56,18.2
660,8.08,-6.46,19.75
670,8.01,-6.32,20.52
680,7.87,-6.29,20.3
690,6.99,-6.57,20.03
700,5.75,-6.79,19.54
710,4.58,-7.05,18.87
720,3.11,-7.37,18.04
730,1.48,-7.79,16.74
740,-0.65,-8.02,15.02
750,-3.43,-7.57,13.22
760,-6.9,-6.03,12.04
770,-8.66,-6.59,10.01
780,-8.02,-8.01,9.28
790,-12.29,-7.19,10.47
800,-14.64,-5.6,9.59
810,-14.32,-3.78,8.09
820,-17.02,-2.8,8.72
830,-18.29,-1.74,7.75
840,-14.0,-0.14,2.15
850,-10.92,0.46,3.38
860,-8.05,1.67,3.18
870,-6.18,2.37,2.37
880,-5.22,2.46,2.12
890,-4.45,3.01,2.91
900,-3.31,3.51,4.19
910,-2.03,3.71,4.87
920,-1.41,3.68,4.64
930,-1.04,3.33,3.77
940,-0.54,3.03,2.66
950,0.99,2.76,1.31
960,3.75,2.18,0.03
970,6.9,1.05,-1.02
980,9.05,-0.32,-0.62
990,8.2,-0.85,-1.04
1000,8.66,-3.87,-0.47
