timestamp,x,y,z
0,-15.63,-13.03,-3.65
10,-16.69,-13.44,-1.98
20,-17.95,-13.97,-0.03
30,-18.98,-15.47,2.65
40,-19.61,-17.9,6.38
50,-20.14,-20.57,10.61
60,-20.38,-24.1,15.43
70,-20.09,-28.24,21.73
80,-19.85,-31.47,30.27
90,-16.45,-33.5,44.28
100,-9.12,-30.61,56.32
110,-0.73,-23.27,61.72
120,4.1,-17.69,60.15
130,5.2,-14.38,52.67
140,3.41,-14.17,41.67
150,1.58,-14.88,32.01
160,1.28,-15.85,26.0
170,3.53,-17.73,25.01
180,8.08,-19.52,25.61
190,13.66,-19.87,26.65
200,18.53,-17.86,28.55
210,21.45,-15.94,28.79
220,22.45,-15.44,26.53
230,21.89,-15.73,24.33
240,19.8,-16.52,23.41
250,17.64,-17.16,22.44
260,16.05,-17.86,21.26
270,14.71,-18.03,19.85
280,13.52,-17.58,17.87
290,12.52,-16.61,15.29
300,11.8,-15.46,12.73
310,11.03,-14.39,10.55
320,9.85,-13.77,8.5
330,8.32,-13.52,6.79
340,6.71,-13.33,5.16
350,5.35,-13.44,3.48
360,4.51,-13.63,1.6
370,4.12,-13.77,-0.67
380,4.04,-13.5,-2.73
390,4.05,-13.09,-4.58
400,4.02,-12.5,-5.86
410,3.86,-11.9,-6.66
420,3.3,-11.73,-6.98
430,2.73,-11.75,-6.86
440,1.61,-12.25,-6.46
450,-0.4,-12.93,-6.35
460,-3.0,-13.56,-6.6
470,-5.98,-13.72,-7.34
480,-9.06,-13.75,-8.49
490,-11.56,-13.65,-9.09
500,-13.29,-13.58,-8.65
510,-13.78,-13.7,-6.84
520,-12.8,-14.08,-4.29
530,-11.11,-15.08,-2.03
540,-9.44,-16.58,-0.48
550,-7.94,-19.14,1.5
560,-7.2,-21.96,4.88
570,-6.98,-23.92,10.36
580,-6.6,-23.9,17.29
590,-6.91,-23.48,22.96
600,-8.62,-24.92,30.03
610,-11.84,-25.46,37.38
620,-13.24,-26.03,45.51
630,-10.7,-24.97,54.19
640,-6.96,-22.61,59.43
650,-5.11,-20.71,58.3
660,-5.58,-21.21,52.33
670,-6.01,-20.65,43.71
680,-5.53,-18.11,36.32
690,-3.73,-14.99,30.55
700,-1.39,-13.43,26.81
710,0.95,-13.69,25.02
720,3.0,-14.82,24.86
730,5.25,-16.28,25.44
740,7.77,-17.97,26.02
750,10.11,-19.96,25.28
760,13.14,-22.12,23.17
770,16.35,-23.55,19.52
780,19.13,-23.85,15.96
790,21.37,-23.05,14.12
800,23.35,-21.61,12.68
810,24.53,-20.51,9.94
820,24.71,-19.14,7.16
830,24.11,-17.6,4.72
840,23.08,-16.07,3.25
850,22.09,-14.74,2.21
860,20.94,-13.77,1.12
870,19.96,-12.97,-0.29
880,18.85,-12.48,-1.52
890,17.71,-11.99,-1.76
900,16.28,-11.71,-1.08
910,14.61,-12.02,0.16
920,12.81,-12.9,1.75
930,10.88,-14.21,3.5
940,8.92,-15.87,4.59
950,7.11,-17.74,5.13
960,5.5,-19.63,5.25
970,4.32,-21.34,4.85
980,3.55,-22.8,3.66
990,2.47,-23.9,2.61
1000,1.06,-24.81,2.16
