timestamp,x,y,z
0,-12.89,-3.04,7.66
10,-12.55,-2.69,6.63
20,-12.17,-2.33,5.6
30,-11.55,-1.99,4.73
40,-10.96,-1.68,4.18
50,-10.54,-1.33,3.96
60,-9.87,-1.04,4.02
70,-8.98,-0.84,4.28
80,-7.94,-0.64,4.36
90,-6.82,-0.48,4.36
100,-5.94,-0.34,4.35
110,-5.28,-0.17,4.3
120,-4.76,0.03,4.01
130,-4.51,0.19,3.42
140,-4.35,0.35,2.8
150,-4.19,0.45,2.1
160,-3.54,0.53,1.53
170,-2.67,0.58,1.22
180,-1.35,0.59,1.38
190,1.14,0.82,2.03
200,4.48,1.34,2.87
210,7.65,2.06,3.44
220,9.02,2.64,3.23
230,8.09,2.93,2.55
240,5.9,2.82,2.91
250,3.91,2.57,4.0
260,3.16,2.4,5.35
270,3.44,2.24,6.29
280,4.19,2.21,6.26
290,5.16,2.13,5.95
300,6.08,1.92,5.4
310,6.47,1.71,5.26
320,7.09,1.3,6.44
330,7.55,0.9,8.01
340,7.85,0.52,10.28
350,7.62,0.15,11.93
360,6.88,-0.15,13.2
370,6.01,-0.44,14.23
380,5.66,-0.51,14.71
390,5.39,-0.66,15.27
400,5.83,-0.79,16.06
410,6.04,-0.88,17.23
420,5.82,-0.87,17.97
430,5.01,-0.78,18.12
440,3.82,-0.79,18.46
450,2.75,-0.72,19.29
460,1.56,-0.72,20.16
470,0.47,-0.84,20.67
480,-0.33,-1.1,21.13
490,-0.75,-1.53,21.55
500,-1.12,-2.25,21.69
510,-2.37,-3.04,20.78
520,-4.79,-3.36,19.81
530,-8.03,-3.26,19.96
540,-10.66,-2.89,20.0
550,-13.07,-2.58,19.76
560,-14.68,-2.2,19.56
570,-15.18,-2.0,19.57
580,-14.49,-2.18,18.88
590,-13.12,-2.71,17.95
600,-11.6,-3.3,17.45
610,-10.75,-3.81,17.45
620,-10.61,-4.09,17.74
630,-10.89,-4.28,17.73
640,-11.23,-4.33,16.7
650,-11.56,-4.42,15.1
660,-11.67,-4.31,13.35
670,-11.23,-4.17,12.28
680,-10.95,-4.08,10.79
690,-10.62,-3.92,9.06
700,-10.24,-3.7,7.92
710,-9.39,-3.36,7.06
720,-8.74,-3.11,6.21
730,-8.35,-2.82,5.5
740,-7.99,-2.68,4.68
750,-7.55,-2.53,3.28
760,-6.46,-2.25,1.91
770,-5.15,-1.9,1.38
780,-4.01,-1.55,1.04
790,-2.82,-1.21,0.54
800,-1.7,-0.89,0.09
810,-0.85,-0.53,-0.53
820,-0.16,-0.19,-0.91
830,0.34,0.11,-0.78
840,0.6,0.36,-0.4
850,0.74,0.52,-0.26
860,1.45,0.71,0.24
870,2.53,0.93,0.75
880,3.83,1.15,0.52
890,5.27,1.41,0.52
900,6.37,1.59,0.93
910,6.36,1.55,1.18
920,6.02,1.46,1.32
930,6.3,1.09,2.05
940,6.88,0.83,3.0
950,8.16,0.56,4.34
960,9.79,0.4,5.37
970,11.16,0.11,6.28
980,12.0,-0.43,7.22
990,12.68,-0.8,9.12
1000,12.88,-1.51,11.37
