timestamp,x,y,z
0,-6.3,-3.42,24.81
10,-7.61,-3.04,22.18
20,-8.29,-2.79,19.65
30,-8.5,-2.58,17.38
40,-8.62,-2.16,15.27
50,-8.64,-1.63,13.25
60,-8.5,-1.19,11.31
70,-8.19,-0.79,9.43
80,-7.69,-0.46,7.73
90,-7.07,-0.21,6.34
100,-6.32,-0.1,5.32
110,-5.44,-0.0,4.58
120,-4.55,0.07,4.04
130,-3.73,0.19,3.45
140,-2.94,0.25,2.77
150,-2.15,0.41,1.98
160,-1.45,0.69,1.32
170,-0.74,0.91,0.82
180,0.03,1.08,0.46
190,0.89,1.19,0.03
200,1.94,1.33,-0.53
210,3.14,1.9,-0.89
220,4.43,2.27,-1.1
230,5.92,2.49,-1.02
240,7.6,2.43,-0.74
250,9.46,2.35,-0.33
260,11.27,2.38,0.34
270,12.71,2.34,1.55
280,13.91,2.11,3.4
290,14.91,1.55,6.06
300,15.31,0.96,9.49
310,15.19,0.14,13.43
320,14.3,-0.8,17.26
330,12.38,-1.81,20.48
340,9.53,-2.67,23.02
350,6.18,-3.38,24.89
360,2.6,-3.68,25.91
370,-0.99,-3.74,26.09
380,-4.39,-3.7,25.45
390,-7.15,-3.39,23.82
400,-8.92,-3.01,21.56
410,-9.96,-2.38,18.96
420,-10.41,-1.6,16.18
430,-10.27,-0.79,13.4
440,-9.79,-0.05,10.96
450,-9.12,0.52,8.85
460,-8.26,0.96,7.18
470,-7.21,1.33,5.87
480,-6.1,1.54,4.81
490,-5.03,1.74,3.98
500,-4.05,1.85,3.37
510,-3.17,1.94,2.74
520,-2.61,2.05,2.25
530,-2.22,2.09,1.83
540,-1.84,2.06,1.49
550,-1.44,2.1,1.25
560,-1.06,2.09,1.06
570,-0.67,2.05,0.82
580,-0.16,1.92,0.56
590,0.53,1.7,0.24
600,1.24,1.75,0.04
610,1.99,2.01,-0.13
620,2.83,2.29,-0.29
630,3.76,2.51,-0.41
640,4.68,2.58,-0.27
650,5.72,2.44,0.32
660,7.04,2.28,1.61
670,8.68,1.85,3.73
680,10.46,1.29,6.55
690,12.1,0.66,10.02
700,13.44,-0.16,13.76
710,13.8,-0.87,17.54
720,13.15,-1.74,21.2
730,11.41,-2.77,24.5
740,8.42,-3.71,27.31
750,4.73,-4.41,29.37
760,0.85,-4.74,30.37
770,-2.78,-4.87,30.02
780,-5.91,-4.75,28.55
790,-8.27,-4.34,26.14
800,-9.69,-3.8,23.13
810,-10.14,-3.22,19.75
820,-10.01,-2.62,16.13
830,-9.76,-1.96,12.62
840,-9.5,-1.13,9.46
850,-9.17,-0.31,6.9
860,-8.64,0.22,5.03
870,-8.06,0.68,3.84
880,-7.57,0.95,3.2
890,-6.88,1.06,2.75
900,-6.11,0.97,2.4
910,-5.34,0.85,1.98
920,-4.55,0.73,1.55
930,-3.61,0.58,1.19
940,-2.59,0.59,0.99
950,-1.52,0.54,1.01
960,-0.27,0.72,1.23
970,1.07,1.07,1.47
980,2.57,1.43,1.52
990,4.2,1.86,1.47
1000,5.83,2.35,1.34
