timestamp,x,y,z
0,-7.46,1.16,2.2
10,-6.97,1.96,0.68
20,-6.58,2.73,-0.84
30,-6.34,3.51,-2.25
40,-6.03,4.18,-3.41
50,-5.7,4.75,-4.28
60,-5.38,5.06,-4.73
70,-4.87,5.02,-4.94
80,-4.2,4.79,-4.97
90,-3.42,4.46,-4.85
100,-2.52,4.21,-4.69
110,-1.37,3.98,-4.39
120,-0.07,3.68,-4.11
130,1.4,3.19,-3.86
140,3.08,2.7,-3.92
150,4.84,2.26,-4.1
160,6.81,1.88,-4.29
170,8.97,1.49,-4.23
180,11.17,0.91,-3.49
190,13.43,0.51,-2.11
200,15.4,0.29,-0.27
210,16.47,0.3,1.89
220,17.01,0.78,3.88
230,16.58,1.16,5.02
240,15.46,0.91,5.57
250,14.03,0.51,6.1
260,12.6,0.09,6.94
270,11.09,-0.36,7.84
280,9.85,-0.68,9.09
290,9.05,-1.03,10.75
300,8.31,-1.44,12.38
310,7.46,-1.54,13.71
320,6.52,-1.52,14.73
330,5.71,-1.73,15.22
340,5.0,-2.05,15.29
350,4.26,-2.23,15.0
360,3.72,-2.22,14.57
370,3.49,-2.3,14.4
380,3.39,-2.64,14.39
390,3.05,-2.87,14.32
400,2.77,-3.02,14.04
410,2.58,-3.26,13.71
420,2.74,-3.48,13.66
430,2.66,-3.56,14.4
440,2.19,-3.93,15.5
450,1.71,-4.39,16.27
460,0.89,-4.85,16.62
470,-0.71,-5.19,16.28
480,-2.94,-5.58,15.24
490,-4.93,-5.52,14.41
500,-6.66,-5.1,14.07
510,-7.91,-4.5,13.95
520,-8.63,-3.65,14.08
530,-9.26,-2.88,14.22
540,-9.6,-2.25,13.64
550,-9.64,-1.87,12.38
560,-9.71,-1.49,10.79
570,-10.02,-0.93,9.08
580,-10.2,-0.09,7.47
590,-9.99,0.72,6.27
600,-9.53,1.42,5.24
610,-8.95,1.95,4.24
620,-8.23,2.5,3.21
630,-7.3,2.92,2.15
640,-6.18,3.34,1.01
650,-5.11,3.81,-0.13
660,-4.09,4.31,-1.25
670,-2.98,4.67,-2.31
680,-1.89,5.02,-3.03
690,-0.94,5.34,-3.39
700,-0.03,5.61,-3.55
710,0.96,5.92,-3.51
720,1.93,6.17,-3.34
730,2.86,6.26,-3.09
740,3.76,6.09,-2.96
750,4.54,5.87,-3.06
760,5.34,5.55,-3.39
770,6.31,5.48,-3.86
780,7.3,5.39,-4.25
790,8.47,5.24,-4.32
800,9.95,5.12,-4.0
810,11.31,4.98,-2.99
820,12.27,4.6,-1.6
830,12.8,4.1,-0.11
840,13.03,3.56,1.43
850,12.96,3.09,2.92
860,12.49,2.48,4.17
870,11.48,1.99,5.08
880,10.39,1.36,5.86
890,9.23,0.89,7.12
900,8.16,0.29,8.66
910,6.68,-0.4,9.97
920,5.61,-0.49,11.81
930,4.89,-1.11,13.5
940,3.8,-1.48,14.86
950,2.66,-1.67,15.95
960,1.83,-1.92,16.69
970,1.2,-2.27,17.21
980,0.69,-2.63,17.76
990,0.46,-2.77,18.44
1000,0.63,-2.98,18.93
