timestamp,x,y,z
0,-13.04,-0.16,2.82
10,-11.97,1.25,5.71
20,-12.36,0.61,8.16
30,-10.8,1.44,7.68
40,-10.34,1.07,5.88
50,-10.86,-0.59,5.27
60,-7.64,-1.21,3.95
70,-3.7,-1.01,2.56
80,-0.75,-0.85,1.74
90,1.03,-1.02,1.1
100,2.72,-1.12,0.97
110,5.77,0.54,-0.02
120,7.23,1.56,-0.98
130,7.75,2.25,-1.55
140,7.95,2.29,-2.25
150,8.11,2.4,-2.66
160,7.45,2.0,-3.03
170,6.77,1.41,-3.11
180,6.49,1.01,-3.31
190,6.12,0.45,-3.18
200,4.84,0.08,-2.55
210,4.03,-0.48,-1.72
220,3.39,-1.38,-0.82
230,2.71,-2.53,0.33
240,1.93,-3.75,1.95
250,0.53,-4.73,4.38
260,-1.44,-5.48,6.36
270,-4.27,-5.66,7.87
280,-7.61,-5.76,9.33
290,-10.6,-5.43,10.69
300,-12.68,-5.55,12.13
310,-13.86,-5.53,13.58
320,-14.45,-5.23,13.97
330,-15.03,-4.72,14.15
340,-15.54,-4.23,14.43
350,-15.72,-4.23,15.18
360,-15.92,-4.26,16.46
370,-15.91,-4.45,18.34
380,-16.06,-5.92,20.74
390,-15.3,-8.07,21.98
400,-14.57,-11.25,20.64
410,-17.48,-13.22,16.52
420,-22.76,-10.43,11.25
430,-23.71,-7.07,9.37
440,-22.16,-7.04,11.2
450,-22.27,-8.81,13.83
460,-22.54,-9.7,14.07
470,-21.91,-10.18,11.91
480,-20.53,-9.59,9.11
490,-19.5,-8.8,7.22
500,-18.09,-8.13,6.64
510,-16.52,-7.38,6.46
520,-15.22,-7.02,6.23
530,-14.63,-6.73,5.36
540,-13.74,-6.34,3.74
550,-12.37,-5.91,1.85
560,-10.94,-5.21,0.19
570,-9.4,-3.97,-0.77
580,-7.94,-2.62,-1.13
590,-7.26,-1.35,-1.07
600,-6.82,-0.15,-0.97
610,-6.41,0.28,-0.9
620,-5.88,-0.02,-1.09
630,-4.84,-0.41,-1.68
640,-3.25,-0.48,-2.62
650,-1.4,-0.34,-3.1
660,0.23,0.07,-3.17
670,1.67,0.4,-3.04
680,2.51,0.69,-2.9
690,3.09,1.03,-2.55
700,3.29,1.2,-2.15
710,3.16,1.11,-1.82
720,3.16,0.49,-1.63
730,3.32,-0.49,-1.54
740,3.49,-1.77,-1.53
750,4.36,-3.16,-1.99
760,3.7,-5.32,-1.8
770,2.84,-8.18,-0.77
780,1.82,-10.14,0.42
790,-1.16,-11.33,3.62
800,-4.72,-11.4,8.29
810,-8.31,-10.83,11.97
820,-12.36,-10.5,14.7
830,-16.58,-9.7,17.26
840,-19.1,-9.14,19.93
850,-19.98,-9.0,22.68
860,-18.57,-9.45,24.8
870,-18.62,-9.73,22.39
880,-22.19,-7.6,17.94
890,-24.22,-7.06,16.45
900,-23.83,-7.26,18.49
910,-23.34,-8.48,21.84
920,-23.16,-10.3,21.76
930,-21.71,-11.8,18.85
940,-19.14,-12.3,15.9
950,-16.64,-12.36,13.73
960,-14.65,-11.78,11.87
970,-13.18,-10.49,10.02
980,-13.29,-9.48,9.09
990,-14.29,-9.08,8.84
1000,-15.16,-8.59,8.66
