timestamp,x,y,z
0,21.81,-17.62,0.28
10,26.07,-16.01,4.18
20,31.39,-13.53,8.62
30,35.97,-11.97,11.89
40,37.66,-11.31,13.72
50,37.11,-11.48,15.69
60,35.07,-11.86,18.07
70,32.71,-11.86,20.16
80,30.59,-11.39,21.61
90,27.5,-10.66,22.97
100,24.63,-9.8,23.48
110,22.03,-9.01,23.51
120,19.57,-8.79,22.73
130,17.59,-9.17,21.23
140,15.47,-9.95,18.91
150,13.06,-10.74,15.84
160,10.13,-11.21,12.93
170,7.01,-11.41,11.33
180,4.38,-11.28,10.6
190,2.22,-11.18,10.85
200,-0.18,-11.2,11.42
210,-2.56,-11.03,11.54
220,-4.93,-10.69,10.97
230,-7.58,-10.0,9.52
240,-9.84,-9.0,7.72
250,-11.6,-7.47,6.1
260,-12.19,-6.06,4.71
270,-11.85,-5.28,4.94
280,-11.42,-4.9,5.24
290,-10.95,-4.5,4.9
300,-10.24,-4.36,4.44
310,-9.23,-4.44,4.8
320,-8.21,-4.47,4.67
330,-7.69,-4.75,4.23
340,-7.48,-4.88,4.06
350,-7.16,-5.08,3.64
360,-6.91,-5.45,3.55
370,-6.78,-6.46,3.07
380,-6.45,-8.6,1.62
390,-5.37,-12.19,-0.93
400,-2.82,-16.16,-4.32
410,1.67,-19.38,-7.64
420,7.36,-21.36,-11.15
430,13.77,-20.76,-14.88
440,20.74,-19.12,-16.01
450,24.78,-16.79,-13.64
460,26.21,-15.0,-12.76
470,26.38,-13.9,-12.99
480,25.11,-13.47,-10.6
490,23.35,-13.58,-6.35
500,22.26,-13.78,-3.22
510,22.68,-13.82,-1.35
520,24.33,-13.3,0.49
530,26.83,-12.35,2.67
540,28.96,-11.39,5.77
550,30.11,-10.58,8.88
560,30.39,-9.87,10.98
570,29.75,-9.71,12.19
580,28.81,-10.02,13.69
590,28.29,-10.27,16.14
600,27.95,-10.16,19.31
610,26.92,-9.94,23.41
620,25.37,-9.83,26.1
630,23.46,-9.99,27.23
640,20.94,-10.38,27.59
650,18.28,-11.16,27.07
660,16.17,-11.85,25.1
670,13.53,-12.72,22.58
680,9.85,-13.65,20.2
690,5.38,-14.23,17.51
700,1.21,-13.34,15.39
710,-0.87,-11.8,14.87
720,-1.72,-10.93,14.65
730,-2.2,-10.29,12.63
740,-2.35,-9.52,9.53
750,-3.02,-8.79,6.35
760,-4.88,-8.12,4.13
770,-6.41,-7.46,3.47
780,-7.81,-6.76,2.99
790,-9.46,-6.1,2.35
800,-10.55,-5.46,1.84
810,-11.53,-4.94,1.53
820,-12.07,-4.48,1.09
830,-12.28,-4.23,0.47
840,-12.28,-4.17,-0.1
850,-11.47,-4.75,-0.41
860,-10.47,-5.71,-0.87
870,-8.6,-6.99,-0.95
880,-6.31,-8.51,-0.98
890,-3.98,-10.41,-0.91
900,-0.94,-12.65,-1.45
910,3.13,-14.33,-2.79
920,7.56,-15.34,-4.59
930,11.58,-15.79,-6.45
940,15.45,-15.32,-8.96
950,18.45,-14.69,-9.44
960,20.4,-13.97,-8.15
970,21.99,-13.04,-6.96
980,22.61,-12.57,-6.38
990,21.5,-12.88,-6.62
1000,20.28,-13.59,-6.39
