timestamp,x,y,z
0,0.09,-5.83,11.26
10,-0.38,-6.11,10.88
20,-0.75,-6.53,10.98
30,-1.08,-6.85,11.56
40,-1.25,-7.21,12.46
50,-1.53,-7.84,13.46
60,-2.21,-8.26,14.3
70,-3.23,-8.46,14.64
80,-4.51,-8.74,14.56
90,-5.73,-8.64,14.24
100,-6.62,-8.31,13.92
110,-7.16,-8.06,13.97
120,-7.23,-7.77,14.31
130,-7.04,-7.52,14.43
140,-6.72,-7.36,14.17
150,-6.37,-7.17,13.37
160,-6.33,-7.07,12.46
170,-6.6,-6.86,11.63
180,-6.88,-6.37,11.1
190,-7.12,-5.89,10.78
200,-7.58,-5.57,10.79
210,-8.04,-5.17,10.73
220,-8.55,-4.73,10.79
230,-9.01,-4.2,10.57
240,-9.39,-3.8,9.79
250,-9.74,-3.34,8.94
260,-9.92,-2.76,8.29
270,-9.69,-2.26,7.79
280,-9.27,-1.75,7.47
290,-8.85,-1.29,7.2
300,-8.37,-0.81,6.99
310,-7.68,-0.28,6.56
320,-6.89,0.28,5.74
330,-6.19,0.92,4.73
340,-5.65,1.45,3.96
350,-5.0,1.88,3.29
360,-4.3,2.37,2.67
370,-3.66,2.85,2.07
380,-3.28,3.28,1.65
390,-3.01,3.68,1.45
400,-2.68,3.86,1.13
410,-2.47,4.02,0.57
420,-2.53,4.24,-0.16
430,-2.59,4.4,-1.0
440,-2.56,4.66,-1.95
450,-2.54,4.85,-2.79
460,-2.35,4.95,-3.78
470,-2.01,5.11,-4.87
480,-1.59,5.34,-5.82
490,-1.17,5.34,-6.76
500,-0.79,5.32,-7.67
510,-0.32,5.4,-8.4
520,0.28,5.6,-8.86
530,1.06,5.73,-9.05
540,1.8,5.65,-8.83
550,2.31,5.5,-8.22
560,2.81,5.46,-7.54
570,3.56,5.37,-6.88
580,4.22,5.03,-6.21
590,4.56,4.7,-5.51
600,4.91,4.43,-4.82
610,5.5,4.0,-4.11
620,6.03,3.56,-3.42
630,6.49,3.39,-2.83
640,7.13,3.29,-2.19
650,7.95,3.22,-1.32
660,9.25,2.89,0.04
670,10.57,2.28,1.39
680,11.68,1.97,2.77
690,12.39,1.79,3.88
700,12.55,1.58,4.98
710,12.14,1.53,6.23
720,11.48,1.37,7.42
730,10.43,1.23,8.44
740,9.22,1.0,9.57
750,8.34,0.69,10.72
760,7.69,0.44,11.64
770,7.1,0.3,12.32
780,6.52,0.24,12.57
790,6.03,0.24,12.38
800,5.65,0.26,11.77
810,5.38,0.25,11.05
820,5.07,-0.12,10.45
830,4.79,-0.26,10.17
840,4.96,-0.55,10.45
850,5.17,-0.95,10.97
860,5.28,-1.41,11.52
870,5.21,-1.94,11.91
880,4.95,-2.38,11.87
890,4.64,-2.7,11.54
900,4.32,-3.1,11.18
910,3.8,-3.55,10.89
920,3.28,-4.18,10.86
930,3.06,-4.96,11.18
940,2.47,-5.84,11.78
950,1.52,-6.54,12.2
960,0.59,-6.87,12.17
970,-0.73,-7.15,11.99
980,-2.35,-7.35,11.83
990,-3.9,-7.23,11.73
1000,-5.24,-6.88,11.61
