timestamp,x,y,z
0,14.45,-22.0,26.9
10,16.28,-19.18,26.28
20,18.9,-16.88,25.12
30,21.84,-14.39,23.19
40,25.13,-11.57,21.08
50,27.33,-9.62,18.81
60,27.89,-8.52,16.05
70,27.79,-7.98,13.03
80,27.68,-7.69,10.28
90,27.69,-7.33,7.97
100,27.71,-6.99,6.54
110,27.21,-7.16,4.88
120,25.55,-7.38,3.99
130,22.57,-7.97,3.54
140,19.21,-9.4,3.03
150,15.89,-11.12,1.68
160,12.94,-12.74,-0.41
170,10.31,-14.02,-2.96
180,7.94,-15.3,-5.84
190,5.74,-17.2,-8.92
200,3.86,-19.03,-12.22
210,0.82,-21.24,-15.29
220,-3.97,-22.92,-18.45
230,-9.33,-23.44,-21.18
240,-13.9,-23.07,-22.25
250,-17.64,-21.91,-21.09
260,-19.89,-20.99,-17.64
270,-20.47,-20.72,-13.09
280,-18.85,-21.47,-8.33
290,-15.49,-23.18,-3.69
300,-12.26,-25.08,1.58
310,-11.16,-25.86,6.45
320,-10.13,-28.72,13.95
330,-8.6,-29.59,24.44
340,-6.59,-27.04,34.58
350,-3.21,-23.82,42.22
360,2.25,-22.24,45.04
370,8.15,-22.75,44.7
380,12.0,-23.28,43.69
390,12.37,-23.27,42.03
400,12.49,-24.21,39.13
410,14.11,-25.12,35.09
420,15.09,-26.93,31.24
430,15.61,-27.8,26.79
440,16.54,-27.06,23.49
450,18.19,-24.89,21.76
460,20.33,-21.91,20.78
470,22.97,-18.39,20.67
480,24.94,-15.9,20.49
490,26.91,-15.86,20.27
500,27.43,-15.75,17.37
510,27.27,-15.43,14.58
520,26.78,-14.23,12.16
530,26.05,-12.57,10.24
540,25.01,-10.98,8.94
550,23.81,-9.66,8.19
560,22.75,-9.29,7.74
570,21.77,-9.73,6.89
580,20.06,-10.54,5.0
590,17.77,-11.63,3.09
600,14.79,-12.43,1.52
610,11.78,-12.39,0.08
620,9.33,-12.35,-1.24
630,7.13,-12.28,-2.39
640,5.39,-12.33,-3.48
650,4.01,-12.22,-4.47
660,2.6,-12.39,-5.49
670,0.94,-12.39,-6.39
680,-0.69,-12.43,-7.29
690,-2.44,-12.68,-8.26
700,-5.03,-12.98,-9.29
710,-8.12,-13.03,-10.29
720,-11.8,-13.04,-11.39
730,-15.61,-12.67,-12.27
740,-17.85,-12.55,-11.88
750,-17.42,-13.09,-9.69
760,-15.04,-14.28,-6.87
770,-12.19,-15.83,-4.11
780,-10.29,-17.89,-1.25
790,-9.33,-20.58,2.45
800,-8.75,-23.65,7.01
810,-5.6,-27.69,14.1
820,-1.2,-27.68,23.03
830,3.78,-23.69,32.72
840,8.23,-17.82,40.68
850,11.39,-15.11,45.2
860,13.76,-16.91,43.56
870,15.38,-19.28,39.58
880,18.1,-20.58,35.5
890,20.66,-20.24,31.63
900,21.88,-19.12,28.95
910,22.52,-17.85,26.68
920,23.65,-16.8,24.98
930,25.6,-16.2,24.17
940,28.45,-15.37,23.21
950,30.62,-13.64,22.13
960,31.73,-12.26,20.49
970,31.99,-11.57,17.87
980,31.85,-11.31,14.88
990,31.83,-11.04,11.85
1000,32.13,-10.55,9.08
