timestamp,x,y,z
0,13.95,3.34,4.41
10,14.85,2.93,4.54
20,15.49,2.58,4.41
30,16.55,2.28,4.78
40,16.44,1.81,4.77
50,15.47,1.36,4.98
60,15.78,0.64,6.51
70,17.04,0.08,8.36
80,18.34,-0.53,10.9
90,19.41,-0.98,13.57
100,19.26,-1.76,15.01
110,17.29,-2.33,14.72
120,15.1,-2.64,13.7
130,14.19,-3.43,13.21
140,14.84,-5.39,13.2
150,15.42,-8.41,14.91
160,12.84,-11.33,18.44
170,7.03,-12.72,22.52
180,0.5,-12.18,26.48
190,-4.68,-10.41,29.64
200,-7.17,-8.68,31.4
210,-6.9,-7.68,31.17
220,-5.41,-7.23,29.14
230,-4.61,-6.73,27.55
240,-4.58,-6.34,26.69
250,-5.0,-5.99,25.7
260,-5.53,-5.74,23.83
270,-5.58,-5.73,21.32
280,-5.44,-5.73,18.42
290,-5.68,-5.56,15.71
300,-6.31,-5.11,13.69
310,-6.72,-4.55,11.86
320,-7.23,-3.91,10.41
330,-7.85,-3.33,9.44
340,-8.45,-2.61,9.15
350,-9.22,-1.92,9.11
360,-9.44,-1.35,8.58
370,-9.22,-0.85,7.83
380,-8.79,-0.24,7.11
390,-8.24,0.28,6.14
400,-7.53,0.87,4.87
410,-7.02,1.47,3.92
420,-6.72,1.99,3.01
430,-6.46,2.44,2.0
440,-6.17,3.0,1.22
450,-5.89,3.26,0.35
460,-5.71,3.6,-0.51
470,-5.51,3.94,-1.41
480,-5.48,3.97,-2.85
490,-5.27,4.16,-4.57
500,-5.05,4.2,-5.48
510,-4.68,4.0,-5.22
520,-3.86,3.68,-4.37
530,-2.31,3.28,-2.95
540,-0.07,2.91,-1.47
550,2.9,2.85,-0.62
560,6.64,3.28,-0.32
570,9.5,3.79,0.34
580,9.94,4.11,0.37
590,8.23,4.27,0.15
600,7.45,4.14,1.6
610,8.73,3.86,4.02
620,10.79,3.58,6.02
630,12.4,3.37,6.54
640,12.99,3.17,5.91
650,12.71,2.94,5.1
660,11.37,2.57,4.21
670,10.14,2.28,4.33
680,11.47,1.91,6.15
690,14.54,1.44,8.56
700,16.99,1.07,10.9
710,18.08,0.72,12.33
720,17.72,-0.06,12.77
730,16.99,-1.17,13.29
740,16.21,-2.87,14.77
750,15.31,-4.94,16.86
760,13.85,-6.85,19.31
770,11.32,-8.0,21.52
780,7.97,-8.32,23.4
790,5.59,-7.82,24.54
800,4.69,-7.35,24.92
810,4.26,-7.24,25.28
820,3.96,-7.36,26.31
830,4.53,-8.08,27.29
840,3.99,-8.94,28.1
850,1.51,-9.41,28.69
860,-1.6,-9.33,28.88
870,-4.36,-8.98,28.79
880,-6.45,-8.67,27.75
890,-7.24,-8.39,26.11
900,-6.44,-8.56,23.37
910,-5.13,-8.85,20.39
920,-4.23,-9.06,17.85
930,-4.11,-9.05,15.7
940,-4.95,-8.9,13.46
950,-6.5,-8.54,11.64
960,-8.13,-8.04,10.39
970,-9.61,-7.35,9.41
980,-10.8,-6.5,8.49
990,-11.59,-5.56,7.5
1000,-11.79,-4.68,6.36
