timestamp,x,y,z
0,3.96,-7.02,-0.31
10,3.48,-6.92,-1.32
20,2.65,-6.78,-2.37
30,1.76,-6.51,-3.11
40,0.81,-6.51,-4.0
50,-0.48,-6.35,-4.83
60,-1.73,-6.4,-5.5
70,-3.03,-6.38,-5.73
80,-4.34,-6.26,-6.03
90,-5.38,-6.21,-6.29
100,-6.45,-6.35,-6.21
110,-7.5,-6.91,-5.92
120,-8.35,-7.73,-5.3
130,-8.84,-8.83,-4.11
140,-9.44,-10.35,-2.4
150,-10.18,-12.69,0.11
160,-11.13,-15.16,3.44
170,-11.99,-17.64,7.66
180,-12.68,-20.16,13.18
190,-12.75,-23.32,21.41
200,-11.29,-24.26,33.03
210,-8.28,-22.99,45.92
220,-3.87,-20.91,56.02
230,-1.0,-20.62,58.39
240,-0.03,-21.77,53.52
250,0.51,-21.63,47.49
260,1.17,-19.81,41.7
270,1.97,-17.0,37.43
280,3.05,-14.71,34.64
290,4.88,-14.39,33.12
300,7.63,-16.31,32.26
310,11.44,-19.47,31.28
320,16.4,-21.89,29.08
330,21.46,-22.83,26.16
340,25.11,-21.31,23.37
350,27.76,-19.15,20.6
360,28.73,-16.61,17.99
370,28.18,-14.61,15.58
380,26.28,-13.29,13.6
390,23.27,-12.71,11.86
400,19.79,-12.51,10.19
410,16.19,-12.37,8.55
420,12.64,-12.31,6.9
430,9.4,-12.55,5.14
440,6.65,-12.86,3.34
450,4.17,-13.1,1.5
460,1.94,-13.11,-0.45
470,0.09,-12.62,-2.47
480,-1.51,-11.77,-4.31
490,-3.3,-11.08,-5.98
500,-5.19,-10.28,-7.17
510,-6.49,-9.37,-7.8
520,-6.93,-8.41,-7.52
530,-6.6,-7.47,-6.42
540,-6.05,-6.62,-5.03
550,-5.41,-5.96,-3.54
560,-4.74,-5.66,-2.49
570,-4.61,-5.68,-1.96
580,-5.15,-6.02,-1.57
590,-6.26,-6.79,-1.24
600,-8.48,-7.88,-0.78
610,-12.2,-9.24,-0.09
620,-16.14,-10.56,1.08
630,-18.67,-12.0,3.08
640,-19.64,-13.87,6.31
650,-19.5,-16.7,10.39
660,-18.13,-18.67,17.31
670,-16.43,-18.99,27.85
680,-14.98,-19.2,38.98
690,-13.57,-19.98,48.05
700,-10.89,-20.91,53.29
710,-7.42,-21.47,53.79
720,-4.9,-21.82,50.06
730,-2.71,-21.51,44.02
740,-1.09,-20.54,38.08
750,0.3,-19.38,33.35
760,2.07,-18.36,29.84
770,4.17,-18.39,27.45
780,7.35,-18.92,26.04
790,11.37,-19.61,25.18
800,15.48,-19.93,24.52
810,19.36,-19.86,24.03
820,22.73,-19.09,23.79
830,24.88,-17.89,23.82
840,25.8,-17.02,23.7
850,25.55,-16.22,23.24
860,24.52,-16.08,22.38
870,22.89,-16.23,21.01
880,21.05,-16.32,19.67
890,18.71,-16.39,18.5
900,16.13,-16.49,17.22
910,13.3,-16.94,15.79
920,10.27,-17.32,14.13
930,7.59,-17.28,12.31
940,5.47,-16.73,10.62
950,3.73,-15.9,9.11
960,2.32,-14.81,7.73
970,1.29,-13.7,6.36
980,0.26,-12.61,4.99
990,-0.67,-11.58,3.77
1000,-1.49,-10.61,2.66
