timestamp,x,y,z
0,-20.43,-3.59,13.86
10,-21.46,-1.93,13.33
20,-20.94,-1.35,13.3
30,-19.68,-1.9,13.63
40,-18.3,-2.85,14.2
50,-17.74,-3.65,14.49
60,-18.02,-4.33,14.84
70,-18.42,-4.77,15.26
80,-18.77,-5.46,15.27
90,-18.8,-6.79,14.45
100,-19.29,-7.84,12.14
110,-19.63,-7.48,7.65
120,-20.44,-6.02,2.94
130,-20.71,-4.22,-1.18
140,-20.35,-2.66,-2.21
150,-19.4,-1.64,-3.41
160,-18.27,-1.45,-4.31
170,-15.99,-1.42,-4.23
180,-13.69,-1.39,-5.32
190,-11.21,-1.5,-5.96
200,-8.66,-1.74,-5.68
210,-6.44,-1.93,-5.42
220,-4.41,-2.04,-4.43
230,-2.75,-2.09,-2.86
240,-1.4,-2.38,-1.91
250,-0.45,-3.96,-0.84
260,1.73,-2.27,0.07
270,2.13,-2.6,1.33
280,1.77,-2.23,3.03
290,2.36,-2.08,5.31
300,2.6,-1.98,7.16
310,2.96,-1.55,8.14
320,4.17,-1.3,8.35
330,5.47,-1.43,8.52
340,6.26,-1.46,8.63
350,6.89,-1.58,8.54
360,6.84,-1.86,8.92
370,6.15,-2.12,9.26
380,5.46,-2.15,9.53
390,4.85,-2.03,10.74
400,3.54,-2.18,12.78
410,2.08,-2.67,15.52
420,0.62,-3.79,17.11
430,-0.52,-5.82,18.31
440,-2.59,-7.48,16.43
450,-4.91,-8.68,14.35
460,-8.31,-8.85,12.43
470,-11.66,-8.06,12.06
480,-14.7,-6.59,12.89
490,-17.11,-5.36,14.02
500,-19.18,-5.11,15.07
510,-21.11,-5.14,15.62
520,-22.41,-5.31,15.32
530,-23.15,-5.56,14.38
540,-23.58,-5.94,13.86
550,-23.36,-6.43,13.21
560,-22.57,-7.05,12.09
570,-21.25,-7.56,10.49
580,-20.23,-7.06,7.89
590,-20.43,-5.54,5.21
600,-21.21,-4.24,3.33
610,-21.37,-3.49,2.44
620,-20.43,-3.0,2.17
630,-19.08,-3.02,1.58
640,-17.4,-2.93,0.74
650,-15.44,-2.82,-0.26
660,-13.02,-2.59,-1.93
670,-10.5,-2.19,-3.52
680,-8.47,-1.88,-4.47
690,-6.61,-1.72,-4.79
700,-4.99,-1.64,-4.71
710,-3.76,-2.26,-2.41
720,-2.29,-1.53,-5.41
730,-0.47,-1.7,-6.21
740,0.86,-2.81,-5.21
750,2.39,-1.02,-5.73
760,2.89,-1.4,-5.14
770,3.0,-1.76,-3.34
780,3.33,-1.88,-1.44
790,2.83,-2.01,0.38
800,2.85,-2.84,2.68
810,3.27,-3.07,5.09
820,1.53,-2.62,5.56
830,0.29,-3.24,6.92
840,-0.13,-4.28,8.26
850,-1.13,-4.85,8.7
860,-1.85,-5.86,10.4
870,-2.0,-6.58,11.77
880,-1.76,-6.56,12.99
890,-1.06,-6.34,14.98
900,-0.29,-6.61,19.69
910,-0.76,-6.21,24.45
920,-3.25,-6.22,26.8
930,-6.18,-6.38,26.16
940,-10.81,-6.66,23.36
950,-14.75,-6.37,20.98
960,-17.05,-5.7,19.6
970,-18.57,-4.79,17.8
980,-18.68,-4.22,16.15
990,-18.26,-3.85,14.52
1000,-18.19,-3.92,11.9
