timestamp,x,y,z
0,12.13,4.86,7.49
10,10.55,4.34,9.36
20,8.85,3.85,11.16
30,7.2,3.29,13.08
40,5.55,2.82,15.08
50,3.82,2.55,16.7
60,2.04,2.42,17.67
70,0.73,2.53,17.66
80,-0.24,2.71,17.14
90,-0.73,2.72,16.16
100,-0.56,2.86,15.01
110,-0.33,2.82,13.89
120,0.28,2.94,12.47
130,1.0,3.07,10.88
140,1.64,3.2,8.91
150,2.15,3.34,6.81
160,2.49,3.43,4.96
170,2.76,3.39,3.3
180,3.0,3.44,1.93
190,3.28,3.45,0.94
200,3.66,3.45,0.19
210,4.03,3.41,-0.45
220,4.42,3.42,-1.14
230,4.81,3.6,-1.82
240,5.4,3.9,-2.36
250,6.31,4.34,-2.67
260,7.33,4.63,-2.55
270,8.73,5.12,-1.89
280,9.91,5.51,-0.86
290,11.16,5.71,0.73
300,12.13,5.71,2.6
310,12.7,5.39,5.11
320,13.05,5.25,8.26
330,13.11,4.9,11.54
340,12.38,4.54,14.61
350,10.19,4.02,18.77
360,8.03,3.62,22.63
370,6.82,3.47,21.55
380,4.46,3.2,19.38
390,1.55,2.89,18.54
400,-0.79,2.48,17.69
410,-2.67,2.2,15.82
420,-4.21,2.43,14.16
430,-5.46,2.31,12.7
440,-6.04,2.4,10.75
450,-6.22,2.45,8.67
460,-6.16,2.45,6.66
470,-5.9,2.55,4.67
480,-5.49,2.65,3.01
490,-4.8,2.69,1.93
500,-3.79,2.62,1.54
510,-2.7,2.42,1.22
520,-1.62,2.32,1.04
530,-0.05,2.24,0.9
540,2.14,2.18,0.57
550,4.2,2.21,0.5
560,5.85,2.12,0.72
570,8.07,1.92,1.07
580,9.99,1.87,1.7
590,11.82,1.97,2.33
600,13.15,2.15,2.92
610,14.08,2.51,3.43
620,15.17,2.97,4.17
630,16.16,3.25,5.24
640,16.61,3.59,6.73
650,16.46,3.98,8.19
660,15.95,4.3,9.79
670,15.32,4.47,11.74
680,14.34,4.53,13.85
690,13.0,4.51,15.83
700,11.71,4.47,17.02
710,10.33,4.53,16.86
720,8.88,4.62,15.59
730,7.4,4.8,13.59
740,5.31,4.71,11.71
750,2.95,4.43,10.69
760,1.15,4.05,10.52
770,-0.31,3.7,10.73
780,-1.63,3.44,11.1
790,-2.68,3.44,11.26
800,-3.8,3.1,10.79
810,-4.68,2.98,9.61
820,-5.23,2.95,8.26
830,-5.45,2.82,6.68
840,-5.29,2.72,5.31
850,-4.61,2.55,3.99
860,-3.75,2.35,2.83
870,-2.65,2.0,2.02
880,-1.21,1.66,1.51
890,0.56,1.47,1.0
900,2.47,1.29,0.48
910,4.43,1.11,-0.01
920,6.44,0.94,-0.4
930,8.53,0.74,-0.72
940,10.47,0.68,-0.94
950,12.38,0.76,-1.04
960,14.17,1.1,-0.75
970,15.7,1.52,-0.0
980,16.84,1.85,1.07
990,17.38,2.14,2.51
